sid,year,date,type,stimulus,response,rt1,rt2
167,2013,2013-03-20.1712,test,4,4,1.917,2.489
167,2013,2013-03-20.1712,test,60,58,1.468,3.758
167,2013,2013-03-20.1712,test,75,91,1.065,3.157
167,2013,2013-03-20.1712,test,90,86,1.452,2.272
167,2013,2013-03-20.1712,test,8,9,1.190,1.737
167,2013,2013-03-20.1712,test,40,48,0.934,2.923
167,2013,2013-03-20.1712,test,120,100,1.741,2.956
167,2013,2013-03-20.1712,test,75,54,0.607,11.441
167,2013,2013-03-20.1712,test,15,9,1.015,1.537
167,2013,2013-03-20.1712,test,20,8,0.807,1.520
167,2013,2013-03-20.1712,test,90,100,1.497,2.388
167,2013,2013-03-20.1712,test,15,16,1.061,2.622
167,2013,2013-03-20.1712,test,12,9,0.937,1.871
167,2013,2013-03-20.1712,test,15,19,0.708,1.804
167,2013,2013-03-20.1712,test,120,100,0.819,1.821
167,2013,2013-03-20.1712,test,4,4,1.448,2.054
167,2013,2013-03-20.1712,test,7,9,1.507,2.105
167,2013,2013-03-20.1712,test,8,8,0.836,1.353
167,2013,2013-03-20.1712,test,15,15,1.477,2.222
167,2013,2013-03-20.1712,test,60,1200,0.937,3.324
167,2013,2013-03-20.1712,test,5,4,1.175,1.821
167,2013,2013-03-20.1712,test,40,100,0.697,1.670
167,2013,2013-03-20.1712,test,60,100,0.573,1.787
167,2013,2013-03-20.1712,test,15,45,1.411,2.706
167,2013,2013-03-20.1712,test,50,100,0.720,1.837
167,2013,2013-03-20.1712,test,3,3,0.853,1.436
167,2013,2013-03-20.1712,test,8,8,1.450,1.904
167,2013,2013-03-20.1712,test,60,50,2.107,3.908
167,2013,2013-03-20.1712,test,20,34,2.480,3.274
167,2013,2013-03-20.1712,test,30,24,2.351,3.457
167,2013,2013-03-20.1712,test,60,266,0.871,3.524
167,2013,2013-03-20.1712,test,60,100,1.212,2.422
167,2013,2013-03-20.1712,test,75,200,0.825,1.770
167,2013,2013-03-20.1712,test,90,90,0.914,2.305
167,2013,2013-03-20.1712,test,15,15,1.258,2.171
167,2013,2013-03-20.1712,test,75,100,0.565,1.520
167,2013,2013-03-20.1712,test,8,15,0.806,1.570
167,2013,2013-03-20.1712,test,30,100,0.645,7.566
167,2013,2013-03-20.1712,test,20,100,0.480,1.720
167,2013,2013-03-20.1712,test,15,100,0.457,1.670
167,2013,2013-03-20.1712,test,20,100,0.459,1.870
167,2013,2013-03-20.1712,test,8,100,0.575,1.904
167,2013,2013-03-20.1712,test,75,90,0.629,2.088
167,2013,2013-03-20.1712,test,3,3,0.775,1.303
167,2013,2013-03-20.1712,test,3,3,0.578,0.885
167,2013,2013-03-20.1712,test,30,32,0.933,1.503
167,2013,2013-03-20.1712,test,3,3,0.536,1.052
167,2013,2013-03-20.1712,test,30,169,0.726,2.087
167,2013,2013-03-20.1712,test,15,19,0.959,1.937
167,2013,2013-03-20.1712,test,90,62,0.935,1.871
167,2013,2013-03-20.1712,test,90,199,0.555,2.005
167,2013,2013-03-20.1712,test,8,15,0.783,1.403
167,2013,2013-03-20.1712,test,3,3,0.669,1.436
167,2013,2013-03-20.1712,test,25,15,0.571,1.219
167,2013,2013-03-20.1712,test,15,15,0.377,0.902
167,2013,2013-03-20.1712,test,90,15,0.410,0.968
167,2013,2013-03-20.1712,test,3,3,0.843,1.102
167,2013,2013-03-20.1712,test,3,3,0.486,0.735
167,2013,2013-03-20.1712,test,60,16,0.645,1.520
167,2013,2013-03-20.1712,test,8,15,0.535,1.069
167,2013,2013-03-20.1712,test,90,156,0.570,1.620
167,2013,2013-03-20.1712,test,50,15,0.485,1.019
167,2013,2013-03-20.1712,test,3,3,0.724,1.019
167,2013,2013-03-20.1712,test,7,12,1.115,1.603
167,2013,2013-03-20.1712,test,4,4,1.504,1.937
167,2013,2013-03-20.1712,test,12,15,0.721,1.236
167,2013,2013-03-20.1712,test,30,15,0.494,1.002
167,2013,2013-03-20.1712,test,25,156,0.381,1.253
167,2013,2013-03-20.1712,test,3,3,0.545,0.902
167,2013,2013-03-20.1712,test,30,156,0.509,1.553
167,2013,2013-03-20.1712,test,5,15,0.381,0.869
167,2013,2013-03-20.1712,test,60,15,0.572,1.069
167,2013,2013-03-20.1712,test,7,15,0.361,0.852
167,2013,2013-03-20.1712,test,75,15,0.878,1.737
167,2013,2013-03-20.1712,test,120,156,0.830,2.121
167,2013,2013-03-20.1712,test,90,156,0.762,2.188
167,2013,2013-03-20.1712,test,50,150,0.704,2.121
167,2013,2013-03-20.1712,test,4,4,1.128,1.787
167,2013,2013-03-20.1712,test,15,15,0.646,1.353
