sid,year,date,type,stimulus,response,rt1,rt2
106,2013,2013-03-22.1609,test,20,10,1.117,1.805
106,2013,2013-03-22.1609,test,4,4,0.984,1.337
106,2013,2013-03-22.1609,test,3,3,2.432,2.774
106,2013,2013-03-22.1609,test,8,5,0.962,1.203
106,2013,2013-03-22.1609,test,4,4,0.871,1.053
106,2013,2013-03-22.1609,test,3,3,2.114,2.406
106,2013,2013-03-22.1609,test,60,50,1.057,1.671
106,2013,2013-03-22.1609,test,4,4,0.754,1.003
106,2013,2013-03-22.1609,test,3,3,0.928,1.186
106,2013,2013-03-22.1609,test,20,10,1.085,1.687
106,2013,2013-03-22.1609,test,30,50,0.942,1.604
106,2013,2013-03-22.1609,test,30,0,1.066,1.086
106,2013,2013-03-22.1609,test,20,10,2.006,2.673
106,2013,2013-03-22.1609,test,8,6,2.547,2.857
106,2013,2013-03-22.1609,test,75,50,1.076,1.955
106,2013,2013-03-22.1609,test,30,10,1.760,2.339
106,2013,2013-03-22.1609,test,50,60,1.198,4.745
106,2013,2013-03-22.1609,test,3,3,1.669,1.971
106,2013,2013-03-22.1609,test,25,10,1.160,1.687
106,2013,2013-03-22.1609,test,3,3,1.619,1.938
106,2013,2013-03-22.1609,test,60,20,1.522,2.072
106,2013,2013-03-22.1609,test,90,60,1.149,2.389
106,2013,2013-03-22.1609,test,15,10,1.016,3.743
106,2013,2013-03-22.1609,test,90,60,1.406,2.038
106,2013,2013-03-22.1609,test,50,20,2.040,2.757
106,2013,2013-03-22.1609,test,60,20,1.666,2.222
106,2013,2013-03-22.1609,test,3,3,0.805,1.186
106,2013,2013-03-22.1609,test,8,5,1.665,2.022
106,2013,2013-03-22.1609,test,30,10,0.965,1.604
106,2013,2013-03-22.1609,test,15,11,1.248,1.871
106,2013,2013-03-22.1609,test,20,12,0.936,1.587
106,2013,2013-03-22.1609,test,5,4,0.942,1.219
106,2013,2013-03-22.1609,test,3,3,0.865,1.287
106,2013,2013-03-22.1609,test,75,29,2.171,3.509
106,2013,2013-03-22.1609,test,3,3,3.367,3.860
106,2013,2013-03-22.1609,test,60,20,1.028,1.804
106,2013,2013-03-22.1609,test,3,3,1.207,1.554
106,2013,2013-03-22.1609,test,90,20,1.470,2.021
106,2013,2013-03-22.1609,test,3,3,1.064,1.370
106,2013,2013-03-22.1609,test,90,20,2.062,2.590
106,2013,2013-03-22.1609,test,120,50,1.234,1.788
106,2013,2013-03-22.1609,test,60,60,1.111,4.093
106,2013,2013-03-22.1609,test,8,6,0.882,1.220
106,2013,2013-03-22.1609,test,15,60,1.165,1.604
106,2013,2013-03-22.1609,test,90,60,0.524,1.036
106,2013,2013-03-22.1609,test,40,20,1.944,2.506
106,2013,2013-03-22.1609,test,120,20,1.269,1.788
106,2013,2013-03-22.1609,test,60,20,0.778,1.320
106,2013,2013-03-22.1609,test,60,20,0.521,1.086
106,2013,2013-03-22.1609,test,12,9,1.195,1.638
106,2013,2013-03-22.1609,test,120,25,1.184,2.523
106,2013,2013-03-22.1609,test,90,38,4.380,5.447
106,2013,2013-03-22.1609,test,5,4,0.799,1.019
106,2013,2013-03-22.1609,test,15,9,1.251,1.621
106,2013,2013-03-22.1609,test,120,6,1.458,1.788
106,2013,2013-03-22.1609,test,90,29,0.866,2.289
106,2013,2013-03-22.1609,test,12,6,1.674,2.038
106,2013,2013-03-22.1609,test,8,6,0.891,1.170
106,2013,2013-03-22.1609,test,90,29,0.921,1.988
106,2013,2013-03-22.1609,test,15,10,1.725,2.389
106,2013,2013-03-22.1609,test,60,29,1.128,1.922
106,2013,2013-03-22.1609,test,8,9,1.535,1.888
106,2013,2013-03-22.1609,test,3,3,1.095,1.420
106,2013,2013-03-22.1609,test,15,9,0.996,1.353
106,2013,2013-03-22.1609,test,5,6,1.682,2.038
106,2013,2013-03-22.1609,test,30,20,0.851,1.554
106,2013,2013-03-22.1609,test,20,15,4.425,5.096
106,2013,2013-03-22.1609,test,40,2,0.672,1.337
106,2013,2013-03-22.1609,test,50,20,0.832,1.504
106,2013,2013-03-22.1609,test,30,10,1.135,1.838
106,2013,2013-03-22.1609,test,90,20,0.832,1.654
106,2013,2013-03-22.1609,test,7,20,2.107,2.790
106,2013,2013-03-22.1609,test,60,29,0.988,3.709
106,2013,2013-03-22.1609,test,8,5,1.354,1.771
106,2013,2013-03-22.1609,test,12,5,2.541,2.907
106,2013,2013-03-22.1609,test,75,20,0.832,1.587
106,2013,2013-03-22.1609,test,3,3,1.756,2.055
106,2013,2013-03-22.1609,test,3,3,0.941,1.253
106,2013,2013-03-22.1609,test,30,20,2.480,4.110
106,2013,2013-03-22.1609,test,90,20,1.745,4.311
106,2013,2013-03-22.1609,test,7,6,1.146,1.621
106,2013,2013-03-22.1609,test,15,9,1.221,1.637
106,2013,2013-03-22.1609,test,8,5,0.960,1.320
106,2013,2013-03-22.1609,test,5,4,0.816,1.237
106,2013,2013-03-22.1609,test,15,10,1.542,2.306
106,2013,2013-03-22.1609,test,15,10,0.882,1.520
106,2013,2013-03-22.1609,test,3,3,1.083,1.370
106,2013,2013-03-22.1609,test,25,10,0.952,1.537
106,2013,2013-03-22.1609,test,30,20,0.896,1.386
106,2013,2013-03-22.1609,test,50,20,0.733,1.170
106,2013,2013-03-22.1609,test,3,3,0.604,0.986
106,2013,2013-03-22.1609,test,8,50,1.371,1.871
106,2013,2013-03-22.1609,test,90,50,0.627,1.153
106,2013,2013-03-22.1609,test,3,3,0.554,0.886
106,2013,2013-03-22.1609,test,5,4,0.805,1.237
106,2013,2013-03-22.1609,test,90,20,0.716,1.169
106,2013,2013-03-22.1609,test,8,15,2.756,3.525
106,2013,2013-03-22.1609,test,7,0,0.758,1.455
106,2013,2013-03-22.1609,test,3,6,2.272,2.723
106,2013,2013-03-22.1609,test,20,10,0.870,1.387
106,2013,2013-03-22.1609,test,50,0,0.629,0.635
106,2013,2013-03-22.1609,test,60,20,1.130,1.571
106,2013,2013-03-22.1609,test,30,20,0.636,1.120
106,2013,2013-03-22.1609,test,30,20,0.581,1.069
106,2013,2013-03-22.1609,test,12,10,0.480,2.774
106,2013,2013-03-22.1609,test,75,20,0.612,1.069
106,2013,2013-03-22.1609,test,8,6,0.958,1.337
106,2013,2013-03-22.1609,test,30,10,0.985,1.503
106,2013,2013-03-22.1609,test,25,20,1.081,1.487
106,2013,2013-03-22.1609,test,120,50,0.873,1.303
106,2013,2013-03-22.1609,test,15,9,1.009,1.370
106,2013,2013-03-22.1609,test,8,6,0.736,1.103
106,2013,2013-03-22.1609,test,120,10,3.394,4.845
