sid,year,date,type,stimulus,response,rt1,rt2
160,2013,2013-03-20.1708,test,90,100,0.176,1.691
160,2013,2013-03-20.1708,test,90,262,0.039,1.423
160,2013,2013-03-20.1708,test,15,32,0.733,1.674
160,2013,2013-03-20.1708,test,50,52,0.954,1.523
160,2013,2013-03-20.1708,test,50,85,1.133,2.059
160,2013,2013-03-20.1708,test,60,621,0.686,1.607
160,2013,2013-03-20.1708,test,15,52,0.709,2.812
160,2013,2013-03-20.1708,test,3,3,0.855,1.088
160,2013,2013-03-20.1708,test,120,85,1.135,8.722
160,2013,2013-03-20.1708,test,75,63,1.314,2.678
160,2013,2013-03-20.1708,test,90,56,22.936,24.409
160,2013,2013-03-20.1708,test,8,8,1.078,1.423
160,2013,2013-03-20.1708,test,120,96,0.756,1.657
160,2013,2013-03-20.1708,test,3,65,2.112,2.662
160,2013,2013-03-20.1708,test,25,26,12.239,13.879
160,2013,2013-03-20.1708,test,20,56,0.446,1.188
