sid,year,date,type,stimulus,response,rt1,rt2
180,2013,2013-03-20.1518,test,15,10,3.563,4.576
180,2013,2013-03-20.1518,test,60,56,3.116,3.824
180,2013,2013-03-20.1518,test,90,71,3.698,5.210
180,2013,2013-03-20.1518,test,15,13,2.009,3.757
180,2013,2013-03-20.1518,test,75,45,2.673,3.290
180,2013,2013-03-20.1518,test,8,10,1.416,2.071
180,2013,2013-03-20.1518,test,60,20,1.882,2.590
180,2013,2013-03-20.1518,test,4,4,1.326,1.920
180,2013,2013-03-20.1518,test,40,23,2.227,4.125
180,2013,2013-03-20.1518,test,7,9,2.039,3.355
180,2013,2013-03-20.1518,test,30,14,2.084,3.373
180,2013,2013-03-20.1518,test,120,60,1.849,2.638
180,2013,2013-03-20.1518,test,12,19,3.036,4.608
180,2013,2013-03-20.1518,test,20,17,1.380,3.940
180,2013,2013-03-20.1518,test,3,3,0.776,1.119
180,2013,2013-03-20.1518,test,90,32,2.083,6.597
180,2013,2013-03-20.1518,test,15,25,5.223,7.531
180,2013,2013-03-20.1518,test,15,25,4.373,5.077
180,2013,2013-03-20.1518,test,60,60,1.279,2.088
180,2013,2013-03-20.1518,test,40,35,1.561,2.288
180,2013,2013-03-20.1518,test,15,25,2.073,3.455
180,2013,2013-03-20.1518,test,90,40,2.818,3.808
180,2013,2013-03-20.1518,test,3,3,0.677,1.120
180,2013,2013-03-20.1518,test,30,17,2.725,5.127
180,2013,2013-03-20.1518,test,3,3,0.727,1.269
180,2013,2013-03-20.1518,test,8,7,1.907,2.572
