sid,year,date,type,stimulus,response,rt1,rt2
28,2013,2013-03-22.1431,test,3,3,0.634,1.052
28,2013,2013-03-22.1431,test,20,10,1.407,2.521
28,2013,2013-03-22.1431,test,15,8,2.013,2.488
28,2013,2013-03-22.1431,test,60,21,1.029,2.437
28,2013,2013-03-22.1431,test,60,21,1.007,4.140
28,2013,2013-03-22.1431,test,3,3,0.618,1.085
28,2013,2013-03-22.1431,test,60,23,0.575,1.403
28,2013,2013-03-22.1431,test,3,3,0.507,0.917
28,2013,2013-03-22.1431,test,15,9,1.501,2.104
28,2013,2013-03-22.1431,test,15,13,1.037,4.058
28,2013,2013-03-22.1431,test,12,9,0.811,6.596
28,2013,2013-03-22.1431,test,30,16,2.375,3.841
28,2013,2013-03-22.1431,test,30,59,0.743,1.753
28,2013,2013-03-22.1431,test,90,13,0.960,4.724
28,2013,2013-03-22.1431,test,7,6,0.811,1.301
28,2013,2013-03-22.1431,test,40,26,1.349,2.622
28,2013,2013-03-22.1431,test,75,183,1.951,4.525
28,2013,2013-03-22.1431,test,120,653,0.527,2.570
28,2013,2013-03-22.1431,test,90,812,0.659,2.421
28,2013,2013-03-22.1431,test,3,3,0.551,0.918
28,2013,2013-03-22.1431,test,3,3,0.465,0.768
28,2013,2013-03-22.1431,test,40,5,0.465,0.850
28,2013,2013-03-22.1431,test,30,6,0.854,1.253
28,2013,2013-03-22.1431,test,20,9,0.617,1.117
28,2013,2013-03-22.1431,test,60,25,1.132,2.371
28,2013,2013-03-22.1431,test,8,5,1.281,1.719
28,2013,2013-03-22.1431,test,30,6,0.457,1.336
28,2013,2013-03-22.1431,test,30,23,1.481,2.405
28,2013,2013-03-22.1431,test,12,9,2.405,2.954
28,2013,2013-03-22.1431,test,3,3,0.643,1.052
28,2013,2013-03-22.1431,test,50,56,0.615,1.369
28,2013,2013-03-22.1431,test,120,62,0.604,1.620
28,2013,2013-03-22.1431,test,5,5,0.889,1.319
28,2013,2013-03-22.1431,test,15,8,0.434,2.688
28,2013,2013-03-22.1431,test,15,9,0.786,1.218
28,2013,2013-03-22.1431,test,8,5,0.520,0.902
28,2013,2013-03-22.1431,test,7,4,0.530,0.969
28,2013,2013-03-22.1431,test,60,89,0.586,1.970
28,2013,2013-03-22.1431,test,120,84,1.535,3.256
28,2013,2013-03-22.1431,test,30,65,0.671,1.536
28,2013,2013-03-22.1431,test,50,95,0.567,1.485
28,2013,2013-03-22.1431,test,8,5,2.209,2.587
28,2013,2013-03-22.1431,test,75,95,0.509,1.353
28,2013,2013-03-22.1431,test,60,62,0.509,3.189
28,2013,2013-03-22.1431,test,50,95,0.655,1.570
28,2013,2013-03-22.1431,test,25,46,0.621,1.470
28,2013,2013-03-22.1431,test,4,6,1.048,1.403
28,2013,2013-03-22.1431,test,30,53,0.424,1.453
28,2013,2013-03-22.1431,test,90,85,0.642,1.820
28,2013,2013-03-22.1431,test,60,56,0.412,1.154
28,2013,2013-03-22.1431,test,20,23,0.547,1.319
28,2013,2013-03-22.1431,test,15,62,0.452,1.403
28,2013,2013-03-22.1431,test,5,6,1.313,3.006
28,2013,2013-03-22.1431,test,30,6,0.660,1.118
28,2013,2013-03-22.1431,test,7,6,1.053,1.552
28,2013,2013-03-22.1431,test,8,2,0.812,1.236
28,2013,2013-03-22.1431,test,90,5,0.482,1.052
28,2013,2013-03-22.1431,test,60,86,0.616,1.286
28,2013,2013-03-22.1431,test,60,62,0.332,1.184
28,2013,2013-03-22.1431,test,12,12,0.923,1.670
28,2013,2013-03-22.1431,test,15,56,1.286,2.871
28,2013,2013-03-22.1431,test,15,23,0.391,0.953
28,2013,2013-03-22.1431,test,12,62,0.414,2.171
28,2013,2013-03-22.1431,test,40,21,0.907,2.473
