sid,year,date,type,stimulus,response,rt1,rt2
136,2013,2013-03-20.1749,test,40,4,1.263,2.850
136,2013,2013-03-20.1749,test,20,25,0.394,2.617
136,2013,2013-03-20.1749,test,4,4,1.541,1.883
136,2013,2013-03-20.1749,test,40,52,0.531,1.250
136,2013,2013-03-20.1749,test,8,56,0.173,0.867
136,2013,2013-03-20.1749,test,3,9,0.216,0.650
136,2013,2013-03-20.1749,test,30,8,0.128,0.583
136,2013,2013-03-20.1749,test,3,3,0.134,3.683
136,2013,2013-03-20.1749,test,30,7,1.476,12.316
136,2013,2013-03-20.1749,test,30,0,2.297,2.317
136,2013,2013-03-20.1749,test,3,52,4.331,5.083
136,2013,2013-03-20.1749,test,5,85,8.947,17.699
136,2013,2013-03-20.1749,test,60,0,1.134,1.150
136,2013,2013-03-20.1749,test,60,0,0.827,0.850
136,2013,2013-03-20.1749,test,15,83,2.664,3.283
136,2013,2013-03-20.1749,test,30,85,1.567,2.433
136,2013,2013-03-20.1749,test,90,3,1.100,1.717
136,2013,2013-03-20.1749,test,25,8,0.267,0.783
136,2013,2013-03-20.1749,test,30,6,0.440,0.784
136,2013,2013-03-20.1749,test,8,63,1.220,1.917
136,2013,2013-03-20.1749,test,15,6,0.050,0.667
136,2013,2013-03-20.1749,test,90,0,1.628,1.633
136,2013,2013-03-20.1749,test,4,0,0.038,0.050
136,2013,2013-03-20.1749,test,15,0,1.159,1.167
136,2013,2013-03-20.1749,test,8,0,0.541,0.550
136,2013,2013-03-20.1749,test,90,89,0.191,0.783
136,2013,2013-03-20.1749,test,30,0,0.466,0.483
136,2013,2013-03-20.1749,test,30,45,0.760,2.083
136,2013,2013-03-20.1749,test,30,65,1.529,2.200
136,2013,2013-03-20.1749,test,60,5,0.427,1.333
136,2013,2013-03-20.1749,test,30,0,1.470,1.483
136,2013,2013-03-20.1749,test,15,45,2.367,3.683
136,2013,2013-03-20.1749,test,3,5,0.064,0.634
136,2013,2013-03-20.1749,test,8,0,0.344,0.350
136,2013,2013-03-20.1749,test,50,0,1.138,1.150
136,2013,2013-03-20.1749,test,60,0,1.368,1.383
136,2013,2013-03-20.1749,test,8,5,0.278,0.984
136,2013,2013-03-20.1749,test,15,45,0.402,1.617
136,2013,2013-03-20.1749,test,5,8,0.463,0.950
136,2013,2013-03-20.1749,test,60,65,2.610,3.383
136,2013,2013-03-20.1749,test,90,6,0.490,1.083
136,2013,2013-03-20.1749,test,60,0,0.679,0.700
136,2013,2013-03-20.1749,test,60,0,0.095,0.100
136,2013,2013-03-20.1749,test,25,0,0.094,0.100
136,2013,2013-03-20.1749,test,3,3,1.271,1.583
136,2013,2013-03-20.1749,test,3,32,2.299,3.233
136,2013,2013-03-20.1749,test,75,52,5.875,7.050
136,2013,2013-03-20.1749,test,60,52,0.844,1.583
136,2013,2013-03-20.1749,test,20,52,2.304,2.900
136,2013,2013-03-20.1749,test,5,5,1.543,2.150
136,2013,2013-03-20.1749,test,7,96,4.351,5.300
136,2013,2013-03-20.1749,test,3,3,1.724,2.100
136,2013,2013-03-20.1749,test,90,85,1.807,3.200
136,2013,2013-03-20.1749,test,75,85,2.160,3.117
136,2013,2013-03-20.1749,test,90,0,3.562,3.583
136,2013,2013-03-20.1749,test,8,0,4.743,4.750
136,2013,2013-03-20.1749,test,75,0,2.655,2.667
136,2013,2013-03-20.1749,test,15,0,4.056,4.067
136,2013,2013-03-20.1749,test,15,0,0.227,0.233
136,2013,2013-03-20.1749,test,60,0,1.431,1.450
136,2013,2013-03-20.1749,test,30,0,0.650,0.667
136,2013,2013-03-20.1749,test,90,0,5.797,5.816
136,2013,2013-03-20.1749,test,5,0,0.312,0.333
136,2013,2013-03-20.1749,test,4,0,2.614,2.633
136,2013,2013-03-20.1749,test,4,0,6.000,6.017
136,2013,2013-03-20.1749,test,30,0,0.051,0.067
136,2013,2013-03-20.1749,test,8,0,1.964,1.983
136,2013,2013-03-20.1749,test,30,0,1.728,1.733
136,2013,2013-03-20.1749,test,25,0,0.229,0.250
136,2013,2013-03-20.1749,test,90,0,0.724,0.733
136,2013,2013-03-20.1749,test,3,0,0.027,0.033
136,2013,2013-03-20.1749,test,8,0,0.108,0.117
136,2013,2013-03-20.1749,test,120,0,1.439,1.450
136,2013,2013-03-20.1749,test,90,52,0.767,1.367
