sid,year,date,type,stimulus,response,rt1,rt2
149,2013,2013-03-20.1556,test,50,51,0.885,2.450
149,2013,2013-03-20.1556,test,7,8,3.851,4.266
149,2013,2013-03-20.1556,test,3,3,0.995,1.316
149,2013,2013-03-20.1556,test,5,5,2.295,2.683
149,2013,2013-03-20.1556,test,30,20,3.064,3.733
149,2013,2013-03-20.1556,test,5,5,1.868,2.200
149,2013,2013-03-20.1556,test,20,25,1.406,2.033
149,2013,2013-03-20.1556,test,60,10,1.867,3.833
149,2013,2013-03-20.1556,test,90,54,1.656,2.833
149,2013,2013-03-20.1556,test,75,66,2.423,3.183
149,2013,2013-03-20.1556,test,3,3,0.938,1.266
149,2013,2013-03-20.1556,test,12,23,1.208,1.750
149,2013,2013-03-20.1556,test,5,5,1.669,2.002
149,2013,2013-03-20.1556,test,60,582,1.029,2.100
149,2013,2013-03-20.1556,test,3,3,1.041,1.333
149,2013,2013-03-20.1556,test,15,6,1.181,1.517
149,2013,2013-03-20.1556,test,90,33,1.756,3.783
149,2013,2013-03-20.1556,test,3,3,1.021,1.333
149,2013,2013-03-20.1556,test,4,4,1.954,2.383
149,2013,2013-03-20.1556,test,60,22,1.010,1.567
149,2013,2013-03-20.1556,test,90,56,1.012,2.417
149,2013,2013-03-20.1556,test,3,3,1.493,1.833
149,2013,2013-03-20.1556,test,7,23,1.157,1.733
149,2013,2013-03-20.1556,test,50,3,0.945,1.316
149,2013,2013-03-20.1556,test,60,21,1.095,5.417
149,2013,2013-03-20.1556,test,60,6,1.558,7.667
149,2013,2013-03-20.1556,test,8,23,1.524,2.600
149,2013,2013-03-20.1556,test,5,5,1.861,2.282
149,2013,2013-03-20.1556,test,7,6,2.523,2.900
149,2013,2013-03-20.1556,test,120,22,1.059,1.650
149,2013,2013-03-20.1556,test,4,4,2.010,2.450
149,2013,2013-03-20.1556,test,3,3,1.001,1.350
149,2013,2013-03-20.1556,test,60,33,0.942,1.483
149,2013,2013-03-20.1556,test,120,65,1.493,2.233
149,2013,2013-03-20.1556,test,12,11,0.997,1.600
149,2013,2013-03-20.1556,test,15,22,1.038,1.717
149,2013,2013-03-20.1556,test,15,10,2.035,2.617
149,2013,2013-03-20.1556,test,30,6,3.109,3.900
149,2013,2013-03-20.1556,test,8,8,4.146,4.550
149,2013,2013-03-20.1556,test,15,6,1.517,1.900
149,2013,2013-03-20.1556,test,12,7,0.746,1.217
149,2013,2013-03-20.1556,test,4,4,1.754,2.133
149,2013,2013-03-20.1556,test,8,7,3.886,4.333
149,2013,2013-03-20.1556,test,90,66,0.953,1.500
149,2013,2013-03-20.1556,test,8,6,3.838,4.148
149,2013,2013-03-20.1556,test,30,56,1.493,2.168
149,2013,2013-03-20.1556,test,30,88,1.205,1.900
149,2013,2013-03-20.1556,test,90,77,4.745,5.433
149,2013,2013-03-20.1556,test,90,22,0.731,1.233
149,2013,2013-03-20.1556,test,90,55,1.371,1.884
149,2013,2013-03-20.1556,test,50,56,0.826,1.350
149,2013,2013-03-20.1556,test,50,55,1.116,1.648
149,2013,2013-03-20.1556,test,15,8,1.260,1.583
149,2013,2013-03-20.1556,test,3,3,0.844,1.150
149,2013,2013-03-20.1556,test,5,4,1.574,1.916
149,2013,2013-03-20.1556,test,90,66,0.866,1.400
149,2013,2013-03-20.1556,test,3,3,0.757,1.016
149,2013,2013-03-20.1556,test,8,7,3.204,4.350
149,2013,2013-03-20.1556,test,60,33,0.921,1.400
149,2013,2013-03-20.1556,test,8,23,0.938,1.433
149,2013,2013-03-20.1556,test,8,32,0.704,1.250
149,2013,2013-03-20.1556,test,8,12,1.471,3.117
149,2013,2013-03-20.1556,test,5,5,1.748,2.066
149,2013,2013-03-20.1556,test,8,69,1.595,2.433
149,2013,2013-03-20.1556,test,30,21,2.080,2.634
149,2013,2013-03-20.1556,test,3,3,0.839,1.100
149,2013,2013-03-20.1556,test,40,6,0.924,4.217
149,2013,2013-03-20.1556,test,30,8,2.884,4.067
149,2013,2013-03-20.1556,test,8,10,2.891,3.483
149,2013,2013-03-20.1556,test,3,3,0.801,1.083
149,2013,2013-03-20.1556,test,20,23,1.310,1.834
149,2013,2013-03-20.1556,test,15,21,0.806,1.483
149,2013,2013-03-20.1556,test,25,56,0.861,1.500
149,2013,2013-03-20.1556,test,15,54,0.882,3.066
149,2013,2013-03-20.1556,test,75,78,1.888,2.533
149,2013,2013-03-20.1556,test,30,58,1.605,2.233
149,2013,2013-03-20.1556,test,8,9,2.277,3.883
149,2013,2013-03-20.1556,test,90,59,3.227,3.867
149,2013,2013-03-20.1556,test,20,9,3.617,4.417
149,2013,2013-03-20.1556,test,15,56,2.002,2.500
149,2013,2013-03-20.1556,test,75,66,0.894,1.400
149,2013,2013-03-20.1556,test,4,4,1.376,1.666
149,2013,2013-03-20.1556,test,60,89,1.644,2.233
149,2013,2013-03-20.1556,test,12,98,0.644,1.267
149,2013,2013-03-20.1556,test,20,87,0.970,1.798
149,2013,2013-03-20.1556,test,120,77,1.163,1.785
149,2013,2013-03-20.1556,test,3,3,0.963,1.233
149,2013,2013-03-20.1556,test,3,3,0.802,1.100
149,2013,2013-03-20.1556,test,3,3,0.807,1.117
149,2013,2013-03-20.1556,test,3,3,0.875,1.183
149,2013,2013-03-20.1556,test,60,89,1.512,2.083
149,2013,2013-03-20.1556,test,30,66,0.926,1.500
149,2013,2013-03-20.1556,test,120,23,1.065,1.550
149,2013,2013-03-20.1556,test,60,2,1.245,1.533
149,2013,2013-03-20.1556,test,30,56,1.283,1.769
149,2013,2013-03-20.1556,test,120,65,0.729,1.565
