sid,year,date,type,stimulus,response,rt1,rt2
100,2013,2011-01-17.1417,test,50,36,0.612,1.804
100,2013,2011-01-17.1417,test,90,98,0.744,2.155
100,2013,2011-01-17.1417,test,30,65,0.836,2.974
100,2013,2011-01-17.1417,test,30,50,1.884,4.177
100,2013,2011-01-17.1417,test,8,63,0.970,2.222
100,2013,2011-01-17.1417,test,30,63,0.549,1.821
100,2013,2011-01-17.1417,test,3,3,0.696,1.604
100,2013,2011-01-17.1417,test,90,63,4.961,6.164
100,2013,2011-01-17.1417,test,30,98,0.740,2.071
100,2013,2011-01-17.1417,test,15,96,0.909,1.838
100,2013,2011-01-17.1417,test,30,321,1.254,2.389
100,2013,2011-01-17.1417,test,60,63,0.688,1.453
100,2013,2011-01-17.1417,test,15,58,0.619,1.637
100,2013,2011-01-17.1417,test,60,36,1.151,2.255
100,2013,2011-01-17.1417,test,60,66,0.121,1.270
100,2013,2011-01-17.1417,test,8,58,0.363,2.238
100,2013,2011-01-17.1417,test,12,60,0.909,4.160
100,2013,2011-01-17.1417,test,60,96,1.644,9.355
100,2013,2011-01-17.1417,test,3,3,0.834,1.186
100,2013,2011-01-17.1417,test,20,63,0.519,1.203
100,2013,2011-01-17.1417,test,75,100,3.250,5.312
100,2013,2011-01-17.1417,test,5,5,2.089,2.807
100,2013,2011-01-17.1417,test,3,3,1.042,1.504
100,2013,2011-01-17.1417,test,30,85,0.915,1.854
100,2013,2011-01-17.1417,test,30,56,0.436,1.587
100,2013,2011-01-17.1417,test,90,100,1.654,2.990
100,2013,2011-01-17.1417,test,120,100,1.170,3.608
100,2013,2011-01-17.1417,test,15,566,1.218,3.709
100,2013,2011-01-17.1417,test,60,56,1.005,1.971
100,2013,2011-01-17.1417,test,30,74,0.505,1.838
100,2013,2011-01-17.1417,test,8,56,1.395,3.458
100,2013,2011-01-17.1417,test,8,52,0.976,1.804
100,2013,2011-01-17.1417,test,30,44,0.324,1.738
100,2013,2011-01-17.1417,test,60,25,2.122,3.909
100,2013,2011-01-17.1417,test,12,47,1.429,2.924
100,2013,2011-01-17.1417,test,30,89,1.145,3.141
100,2013,2011-01-17.1417,test,30,56,1.324,2.406
100,2013,2011-01-17.1417,test,90,85,0.493,1.971
100,2013,2011-01-17.1417,test,15,9,0.962,1.537
100,2013,2011-01-17.1417,test,30,0,0.326,0.334
100,2013,2011-01-17.1417,test,50,85,0.546,1.704
100,2013,2011-01-17.1417,test,50,5,0.246,0.652
100,2013,2011-01-17.1417,test,20,6,0.042,0.501
100,2013,2011-01-17.1417,test,60,99,0.612,1.771
100,2013,2011-01-17.1417,test,30,326,1.089,2.473
100,2013,2011-01-17.1417,test,3,3,0.633,0.902
100,2013,2011-01-17.1417,test,3,3,0.530,0.852
100,2013,2011-01-17.1417,test,50,85,0.743,1.487
100,2013,2011-01-17.1417,test,120,69,1.038,1.938
100,2013,2011-01-17.1417,test,3,3,0.492,0.768
100,2013,2011-01-17.1417,test,60,69,0.955,1.804
100,2013,2011-01-17.1417,test,7,10,1.679,2.422
100,2013,2011-01-17.1417,test,40,54,1.219,2.723
100,2013,2011-01-17.1417,test,90,362,0.653,1.771
100,2013,2011-01-17.1417,test,90,58,0.434,1.921
100,2013,2011-01-17.1417,test,30,25,1.769,2.506
100,2013,2011-01-17.1417,test,12,24,0.311,1.353
100,2013,2011-01-17.1417,test,25,5,0.198,0.518
100,2013,2011-01-17.1417,test,30,25,0.688,3.508
100,2013,2011-01-17.1417,test,90,254,0.787,3.191
100,2013,2011-01-17.1417,test,15,65,1.211,2.105
100,2013,2011-01-17.1417,test,7,10,1.379,2.456
100,2013,2011-01-17.1417,test,3,3,0.667,1.804
100,2013,2011-01-17.1417,test,8,5,1.735,2.523
100,2013,2011-01-17.1417,test,8,7,1.668,2.222
