sid,year,date,type,stimulus,response,rt1,rt2
33,2013,2013-03-22.1430,test,3,3,0.677,1.017
33,2013,2013-03-22.1430,test,3,3,0.854,1.167
33,2013,2013-03-22.1430,test,15,10,2.640,3.285
33,2013,2013-03-22.1430,test,50,200,1.565,2.232
33,2013,2013-03-22.1430,test,8,5,1.484,2.268
33,2013,2013-03-22.1430,test,90,44,1.065,1.799
33,2013,2013-03-22.1430,test,8,5,1.514,2.618
33,2013,2013-03-22.1430,test,20,65,1.330,1.968
33,2013,2013-03-22.1430,test,12,12,2.076,3.368
33,2013,2013-03-22.1430,test,30,62,1.461,2.335
33,2013,2013-03-22.1430,test,7,5,1.544,4.469
33,2013,2013-03-22.1430,test,60,62,2.399,8.054
33,2013,2013-03-22.1430,test,3,3,0.915,1.767
33,2013,2013-03-22.1430,test,3,3,1.037,1.768
33,2013,2013-03-22.1430,test,25,10,1.615,3.050
33,2013,2013-03-22.1430,test,90,45,1.532,2.499
33,2013,2013-03-22.1430,test,120,29,3.027,5.219
33,2013,2013-03-22.1430,test,7,8,2.745,3.252
33,2013,2013-03-22.1430,test,15,10,1.591,2.368
33,2013,2013-03-22.1430,test,3,3,0.777,1.067
33,2013,2013-03-22.1430,test,25,12,2.007,2.683
33,2013,2013-03-22.1430,test,30,45,1.060,1.799
33,2013,2013-03-22.1430,test,40,25,2.021,5.185
33,2013,2013-03-22.1430,test,25,20,1.133,1.734
33,2013,2013-03-22.1430,test,60,29,1.048,5.018
33,2013,2013-03-22.1430,test,60,30,1.091,7.221
33,2013,2013-03-22.1430,test,30,52,2.928,3.500
33,2013,2013-03-22.1430,test,3,3,0.660,0.934
33,2013,2013-03-22.1430,test,3,3,0.704,1.015
33,2013,2013-03-22.1430,test,60,20,2.401,4.069
33,2013,2013-03-22.1430,test,3,3,0.854,1.184
33,2013,2013-03-22.1430,test,8,6,1.463,1.801
33,2013,2013-03-22.1430,test,60,22,1.620,2.635
33,2013,2013-03-22.1430,test,60,30,2.876,3.902
33,2013,2013-03-22.1430,test,90,40,2.927,4.319
33,2013,2013-03-22.1430,test,3,3,0.858,1.165
33,2013,2013-03-22.1430,test,50,98,1.492,2.251
33,2013,2013-03-22.1430,test,30,56,2.603,3.317
33,2013,2013-03-22.1430,test,3,3,1.038,1.751
33,2013,2013-03-22.1430,test,60,52,1.494,2.118
33,2013,2013-03-22.1430,test,90,85,1.634,2.301
33,2013,2013-03-22.1430,test,15,41,1.045,1.799
33,2013,2013-03-22.1430,test,3,3,0.934,1.215
33,2013,2013-03-22.1430,test,120,2000,1.512,6.367
33,2013,2013-03-22.1430,test,90,51,1.203,2.566
33,2013,2013-03-22.1430,test,90,62,0.932,1.668
33,2013,2013-03-22.1430,test,8,66,1.426,2.499
33,2013,2013-03-22.1430,test,7,6,1.190,1.568
33,2013,2013-03-22.1430,test,4,4,1.408,1.784
33,2013,2013-03-22.1430,test,12,8,1.530,2.968
33,2013,2013-03-22.1430,test,90,16,1.371,3.435
33,2013,2013-03-22.1430,test,40,10,1.569,2.318
33,2013,2013-03-22.1430,test,75,32,2.052,4.150
33,2013,2013-03-22.1430,test,15,10,1.181,13.024
33,2013,2013-03-22.1430,test,90,50,3.291,4.517
33,2013,2013-03-22.1430,test,50,32,3.908,4.602
33,2013,2013-03-22.1430,test,60,52,0.942,1.636
33,2013,2013-03-22.1430,test,8,5,1.747,2.149
33,2013,2013-03-22.1430,test,90,44,0.883,1.668
33,2013,2013-03-22.1430,test,75,52,1.548,2.318
33,2013,2013-03-22.1430,test,5,4,1.175,2.234
33,2013,2013-03-22.1430,test,20,53,1.063,3.250
33,2013,2013-03-22.1430,test,75,85,1.473,2.551
33,2013,2013-03-22.1430,test,120,52,1.314,2.301
33,2013,2013-03-22.1430,test,30,19,3.004,4.017
33,2013,2013-03-22.1430,test,30,18,1.499,2.385
33,2013,2013-03-22.1430,test,60,17,0.708,1.584
33,2013,2013-03-22.1430,test,25,15,0.837,1.883
33,2013,2013-03-22.1430,test,60,20,0.897,1.549
33,2013,2013-03-22.1430,test,90,40,2.124,3.218
33,2013,2013-03-22.1430,test,8,6,1.164,1.551
33,2013,2013-03-22.1430,test,4,3,1.375,1.651
33,2013,2013-03-22.1430,test,90,20,1.063,2.985
33,2013,2013-03-22.1430,test,40,52,1.884,3.000
33,2013,2013-03-22.1430,test,60,53,1.406,2.800
33,2013,2013-03-22.1430,test,15,63,1.606,2.816
33,2013,2013-03-22.1430,test,4,4,1.326,2.568
33,2013,2013-03-22.1430,test,25,53,1.199,2.683
33,2013,2013-03-22.1430,test,3,3,0.916,1.282
33,2013,2013-03-22.1430,test,90,52,1.025,3.769
33,2013,2013-03-22.1430,test,12,63,2.073,2.918
33,2013,2013-03-22.1430,test,60,52,0.849,1.451
33,2013,2013-03-22.1430,test,30,85,1.609,4.002
33,2013,2013-03-22.1430,test,30,52,0.889,1.618
33,2013,2013-03-22.1430,test,75,54,0.946,2.518
33,2013,2013-03-22.1430,test,8,85,2.293,4.269
33,2013,2013-03-22.1430,test,90,63,0.976,1.634
33,2013,2013-03-22.1430,test,20,20,1.176,1.882
33,2013,2013-03-22.1430,test,8,52,0.902,1.517
33,2013,2013-03-22.1430,test,15,41,0.690,1.349
33,2013,2013-03-22.1430,test,12,44,0.773,1.517
33,2013,2013-03-22.1430,test,60,52,0.649,1.401
33,2013,2013-03-22.1430,test,8,62,1.050,1.718
33,2013,2013-03-22.1430,test,30,41,0.702,2.068
33,2013,2013-03-22.1430,test,4,4,0.924,1.317
33,2013,2013-03-22.1430,test,3,3,0.912,1.251
33,2013,2013-03-22.1430,test,8,52,0.879,1.534
