sid,year,date,type,stimulus,response,rt1,rt2
35,2013,2013-03-22.1428,test,25,5656665555555,1.044,4.284
35,2013,2013-03-22.1428,test,15,0,0.584,0.598
35,2013,2013-03-22.1428,test,90,0,0.634,0.648
35,2013,2013-03-22.1428,test,15,369,0.651,2.125
35,2013,2013-03-22.1428,test,4,0,0.567,0.581
35,2013,2013-03-22.1428,test,3,0,0.715,0.731
35,2013,2013-03-22.1428,test,15,0,0.409,0.415
35,2013,2013-03-22.1428,test,4,0,1.611,1.627
35,2013,2013-03-22.1428,test,90,987,0.566,1.594
35,2013,2013-03-22.1428,test,90,36,1.117,2.491
35,2013,2013-03-22.1428,test,3,3,0.803,1.428
35,2013,2013-03-22.1428,test,20,98,1.080,1.926
35,2013,2013-03-22.1428,test,7,36,1.898,2.674
35,2013,2013-03-22.1428,test,90,159,1.410,3.271
