sid,year,date,type,stimulus,response,rt1,rt2
116,2013,2013-03-21.1341,test,60,20,1.715,2.950
116,2013,2013-03-21.1341,test,25,29,1.982,3.483
116,2013,2013-03-21.1341,test,5,5,1.611,3.719
116,2013,2013-03-21.1341,test,50,30,1.382,2.600
116,2013,2013-03-21.1341,test,4,5,1.422,2.049
116,2013,2013-03-21.1341,test,40,32,0.788,2.118
116,2013,2013-03-21.1341,test,90,56,1.184,3.185
116,2013,2013-03-21.1341,test,120,79,1.289,14.508
116,2013,2013-03-21.1341,test,60,27,1.406,3.668
116,2013,2013-03-21.1341,test,30,15,2.636,4.336
116,2013,2013-03-21.1341,test,3,3,1.542,2.316
116,2013,2013-03-21.1341,test,3,3,0.778,1.100
116,2013,2013-03-21.1341,test,120,89,3.855,5.670
116,2013,2013-03-21.1341,test,3,3,0.755,1.217
116,2013,2013-03-21.1341,test,8,10,3.069,4.152
116,2013,2013-03-21.1341,test,60,64,0.749,8.636
116,2013,2013-03-21.1341,test,90,88,2.239,3.585
116,2013,2013-03-21.1341,test,20,21,1.402,8.090
116,2013,2013-03-21.1341,test,50,32,2.409,5.720
116,2013,2013-03-21.1341,test,60,35,0.914,8.021
116,2013,2013-03-21.1341,test,30,42,1.823,3.002
116,2013,2013-03-21.1341,test,8,56,1.886,2.801
116,2013,2013-03-21.1341,test,40,27,1.294,2.533
116,2013,2013-03-21.1341,test,5,5,1.282,1.784
116,2013,2013-03-21.1341,test,90,25,0.971,3.066
116,2013,2013-03-21.1341,test,3,3,1.106,3.052
116,2013,2013-03-21.1341,test,5,5,1.262,1.918
116,2013,2013-03-21.1341,test,8,6,0.905,1.451
116,2013,2013-03-21.1341,test,30,19,3.496,4.786
116,2013,2013-03-21.1341,test,5,5,1.361,2.451
116,2013,2013-03-21.1341,test,8,7,1.039,3.485
116,2013,2013-03-21.1341,test,120,69,2.042,3.218
116,2013,2013-03-21.1341,test,12,93,3.289,9.605
116,2013,2013-03-21.1341,test,5,5,1.039,1.984
116,2013,2013-03-21.1341,test,40,15,1.864,3.383
116,2013,2013-03-21.1341,test,30,13,2.496,3.301
116,2013,2013-03-21.1341,test,40,19,2.110,5.019
116,2013,2013-03-21.1341,test,30,19,0.764,2.034
116,2013,2013-03-21.1341,test,8,7,4.428,5.301
116,2013,2013-03-21.1341,test,15,10,1.343,3.018
116,2013,2013-03-21.1341,test,120,59,1.285,3.318
116,2013,2013-03-21.1341,test,60,85,2.168,3.619
116,2013,2013-03-21.1341,test,3,3,0.992,2.084
116,2013,2013-03-21.1341,test,15,27,1.148,3.468
116,2013,2013-03-21.1341,test,8,8,2.073,3.035
116,2013,2013-03-21.1341,test,12,13,1.239,4.769
116,2013,2013-03-21.1341,test,30,35,1.928,5.920
116,2013,2013-03-21.1341,test,20,25,1.290,3.352
116,2013,2013-03-21.1341,test,8,16,1.204,7.952
116,2013,2013-03-21.1341,test,12,15,2.092,3.385
116,2013,2013-03-21.1341,test,60,52,3.035,4.017
116,2013,2013-03-21.1341,test,3,3,0.827,1.248
116,2013,2013-03-21.1341,test,75,51,2.841,5.220
116,2013,2013-03-21.1341,test,7,10,1.114,2.420
116,2013,2013-03-21.1341,test,8,16,2.007,4.086
116,2013,2013-03-21.1341,test,8,27,2.148,3.217
116,2013,2013-03-21.1341,test,8,2,3.836,5.751
116,2013,2013-03-21.1341,test,50,27,1.128,2.334
116,2013,2013-03-21.1341,test,15,10,2.244,3.135
116,2013,2013-03-21.1341,test,4,4,1.422,2.451
116,2013,2013-03-21.1341,test,15,9,1.877,2.918
116,2013,2013-03-21.1341,test,30,25,3.288,6.570
116,2013,2013-03-21.1341,test,60,24,4.198,6.553
116,2013,2013-03-21.1341,test,75,52,0.880,2.066
116,2013,2013-03-21.1341,test,60,45,1.293,2.434
116,2013,2013-03-21.1341,test,8,23,2.396,5.319
116,2013,2013-03-21.1341,test,20,17,2.079,7.354
116,2013,2013-03-21.1341,test,20,11,2.255,3.500
116,2013,2013-03-21.1341,test,40,54,1.530,3.685
116,2013,2013-03-21.1341,test,60,65,1.063,1.768
116,2013,2013-03-21.1341,test,120,98,1.535,2.385
116,2013,2013-03-21.1341,test,20,24,0.864,2.435
116,2013,2013-03-21.1341,test,5,5,2.143,2.701
116,2013,2013-03-21.1341,test,90,65,0.760,2.101
116,2013,2013-03-21.1341,test,15,5,1.172,2.233
116,2013,2013-03-21.1341,test,15,35,0.882,2.251
116,2013,2013-03-21.1341,test,30,14,1.530,6.070
