sid,year,date,type,stimulus,response,rt1,rt2
75,2013,2013-03-21.1534,test,8,9,1.662,2.067
75,2013,2013-03-21.1534,test,4,4,1.127,1.600
75,2013,2013-03-21.1534,test,30,0,0.096,0.117
75,2013,2013-03-21.1534,test,30,89,0.536,1.467
75,2013,2013-03-21.1534,test,60,773,0.123,0.900
75,2013,2013-03-21.1534,test,3,3,0.826,1.734
75,2013,2013-03-21.1534,test,30,76,0.370,1.450
75,2013,2013-03-21.1534,test,30,76,0.258,0.933
75,2013,2013-03-21.1534,test,40,57,0.485,1.283
75,2013,2013-03-21.1534,test,60,78,0.091,1.118
