sid,year,date,type,stimulus,response,rt1,rt2
90,2013,2013-03-21.1502,test,60,0,0.100,0.118
90,2013,2013-03-21.1502,test,90,0,0.283,0.303
90,2013,2013-03-21.1502,test,40,20,1.092,1.833
90,2013,2013-03-21.1502,test,30,9,1.806,2.455
90,2013,2013-03-21.1502,test,5,5,0.999,4.943
90,2013,2013-03-21.1502,test,90,30,3.038,3.632
90,2013,2013-03-21.1502,test,3,3,1.246,1.479
90,2013,2013-03-21.1502,test,60,20,1.701,2.017
90,2013,2013-03-21.1502,test,120,50,2.850,3.228
90,2013,2013-03-21.1502,test,15,20,2.094,2.471
90,2013,2013-03-21.1502,test,30,10,1.662,2.068
90,2013,2013-03-21.1502,test,12,9,1.818,2.102
90,2013,2013-03-21.1502,test,50,20,0.959,1.328
90,2013,2013-03-21.1502,test,20,9,2.477,2.858
90,2013,2013-03-21.1502,test,20,0,1.754,1.765
90,2013,2013-03-21.1502,test,25,9,1.660,2.001
90,2013,2013-03-21.1502,test,3,3,0.956,1.193
90,2013,2013-03-21.1502,test,3,3,0.585,0.874
90,2013,2013-03-21.1502,test,40,10,1.503,1.883
90,2013,2013-03-21.1502,test,60,20,0.988,1.295
90,2013,2013-03-21.1502,test,90,30,1.304,1.580
90,2013,2013-03-21.1502,test,4,4,3.772,4.102
90,2013,2013-03-21.1502,test,15,5,2.941,5.077
90,2013,2013-03-21.1502,test,30,10,2.472,2.925
90,2013,2013-03-21.1502,test,3,3,0.866,1.059
90,2013,2013-03-21.1502,test,25,110,2.034,2.539
90,2013,2013-03-21.1502,test,8,6,1.799,2.051
90,2013,2013-03-21.1502,test,3,3,0.924,1.059
90,2013,2013-03-21.1502,test,30,1,1.410,1.748
90,2013,2013-03-21.1502,test,3,3,0.862,1.076
90,2013,2013-03-21.1502,test,75,60,1.338,2.757
90,2013,2013-03-21.1502,test,4,4,1.973,2.118
90,2013,2013-03-21.1502,test,60,6,1.654,4.018
90,2013,2013-03-21.1502,test,15,6,1.010,1.210
90,2013,2013-03-21.1502,test,120,60,1.327,1.816
90,2013,2013-03-21.1502,test,8,6,1.447,1.681
90,2013,2013-03-21.1502,test,15,90,4.429,6.069
90,2013,2013-03-21.1502,test,60,0,0.073,0.084
90,2013,2013-03-21.1502,test,75,50,1.336,2.286
90,2013,2013-03-21.1502,test,8,0,1.993,2.001
90,2013,2013-03-21.1502,test,7,5,1.392,1.900
90,2013,2013-03-21.1502,test,30,5,0.828,1.210
90,2013,2013-03-21.1502,test,15,50,9.625,10.070
90,2013,2013-03-21.1502,test,30,1,0.978,1.379
90,2013,2013-03-21.1502,test,12,6,1.552,1.749
90,2013,2013-03-21.1502,test,3,3,1.156,1.328
90,2013,2013-03-21.1502,test,8,5,1.796,2.001
90,2013,2013-03-21.1502,test,7,3,0.603,0.824
90,2013,2013-03-21.1502,test,15,54,4.794,5.766
90,2013,2013-03-21.1502,test,60,54,1.332,1.631
90,2013,2013-03-21.1502,test,8,6,1.124,1.378
90,2013,2013-03-21.1502,test,8,3,0.818,1.076
90,2013,2013-03-21.1502,test,7,6,0.645,0.841
90,2013,2013-03-21.1502,test,8,9,4.229,4.455
90,2013,2013-03-21.1502,test,3,9,2.053,2.270
90,2013,2013-03-21.1502,test,4,4,1.376,1.883
90,2013,2013-03-21.1502,test,3,3,0.972,1.227
90,2013,2013-03-21.1502,test,15,1,1.624,2.488
90,2013,2013-03-21.1502,test,50,0,0.067,0.084
90,2013,2013-03-21.1502,test,3,3,0.938,1.244
90,2013,2013-03-21.1502,test,90,10,1.195,1.883
90,2013,2013-03-21.1502,test,25,9,2.415,5.161
90,2013,2013-03-21.1502,test,90,0,1.793,1.799
90,2013,2013-03-21.1502,test,40,20,0.768,1.127
90,2013,2013-03-21.1502,test,50,30,1.267,1.967
90,2013,2013-03-21.1502,test,30,60,0.709,1.328
90,2013,2013-03-21.1502,test,12,3,1.682,2.051
90,2013,2013-03-21.1502,test,75,20,1.929,2.791
90,2013,2013-03-21.1502,test,60,50,1.065,1.479
90,2013,2013-03-21.1502,test,60,50,1.568,1.866
90,2013,2013-03-21.1502,test,30,6,1.119,2.304
90,2013,2013-03-21.1502,test,30,80,1.359,3.547
90,2013,2013-03-21.1502,test,12,0,0.908,3.177
90,2013,2013-03-21.1502,test,90,35,1.065,2.219
90,2013,2013-03-21.1502,test,30,0,0.326,0.336
90,2013,2013-03-21.1502,test,8,9,0.613,0.975
90,2013,2013-03-21.1502,test,5,5,1.989,3.732
90,2013,2013-03-21.1502,test,40,20,1.686,3.329
90,2013,2013-03-21.1502,test,5,5,2.533,3.430
90,2013,2013-03-21.1502,test,15,60,1.265,2.959
90,2013,2013-03-21.1502,test,30,20,1.336,1.916
90,2013,2013-03-21.1502,test,5,5,1.747,2.337
90,2013,2013-03-21.1502,test,60,51,1.222,3.194
90,2013,2013-03-21.1502,test,4,4,1.347,2.320
90,2013,2013-03-21.1502,test,8,9,1.931,3.295
90,2013,2013-03-21.1502,test,15,8,3.300,4.220
90,2013,2013-03-21.1502,test,30,52,1.920,3.077
90,2013,2013-03-21.1502,test,25,2,0.947,1.799
90,2013,2013-03-21.1502,test,30,40,1.101,2.371
90,2013,2013-03-21.1502,test,5,5,1.387,1.849
90,2013,2013-03-21.1502,test,25,15,1.185,9.583
