sid,year,date,type,stimulus,response,rt1,rt2
198,2013,2011-01-16.1448,test,25,32,1.341,2.289
198,2013,2011-01-16.1448,test,60,21,1.026,1.738
198,2013,2011-01-16.1448,test,15,21,0.824,1.604
198,2013,2011-01-16.1448,test,25,30,1.212,3.342
198,2013,2011-01-16.1448,test,30,13,3.045,4.495
198,2013,2011-01-16.1448,test,120,40,1.783,4.628
198,2013,2011-01-16.1448,test,8,21,1.266,2.573
198,2013,2011-01-16.1448,test,20,54,1.604,3.425
198,2013,2011-01-16.1448,test,90,32,1.466,2.924
198,2013,2011-01-16.1448,test,3,3,0.950,2.189
198,2013,2011-01-16.1448,test,30,21,1.265,2.105
198,2013,2011-01-16.1448,test,120,62,0.921,2.724
198,2013,2011-01-16.1448,test,90,30,1.132,2.206
198,2013,2011-01-16.1448,test,3,3,0.871,1.504
198,2013,2011-01-16.1448,test,7,6,1.390,1.955
198,2013,2011-01-16.1448,test,3,3,0.731,1.303
198,2013,2011-01-16.1448,test,120,32,0.873,1.637
198,2013,2011-01-16.1448,test,30,10,2.531,6.032
198,2013,2011-01-16.1448,test,12,62,0.908,2.373
198,2013,2011-01-16.1448,test,7,6,0.966,1.604
198,2013,2011-01-16.1448,test,3,3,0.650,1.036
198,2013,2011-01-16.1448,test,90,32,0.956,2.255
198,2013,2011-01-16.1448,test,4,4,1.396,2.089
198,2013,2011-01-16.1448,test,7,5,0.963,1.404
