sid,year,date,type,stimulus,response,rt1,rt2
182,2013,2013-03-20.1519,test,8,6,1.173,1.462
182,2013,2013-03-20.1519,test,120,36,4.433,5.109
182,2013,2013-03-20.1519,test,30,52,1.026,1.708
182,2013,2013-03-20.1519,test,12,7,2.528,3.483
182,2013,2013-03-20.1519,test,60,56,0.833,1.281
182,2013,2013-03-20.1519,test,3,3,1.032,1.265
182,2013,2013-03-20.1519,test,3,3,0.703,0.969
182,2013,2013-03-20.1519,test,30,32,0.862,1.396
182,2013,2013-03-20.1519,test,3,3,0.724,0.936
182,2013,2013-03-20.1519,test,90,25,0.730,2.694
182,2013,2013-03-20.1519,test,7,7,2.831,3.943
182,2013,2013-03-20.1519,test,12,9,4.453,4.863
182,2013,2013-03-20.1519,test,5,5,2.806,3.466
182,2013,2013-03-20.1519,test,4,4,1.666,2.185
182,2013,2013-03-20.1519,test,15,6,1.041,1.692
182,2013,2013-03-20.1519,test,50,58,0.524,1.594
182,2013,2013-03-20.1519,test,25,14,0.377,1.068
182,2013,2013-03-20.1519,test,5,6,2.724,3.039
182,2013,2013-03-20.1519,test,90,65,0.636,1.134
182,2013,2013-03-20.1519,test,8,7,3.239,3.614
182,2013,2013-03-20.1519,test,8,54,0.727,2.234
182,2013,2013-03-20.1519,test,60,54,0.270,1.478
182,2013,2013-03-20.1519,test,8,6,1.066,1.495
182,2013,2013-03-20.1519,test,3,3,0.634,1.002
182,2013,2013-03-20.1519,test,3,3,0.822,1.117
182,2013,2013-03-20.1519,test,15,26,0.857,1.544
182,2013,2013-03-20.1519,test,7,6,2.602,3.072
