sid,year,date,type,stimulus,response,rt1,rt2
91,2013,2013-03-21.1709,test,7,7,2.618,4.569
91,2013,2013-03-21.1709,test,90,33,3.954,4.952
91,2013,2013-03-21.1709,test,50,39,4.700,8.920
91,2013,2013-03-21.1709,test,90,52,2.537,4.369
91,2013,2013-03-21.1709,test,8,9,3.554,4.336
91,2013,2013-03-21.1709,test,8,8,3.044,4.569
91,2013,2013-03-21.1709,test,7,7,4.925,6.120
91,2013,2013-03-21.1709,test,3,3,0.847,2.083
91,2013,2013-03-21.1709,test,5,5,1.828,2.518
91,2013,2013-03-21.1709,test,3,3,0.752,1.100
91,2013,2013-03-21.1709,test,60,20,4.052,5.019
91,2013,2013-03-21.1709,test,8,8,3.186,6.068
91,2013,2013-03-21.1709,test,60,16,3.381,5.953
91,2013,2013-03-21.1709,test,8,9,3.198,4.551
91,2013,2013-03-21.1709,test,3,3,1.215,2.068
91,2013,2013-03-21.1709,test,90,86,1.605,4.336
91,2013,2013-03-21.1709,test,8,10,2.734,4.835
91,2013,2013-03-21.1709,test,3,3,1.412,3.052
91,2013,2013-03-21.1709,test,30,52,3.594,5.118
91,2013,2013-03-21.1709,test,15,42,3.036,5.353
91,2013,2013-03-21.1709,test,3,3,1.029,1.718
91,2013,2013-03-21.1709,test,15,9,3.273,4.036
91,2013,2013-03-21.1709,test,12,36,5.464,8.521
91,2013,2013-03-21.1709,test,15,12,1.706,3.070
91,2013,2013-03-21.1709,test,60,90,2.814,4.286
91,2013,2013-03-21.1709,test,120,85,4.582,5.970
91,2013,2013-03-21.1709,test,50,74,3.278,5.170
91,2013,2013-03-21.1709,test,8,7,2.982,3.986
91,2013,2013-03-21.1709,test,30,17,3.817,5.751
91,2013,2013-03-21.1709,test,15,30,2.617,5.253
91,2013,2013-03-21.1709,test,90,65,2.734,4.484
91,2013,2013-03-21.1709,test,12,8,2.898,4.069
91,2013,2013-03-21.1709,test,25,10,2.351,4.169
91,2013,2013-03-21.1709,test,8,7,3.328,4.601
91,2013,2013-03-21.1709,test,3,3,0.799,1.584
91,2013,2013-03-21.1709,test,90,96,2.765,5.303
91,2013,2013-03-21.1709,test,75,23,7.823,10.172
91,2013,2013-03-21.1709,test,60,55,3.373,4.719
91,2013,2013-03-21.1709,test,8,9,4.131,5.303
91,2013,2013-03-21.1709,test,30,19,2.962,5.820
91,2013,2013-03-21.1709,test,75,30,1.408,3.235
91,2013,2013-03-21.1709,test,40,66,4.047,5.753
91,2013,2013-03-21.1709,test,12,9,2.504,4.067
91,2013,2013-03-21.1709,test,30,15,2.236,4.152
91,2013,2013-03-21.1709,test,30,12,4.510,6.718
