sid,year,date,type,stimulus,response,rt1,rt2
7,2013,2013-03-22.1327,test,30,58,0.877,2.089
7,2013,2013-03-22.1327,test,8,8,3.196,3.676
7,2013,2013-03-22.1327,test,120,58,1.782,3.225
7,2013,2013-03-22.1327,test,60,65,1.045,1.754
7,2013,2013-03-22.1327,test,60,45,1.059,1.654
7,2013,2013-03-22.1327,test,120,65,1.456,2.139
7,2013,2013-03-22.1327,test,8,56,2.525,3.893
7,2013,2013-03-22.1327,test,75,54,0.791,1.520
7,2013,2013-03-22.1327,test,60,45,0.443,1.119
7,2013,2013-03-22.1327,test,90,85,0.647,1.287
7,2013,2013-03-22.1327,test,75,0,0.644,0.652
7,2013,2013-03-22.1327,test,8,0,1.568,1.587
7,2013,2013-03-22.1327,test,120,5,0.339,0.752
7,2013,2013-03-22.1327,test,90,56,1.332,2.206
7,2013,2013-03-22.1327,test,5,4,1.895,2.523
7,2013,2013-03-22.1327,test,4,5,1.412,2.039
7,2013,2013-03-22.1327,test,60,45,0.853,1.554
7,2013,2013-03-22.1327,test,8,8,4.172,5.096
7,2013,2013-03-22.1327,test,4,4,1.525,2.139
7,2013,2013-03-22.1327,test,75,85,1.051,1.838
7,2013,2013-03-22.1327,test,3,3,0.829,1.120
7,2013,2013-03-22.1327,test,30,23,0.941,1.470
7,2013,2013-03-22.1327,test,20,563,0.704,1.621
7,2013,2013-03-22.1327,test,3,3,2.010,2.406
7,2013,2013-03-22.1327,test,90,85,0.646,1.370
7,2013,2013-03-22.1327,test,15,0,0.652,1.504
7,2013,2013-03-22.1327,test,8,5,1.125,1.537
7,2013,2013-03-22.1327,test,4,4,3.132,4.010
7,2013,2013-03-22.1327,test,40,56,1.402,2.272
7,2013,2013-03-22.1327,test,3,3,1.058,2.874
7,2013,2013-03-22.1327,test,3,3,0.785,1.053
7,2013,2013-03-22.1327,test,12,9,2.955,3.425
7,2013,2013-03-22.1327,test,60,62,1.506,2.423
7,2013,2013-03-22.1327,test,5,5,2.251,2.640
7,2013,2013-03-22.1327,test,15,18,5.404,10.827
7,2013,2013-03-22.1327,test,60,56,7.278,7.853
7,2013,2013-03-22.1327,test,30,23,0.928,1.520
7,2013,2013-03-22.1327,test,60,2,1.220,1.521
7,2013,2013-03-22.1327,test,5,0,3.227,3.241
7,2013,2013-03-22.1327,test,12,9,4.018,4.344
7,2013,2013-03-22.1327,test,15,10,1.345,2.690
7,2013,2013-03-22.1327,test,120,0,0.670,0.685
7,2013,2013-03-22.1327,test,75,23,2.033,2.606
7,2013,2013-03-22.1327,test,90,23,0.671,1.253
7,2013,2013-03-22.1327,test,30,23,3.097,3.810
7,2013,2013-03-22.1327,test,3,3,0.760,1.036
7,2013,2013-03-22.1327,test,15,2,0.884,1.237
7,2013,2013-03-22.1327,test,40,123,0.758,1.571
7,2013,2013-03-22.1327,test,30,0,5.475,5.480
7,2013,2013-03-22.1327,test,60,23,1.388,2.690
7,2013,2013-03-22.1327,test,8,10,5.010,5.831
7,2013,2013-03-22.1327,test,60,153,0.786,1.938
7,2013,2013-03-22.1327,test,15,645,1.367,2.573
7,2013,2013-03-22.1327,test,12,65,3.914,4.879
7,2013,2013-03-22.1327,test,15,95,1.891,3.525
7,2013,2013-03-22.1327,test,5,65,1.389,2.423
7,2013,2013-03-22.1327,test,3,3,0.862,1.136
7,2013,2013-03-22.1327,test,4,4,1.830,2.105
7,2013,2013-03-22.1327,test,90,56,0.749,1.437
7,2013,2013-03-22.1327,test,30,32,1.198,1.771
7,2013,2013-03-22.1327,test,90,65,2.691,3.659
7,2013,2013-03-22.1327,test,40,45,1.081,2.222
7,2013,2013-03-22.1327,test,30,63,0.952,2.306
7,2013,2013-03-22.1327,test,90,4,1.692,2.406
7,2013,2013-03-22.1327,test,4,47,1.606,2.038
7,2013,2013-03-22.1327,test,50,45,0.734,1.303
7,2013,2013-03-22.1327,test,3,3,0.845,1.136
7,2013,2013-03-22.1327,test,3,3,4.844,5.514
7,2013,2013-03-22.1327,test,25,0,1.592,1.604
7,2013,2013-03-22.1327,test,30,12,0.580,1.504
7,2013,2013-03-22.1327,test,90,32,0.483,0.936
7,2013,2013-03-22.1327,test,25,2,0.179,0.401
7,2013,2013-03-22.1327,test,120,1,0.038,0.451
7,2013,2013-03-22.1327,test,12,12,0.460,1.003
7,2013,2013-03-22.1327,test,120,21,0.701,1.704
7,2013,2013-03-22.1327,test,15,31,1.427,2.256
7,2013,2013-03-22.1327,test,3,65,4.388,6.165
7,2013,2013-03-22.1327,test,60,23,1.259,1.805
7,2013,2013-03-22.1327,test,7,364,0.589,2.122
7,2013,2013-03-22.1327,test,12,5,1.763,2.222
7,2013,2013-03-22.1327,test,8,64,2.444,3.191
7,2013,2013-03-22.1327,test,7,0,0.907,0.919
7,2013,2013-03-22.1327,test,7,0,0.500,0.518
7,2013,2013-03-22.1327,test,25,65,0.615,1.153
7,2013,2013-03-22.1327,test,25,53,2.206,3.074
7,2013,2013-03-22.1327,test,3,3,0.947,1.236
7,2013,2013-03-22.1327,test,60,23,0.743,1.236
7,2013,2013-03-22.1327,test,15,0,1.281,1.287
7,2013,2013-03-22.1327,test,8,6,3.085,3.793
7,2013,2013-03-22.1327,test,3,3,0.644,0.969
7,2013,2013-03-22.1327,test,8,4,1.370,1.855
7,2013,2013-03-22.1327,test,12,6,2.275,2.623
7,2013,2013-03-22.1327,test,8,4,1.516,3.927
7,2013,2013-03-22.1327,test,12,6,1.757,2.489
7,2013,2013-03-22.1327,test,60,69,1.093,3.726
7,2013,2013-03-22.1327,test,12,250,1.760,2.640
7,2013,2013-03-22.1327,test,3,3,0.616,0.986
7,2013,2013-03-22.1327,test,75,23,0.805,2.874
7,2013,2013-03-22.1327,test,3,3,0.538,0.852
7,2013,2013-03-22.1327,test,3,0,2.822,2.841
7,2013,2013-03-22.1327,test,60,52,1.782,2.456
7,2013,2013-03-22.1327,test,8,8,1.654,4.110
7,2013,2013-03-22.1327,test,3,3,0.632,1.019
7,2013,2013-03-22.1327,test,90,100,2.189,4.094
7,2013,2013-03-22.1327,test,15,3,0.767,2.039
7,2013,2013-03-22.1327,test,5,5,1.512,2.022
7,2013,2013-03-22.1327,test,7,7,3.129,3.526
7,2013,2013-03-22.1327,test,90,65,0.869,1.587
7,2013,2013-03-22.1327,test,90,86,1.761,3.275
7,2013,2013-03-22.1327,test,30,6,0.966,1.437
7,2013,2013-03-22.1327,test,25,0,1.672,1.687
7,2013,2013-03-22.1327,test,25,0,4.376,4.394
7,2013,2013-03-22.1327,test,30,14125,0.206,1.036
7,2013,2013-03-22.1327,test,15,21,1.106,1.821
7,2013,2013-03-22.1327,test,30,21,0.210,1.053
