sid,year,date,type,stimulus,response,rt1,rt2
97,2013,2013-03-21.1417,test,30,15,0.748,1.750
97,2013,2013-03-21.1417,test,15,6,0.082,0.267
97,2013,2013-03-21.1417,test,30,55,1.255,1.733
97,2013,2013-03-21.1417,test,15,2,0.125,0.350
97,2013,2013-03-21.1417,test,50,0,0.224,0.234
97,2013,2013-03-21.1417,test,4,26,0.060,1.383
97,2013,2013-03-21.1417,test,8,26,0.040,1.350
97,2013,2013-03-21.1417,test,30,32,0.254,0.700
97,2013,2013-03-21.1417,test,30,62,0.149,0.600
97,2013,2013-03-21.1417,test,8,25,0.177,0.700
97,2013,2013-03-21.1417,test,8,5,0.881,1.150
97,2013,2013-03-21.1417,test,12,6,0.289,0.517
97,2013,2013-03-21.1417,test,15,6,0.236,0.651
97,2013,2013-03-21.1417,test,4,2,0.109,0.584
97,2013,2013-03-21.1417,test,8,526,0.097,0.933
97,2013,2013-03-21.1417,test,25,32,0.247,1.000
97,2013,2013-03-21.1417,test,30,6,0.074,0.267
97,2013,2013-03-21.1417,test,3,2,0.099,0.283
97,2013,2013-03-21.1417,test,15,36,0.964,1.383
97,2013,2013-03-21.1417,test,15,23,0.255,0.617
97,2013,2013-03-21.1417,test,20,23,0.210,0.550
97,2013,2013-03-21.1417,test,3,2,0.031,0.233
97,2013,2013-03-21.1417,test,60,65,0.840,1.433
97,2013,2013-03-21.1417,test,5,4,1.129,1.350
97,2013,2013-03-21.1417,test,90,2,0.217,0.817
97,2013,2013-03-21.1417,test,15,52,0.298,0.833
97,2013,2013-03-21.1417,test,50,98,3.116,3.533
97,2013,2013-03-21.1417,test,3,35,0.035,0.583
97,2013,2013-03-21.1417,test,60,98,0.767,1.250
97,2013,2013-03-21.1417,test,3,3,0.882,1.101
97,2013,2013-03-21.1417,test,7,87,0.624,1.233
97,2013,2013-03-21.1417,test,120,965,1.679,2.767
97,2013,2013-03-21.1417,test,15,32,0.588,1.333
97,2013,2013-03-21.1417,test,50,65,2.448,2.933
97,2013,2013-03-21.1417,test,30,85,1.407,3.417
97,2013,2013-03-21.1417,test,120,98,1.242,1.683
97,2013,2013-03-21.1417,test,60,74,0.185,0.633
97,2013,2013-03-21.1417,test,90,5,0.141,0.550
97,2013,2013-03-21.1417,test,3,56,0.430,0.900
97,2013,2013-03-21.1417,test,12,6,0.097,2.133
97,2013,2013-03-21.1417,test,8,7,3.208,3.467
97,2013,2013-03-21.1417,test,30,45,0.257,0.783
97,2013,2013-03-21.1417,test,3,3,0.717,0.900
97,2013,2013-03-21.1417,test,15,52,0.580,0.967
97,2013,2013-03-21.1417,test,40,45,0.350,0.817
97,2013,2013-03-21.1417,test,8,2,0.281,0.650
97,2013,2013-03-21.1417,test,50,4,1.290,1.700
97,2013,2013-03-21.1417,test,7,0,0.264,0.283
97,2013,2013-03-21.1417,test,15,69,0.105,0.800
97,2013,2013-03-21.1417,test,8,0,0.845,0.867
97,2013,2013-03-21.1417,test,15,0,5.188,5.200
97,2013,2013-03-21.1417,test,25,0,11.792,11.800
97,2013,2013-03-21.1417,test,60,54,2.501,3.517
97,2013,2013-03-21.1417,test,20,35,0.124,1.667
97,2013,2013-03-21.1417,test,120,4,0.149,0.434
97,2013,2013-03-21.1417,test,8,45,0.784,1.233
97,2013,2013-03-21.1417,test,15,2,0.043,0.317
97,2013,2013-03-21.1417,test,3,3,1.129,2.017
97,2013,2013-03-21.1417,test,90,145,0.941,1.783
97,2013,2013-03-21.1417,test,30,56,1.730,2.133
97,2013,2013-03-21.1417,test,75,56,0.488,1.084
97,2013,2013-03-21.1417,test,50,48,0.744,1.268
97,2013,2013-03-21.1417,test,3,3,0.920,1.100
97,2013,2013-03-21.1417,test,60,46,0.452,0.833
97,2013,2013-03-21.1417,test,12,2,0.461,0.984
97,2013,2013-03-21.1417,test,30,45,1.081,1.733
97,2013,2013-03-21.1417,test,8,6,1.047,1.300
97,2013,2013-03-21.1417,test,90,125,0.573,2.000
97,2013,2013-03-21.1417,test,25,10,0.292,0.686
97,2013,2013-03-21.1417,test,60,12,0.326,0.767
97,2013,2013-03-21.1417,test,60,45,0.647,1.200
97,2013,2013-03-21.1417,test,40,65,0.893,1.450
97,2013,2013-03-21.1417,test,15,10,1.094,1.534
97,2013,2013-03-21.1417,test,12,21,1.029,1.467
97,2013,2013-03-21.1417,test,8,6,1.495,1.733
97,2013,2013-03-21.1417,test,90,95,1.140,1.684
97,2013,2013-03-21.1417,test,15,16,1.019,1.950
97,2013,2013-03-21.1417,test,15,45,0.664,1.283
97,2013,2013-03-21.1417,test,8,123,0.584,1.317
97,2013,2013-03-21.1417,test,30,23,0.351,0.767
97,2013,2013-03-21.1417,test,3,3,0.541,0.717
97,2013,2013-03-21.1417,test,30,45,0.243,0.583
97,2013,2013-03-21.1417,test,20,5,0.070,0.250
97,2013,2013-03-21.1417,test,4,54,1.497,1.900
97,2013,2013-03-21.1417,test,60,95,0.575,1.000
97,2013,2013-03-21.1417,test,5,6,1.068,1.267
97,2013,2013-03-21.1417,test,4,4,1.276,1.567
97,2013,2013-03-21.1417,test,8,56,0.824,1.233
97,2013,2013-03-21.1417,test,3,3,0.595,0.784
97,2013,2013-03-21.1417,test,5,6,0.719,0.900
97,2013,2013-03-21.1417,test,8,13,0.079,1.467
97,2013,2013-03-21.1417,test,3,3,1.343,1.567
97,2013,2013-03-21.1417,test,3,3,0.605,0.800
97,2013,2013-03-21.1417,test,8,23,0.711,1.100
97,2013,2013-03-21.1417,test,3,3,0.568,0.750
97,2013,2013-03-21.1417,test,120,236,0.403,1.217
97,2013,2013-03-21.1417,test,7,663,0.208,1.900
97,2013,2013-03-21.1417,test,60,32,0.629,1.133
97,2013,2013-03-21.1417,test,90,0,0.027,0.033
97,2013,2013-03-21.1417,test,15,65,0.508,1.567
97,2013,2013-03-21.1417,test,3,3,1.483,1.867
97,2013,2013-03-21.1417,test,12,23,0.684,1.350
97,2013,2013-03-21.1417,test,40,53,0.537,1.150
97,2013,2013-03-21.1417,test,5,35,0.607,1.917
97,2013,2013-03-21.1417,test,20,13,0.583,1.484
97,2013,2013-03-21.1417,test,40,66,0.091,1.217
97,2013,2013-03-21.1417,test,60,125,0.646,2.467
97,2013,2013-03-21.1417,test,3,85,0.029,0.584
97,2013,2013-03-21.1417,test,90,85,1.181,1.583
97,2013,2013-03-21.1417,test,3,3,0.458,0.633
97,2013,2013-03-21.1417,test,8,12,0.596,1.000
97,2013,2013-03-21.1417,test,40,12,0.239,0.683
97,2013,2013-03-21.1417,test,30,63,0.175,1.817
97,2013,2013-03-21.1417,test,25,22,0.851,1.283
97,2013,2013-03-21.1417,test,60,0,0.419,0.433
97,2013,2013-03-21.1417,test,15,23,0.503,0.850
97,2013,2013-03-21.1417,test,7,23,0.391,0.783
