sid,year,date,type,stimulus,response,rt1,rt2
133,2013,2011-01-16.1746,test,15,10,4.372,5.497
133,2013,2011-01-16.1746,test,120,16,1.367,7.118
133,2013,2011-01-16.1746,test,60,45,2.113,3.191
133,2013,2011-01-16.1746,test,90,20,2.529,3.526
133,2013,2011-01-16.1746,test,120,10,0.934,1.754
133,2013,2011-01-16.1746,test,30,30,1.171,2.573
133,2013,2011-01-16.1746,test,8,7,2.590,3.292
133,2013,2011-01-16.1746,test,4,23,1.642,2.306
133,2013,2011-01-16.1746,test,30,15,2.240,3.576
133,2013,2011-01-16.1746,test,4,4,1.680,2.189
133,2013,2011-01-16.1746,test,3,3,0.770,1.220
133,2013,2011-01-16.1746,test,15,18,2.798,3.810
133,2013,2011-01-16.1746,test,25,56,2.188,3.074
133,2013,2011-01-16.1746,test,90,47,1.780,4.144
133,2013,2011-01-16.1746,test,20,15,1.555,3.141
133,2013,2011-01-16.1746,test,15,14,0.998,2.490
133,2013,2011-01-16.1746,test,60,26,4.171,5.230
133,2013,2011-01-16.1746,test,40,15,1.710,3.024
133,2013,2011-01-16.1746,test,40,10,0.789,1.688
133,2013,2011-01-16.1746,test,12,14,2.454,3.726
133,2013,2011-01-16.1746,test,5,5,4.567,5.597
133,2013,2011-01-16.1746,test,15,9,1.833,2.506
133,2013,2011-01-16.1746,test,120,15,1.475,2.607
133,2013,2011-01-16.1746,test,30,26,1.739,3.058
133,2013,2011-01-16.1746,test,12,18,1.809,3.459
133,2013,2011-01-16.1746,test,5,4,1.206,1.755
133,2013,2011-01-16.1746,test,30,19,1.228,2.490
133,2013,2011-01-16.1746,test,60,20,1.650,2.773
133,2013,2011-01-16.1746,test,50,15,1.300,3.024
133,2013,2011-01-16.1746,test,90,10,0.792,1.420
133,2013,2011-01-16.1746,test,12,9,1.108,4.394
133,2013,2011-01-16.1746,test,15,23,1.114,4.845
133,2013,2011-01-16.1746,test,15,41,1.555,2.440
133,2013,2011-01-16.1746,test,4,4,1.460,2.072
133,2013,2011-01-16.1746,test,8,15,0.915,3.726
133,2013,2011-01-16.1746,test,90,25,2.816,4.211
133,2013,2011-01-16.1746,test,120,65,2.365,4.144
133,2013,2011-01-16.1746,test,8,54,1.397,5.280
133,2013,2011-01-16.1746,test,90,10,1.034,2.172
133,2013,2011-01-16.1746,test,30,10,0.668,1.504
133,2013,2011-01-16.1746,test,7,6,0.693,3.876
133,2013,2011-01-16.1746,test,90,10,0.486,1.053
133,2013,2011-01-16.1746,test,12,25,0.625,1.454
133,2013,2011-01-16.1746,test,3,3,0.539,0.836
133,2013,2011-01-16.1746,test,15,21,2.271,2.957
133,2013,2011-01-16.1746,test,15,23,1.065,1.821
133,2013,2011-01-16.1746,test,8,23,1.243,2.088
133,2013,2011-01-16.1746,test,50,23,1.242,2.790
133,2013,2011-01-16.1746,test,15,154,0.732,2.038
133,2013,2011-01-16.1746,test,8,6,1.405,2.005
133,2013,2011-01-16.1746,test,60,50,0.895,6.165
133,2013,2011-01-16.1746,test,90,10,0.527,1.237
133,2013,2011-01-16.1746,test,30,21,0.778,1.520
133,2013,2011-01-16.1746,test,50,40,0.813,1.537
133,2013,2011-01-16.1746,test,25,51,1.748,2.707
133,2013,2011-01-16.1746,test,30,40,0.896,1.805
133,2013,2011-01-16.1746,test,40,23,0.193,1.069
133,2013,2011-01-16.1746,test,90,10,0.804,1.921
133,2013,2011-01-16.1746,test,60,15,0.841,3.342
133,2013,2011-01-16.1746,test,8,8,1.604,2.139
133,2013,2011-01-16.1746,test,25,25,0.829,1.854
133,2013,2011-01-16.1746,test,3,3,0.639,1.019
133,2013,2011-01-16.1746,test,8,15,0.923,1.654
133,2013,2011-01-16.1746,test,3,3,0.484,0.819
133,2013,2011-01-16.1746,test,75,40,1.200,2.139
133,2013,2011-01-16.1746,test,5,4,2.086,2.740
133,2013,2011-01-16.1746,test,30,20,0.873,1.855
