sid,year,date,type,stimulus,response,rt1,rt2
45,2013,2013-03-21.1710,test,15,0,0.409,1.036
45,2013,2013-03-21.1710,test,90,201,0.483,1.871
45,2013,2013-03-21.1710,test,15,32,1.164,2.305
45,2013,2013-03-21.1710,test,15,20,1.067,2.155
45,2013,2013-03-21.1710,test,8,320,0.401,2.005
45,2013,2013-03-21.1710,test,75,8410,1.173,3.057
45,2013,2013-03-21.1710,test,75,203,1.276,3.157
45,2013,2013-03-21.1710,test,90,12,1.093,5.095
45,2013,2013-03-21.1710,test,60,22,0.611,1.320
45,2013,2013-03-21.1710,test,30,15,0.092,0.885
45,2013,2013-03-21.1710,test,25,22,0.191,1.086
45,2013,2013-03-21.1710,test,7,44,0.161,1.420
45,2013,2013-03-21.1710,test,5,5,1.493,2.138
45,2013,2013-03-21.1710,test,5,0,0.899,0.919
45,2013,2013-03-21.1710,test,90,51,1.169,3.926
45,2013,2013-03-21.1710,test,30,20,0.763,1.687
45,2013,2013-03-21.1710,test,20,102,0.469,2.072
45,2013,2013-03-21.1710,test,60,20,0.763,1.503
45,2013,2013-03-21.1710,test,30,54,0.476,1.553
45,2013,2013-03-21.1710,test,30,0,0.399,0.418
45,2013,2013-03-21.1710,test,90,0,0.477,0.484
45,2013,2013-03-21.1710,test,75,50,2.618,5.246
45,2013,2013-03-21.1710,test,7,6,3.317,5.530
45,2013,2013-03-21.1710,test,90,40,3.307,5.596
45,2013,2013-03-21.1710,test,3,3,1.343,1.871
45,2013,2013-03-21.1710,test,60,20,1.656,2.807
45,2013,2013-03-21.1710,test,60,30,2.289,3.942
