sid,year,date,type,stimulus,response,rt1,rt2
134,2013,2013-03-20.1746,test,60,60,2.836,4.520
134,2013,2013-03-20.1746,test,60,50,4.770,6.127
134,2013,2013-03-20.1746,test,3,3,2.105,8.454
134,2013,2013-03-20.1746,test,30,20,1.536,3.013
134,2013,2013-03-20.1746,test,3,3,2.376,2.813
134,2013,2013-03-20.1746,test,3,3,0.994,1.339
134,2013,2013-03-20.1746,test,15,10,1.419,3.114
134,2013,2013-03-20.1746,test,90,80,5.137,7.098
134,2013,2013-03-20.1746,test,60,36,3.957,4.570
134,2013,2013-03-20.1746,test,20,25,1.655,2.478
134,2013,2013-03-20.1746,test,60,50,1.550,2.361
134,2013,2013-03-20.1746,test,3,3,0.932,1.272
134,2013,2013-03-20.1746,test,90,0,3.345,3.365
134,2013,2013-03-20.1746,test,12,32,2.545,3.901
134,2013,2013-03-20.1746,test,8,5,4.818,6.328
134,2013,2013-03-20.1746,test,30,93,2.856,10.296
134,2013,2013-03-20.1746,test,20,20,3.573,4.420
134,2013,2013-03-20.1746,test,4,4,1.576,3.532
134,2013,2013-03-20.1746,test,90,50,2.943,10.765
134,2013,2013-03-20.1746,test,5,5,2.489,3.030
134,2013,2013-03-20.1746,test,7,7,5.393,5.893
134,2013,2013-03-20.1746,test,40,20,1.921,2.896
134,2013,2013-03-20.1746,test,60,50,1.604,2.645
134,2013,2013-03-20.1746,test,12,20,1.741,2.846
134,2013,2013-03-20.1746,test,40,25,3.403,4.503
134,2013,2013-03-20.1746,test,30,25,6.520,7.868
134,2013,2013-03-20.1746,test,20,25,4.281,5.274
134,2013,2013-03-20.1746,test,60,39,5.621,8.036
134,2013,2013-03-20.1746,test,25,20,1.117,4.738
134,2013,2013-03-20.1746,test,5,5,4.441,5.106
134,2013,2013-03-20.1746,test,30,20,1.501,2.293
134,2013,2013-03-20.1746,test,20,20,2.357,3.164
134,2013,2013-03-20.1746,test,25,25,2.221,3.515
134,2013,2013-03-20.1746,test,5,5,2.424,2.997
134,2013,2013-03-20.1746,test,30,25,2.368,3.214
134,2013,2013-03-20.1746,test,3,3,0.944,1.523
134,2013,2013-03-20.1746,test,3,3,1.227,1.641
134,2013,2013-03-20.1746,test,25,10,1.775,4.939
134,2013,2013-03-20.1746,test,3,3,0.970,1.390
134,2013,2013-03-20.1746,test,15,5,4.690,6.663
134,2013,2013-03-20.1746,test,4,4,1.857,2.779
134,2013,2013-03-20.1746,test,90,100,2.139,3.315
134,2013,2013-03-20.1746,test,8,25,3.294,4.135
134,2013,2013-03-20.1746,test,3,3,1.525,2.612
134,2013,2013-03-20.1746,test,50,50,1.441,3.298
134,2013,2013-03-20.1746,test,12,25,2.534,3.382
134,2013,2013-03-20.1746,test,25,25,1.805,2.729
134,2013,2013-03-20.1746,test,90,50,2.081,3.248
134,2013,2013-03-20.1746,test,8,10,2.175,3.298
134,2013,2013-03-20.1746,test,40,25,1.530,2.628
134,2013,2013-03-20.1746,test,8,8,6.675,7.165
134,2013,2013-03-20.1746,test,4,4,2.028,3.298
134,2013,2013-03-20.1746,test,15,25,3.535,4.671
134,2013,2013-03-20.1746,test,60,25,3.061,3.984
134,2013,2013-03-20.1746,test,15,25,2.308,3.432
134,2013,2013-03-20.1746,test,15,25,1.897,2.997
134,2013,2013-03-20.1746,test,5,5,2.009,2.461
134,2013,2013-03-20.1746,test,50,62,2.626,3.532
134,2013,2013-03-20.1746,test,8,8,8.300,9.158
134,2013,2013-03-20.1746,test,75,50,0.803,4.487
134,2013,2013-03-20.1746,test,60,50,1.241,2.327
134,2013,2013-03-20.1746,test,12,50,1.256,5.056
134,2013,2013-03-20.1746,test,4,10,2.062,4.286
134,2013,2013-03-20.1746,test,120,70,4.644,5.541
134,2013,2013-03-20.1746,test,30,25,0.723,5.139
134,2013,2013-03-20.1746,test,15,58,1.694,2.461
