sid,year,date,type,stimulus,response,rt1,rt2
129,2013,2013-03-20.1745,test,60,30,1.388,2.522
129,2013,2013-03-20.1745,test,75,16,1.843,3.441
129,2013,2013-03-20.1745,test,3,566,3.338,7.817
129,2013,2013-03-20.1745,test,8,5,1.957,2.372
129,2013,2013-03-20.1745,test,120,30000,6.236,8.735
129,2013,2013-03-20.1745,test,50,21,2.380,3.307
129,2013,2013-03-20.1745,test,4,4,1.769,2.739
129,2013,2013-03-20.1745,test,60,59874,1.368,4.009
129,2013,2013-03-20.1745,test,30,123456789,1.193,4.827
129,2013,2013-03-20.1745,test,90,84,1.464,2.338
129,2013,2013-03-20.1745,test,5,5,2.671,3.090
129,2013,2013-03-20.1745,test,4,4,1.518,3.224
129,2013,2013-03-20.1745,test,8,9,1.776,2.288
129,2013,2013-03-20.1745,test,15,9,1.144,1.470
129,2013,2013-03-20.1745,test,40,54,1.165,3.975
129,2013,2013-03-20.1745,test,25,5,1.256,1.754
129,2013,2013-03-20.1745,test,90,152,2.831,4.510
129,2013,2013-03-20.1745,test,90,56,1.707,2.673
129,2013,2013-03-20.1745,test,20,10,2.525,3.207
129,2013,2013-03-20.1745,test,4,4,2.998,3.558
129,2013,2013-03-20.1745,test,7,5,2.666,3.591
129,2013,2013-03-20.1745,test,3,3,1.213,1.587
129,2013,2013-03-20.1745,test,8,5,2.084,2.505
129,2013,2013-03-20.1745,test,60,0,1.951,1.971
129,2013,2013-03-20.1745,test,3,3,1.072,1.520
129,2013,2013-03-20.1745,test,3,3,1.026,1.420
129,2013,2013-03-20.1745,test,12,9,1.679,2.105
129,2013,2013-03-20.1745,test,15,54,0.896,1.637
129,2013,2013-03-20.1745,test,60,0,0.656,0.668
129,2013,2013-03-20.1745,test,60,0,0.893,0.902
129,2013,2013-03-20.1745,test,3,3,0.922,1.269
129,2013,2013-03-20.1745,test,30,102,1.222,2.154
129,2013,2013-03-20.1745,test,30,50,1.028,2.088
129,2013,2013-03-20.1745,test,30,84,1.269,2.021
129,2013,2013-03-20.1745,test,30,51,1.329,2.038
129,2013,2013-03-20.1745,test,5,5,0.876,1.286
129,2013,2013-03-20.1745,test,90,30,1.609,2.756
129,2013,2013-03-20.1745,test,15,51,1.141,1.987
129,2013,2013-03-20.1745,test,25,20,1.059,1.887
129,2013,2013-03-20.1745,test,90,0,2.005,2.021
129,2013,2013-03-20.1745,test,120,50,1.609,2.372
129,2013,2013-03-20.1745,test,75,0,2.006,2.021
129,2013,2013-03-20.1745,test,20,6,2.275,2.639
129,2013,2013-03-20.1745,test,8,7,1.781,2.288
129,2013,2013-03-20.1745,test,5,5,3.471,3.992
129,2013,2013-03-20.1745,test,15,7,1.264,2.004
129,2013,2013-03-20.1745,test,8,8,1.541,1.988
129,2013,2013-03-20.1745,test,60,0,2.188,2.205
129,2013,2013-03-20.1745,test,90,9,2.793,4.994
129,2013,2013-03-20.1745,test,60,20,2.065,2.823
129,2013,2013-03-20.1745,test,50,20,2.098,3.040
129,2013,2013-03-20.1745,test,40,10,1.421,2.205
129,2013,2013-03-20.1745,test,90,5,2.275,3.474
129,2013,2013-03-20.1745,test,12,9,1.089,1.553
129,2013,2013-03-20.1745,test,8,7,1.649,2.154
129,2013,2013-03-20.1745,test,60,81,1.713,2.589
129,2013,2013-03-20.1745,test,75,6,1.851,2.305
129,2013,2013-03-20.1745,test,40,0,3.187,3.207
129,2013,2013-03-20.1745,test,30,12,1.367,2.221
129,2013,2013-03-20.1745,test,30,5,1.051,1.453
129,2013,2013-03-20.1745,test,25,6,1.592,2.823
129,2013,2013-03-20.1745,test,4,4,1.442,2.121
129,2013,2013-03-20.1745,test,90,30,1.640,2.639
129,2013,2013-03-20.1745,test,15,9,1.731,2.255
129,2013,2013-03-20.1745,test,75,30,1.586,2.489
129,2013,2013-03-20.1745,test,8,9,1.356,1.854
129,2013,2013-03-20.1745,test,3,3,1.071,1.553
129,2013,2013-03-20.1745,test,15,6,1.872,2.338
129,2013,2013-03-20.1745,test,12,9,1.399,1.921
129,2013,2013-03-20.1745,test,3,3,1.055,1.453
129,2013,2013-03-20.1745,test,30,10,1.195,1.887
129,2013,2013-03-20.1745,test,3,3,0.789,1.136
129,2013,2013-03-20.1745,test,4,4,1.310,1.687
129,2013,2013-03-20.1745,test,40,10,0.964,1.520
129,2013,2013-03-20.1745,test,15,50,0.718,1.553
129,2013,2013-03-20.1745,test,15,50,1.149,1.771
129,2013,2013-03-20.1745,test,90,50,0.748,1.336
129,2013,2013-03-20.1745,test,15,10,1.221,1.971
129,2013,2013-03-20.1745,test,15,5,2.212,2.622
129,2013,2013-03-20.1745,test,8,8,2.352,2.772
129,2013,2013-03-20.1745,test,3,3,4.572,5.061
129,2013,2013-03-20.1745,test,60,0,2.845,2.856
129,2013,2013-03-20.1745,test,120,0,1.086,1.939
129,2013,2013-03-20.1745,test,15,0,1.196,1.202
129,2013,2013-03-20.1745,test,30,0,0.563,0.568
129,2013,2013-03-20.1745,test,15,0,1.758,1.771
129,2013,2013-03-20.1745,test,15,5,2.070,2.689
129,2013,2013-03-20.1745,test,8,6,1.582,1.988
129,2013,2013-03-20.1745,test,3,56,1.964,3.006
129,2013,2013-03-20.1745,test,50,26,2.336,4.994
129,2013,2013-03-20.1745,test,30,10,1.287,2.038
129,2013,2013-03-20.1745,test,50,21,1.384,2.121
129,2013,2013-03-20.1745,test,5,4,1.472,2.021
129,2013,2013-03-20.1745,test,90,20,1.420,2.405
129,2013,2013-03-20.1745,test,8,6,1.345,2.422
129,2013,2013-03-20.1745,test,15,0,0.610,0.618
129,2013,2013-03-20.1745,test,30,4,1.308,1.754
129,2013,2013-03-20.1745,test,7,9,1.227,1.703
129,2013,2013-03-20.1745,test,30,0,2.035,2.054
129,2013,2013-03-20.1745,test,90,20,1.135,1.938
129,2013,2013-03-20.1745,test,3,0,1.732,1.737
129,2013,2013-03-20.1745,test,30,10,0.886,2.038
129,2013,2013-03-20.1745,test,75,12,1.121,1.787
129,2013,2013-03-20.1745,test,60,513,0.603,1.737
129,2013,2013-03-20.1745,test,20,40,0.812,1.470
129,2013,2013-03-20.1745,test,120,50,0.728,1.453
129,2013,2013-03-20.1745,test,15,50,2.972,3.825
129,2013,2013-03-20.1745,test,8,10,0.660,1.303
129,2013,2013-03-20.1745,test,60,20,0.559,1.202
129,2013,2013-03-20.1745,test,3,3,0.671,1.002
129,2013,2013-03-20.1745,test,4,4,2.238,2.623
129,2013,2013-03-20.1745,test,40,10,0.776,1.386
129,2013,2013-03-20.1745,test,3,3,0.760,1.102
129,2013,2013-03-20.1745,test,25,10,0.714,1.420
129,2013,2013-03-20.1745,test,25,9,1.720,2.138
129,2013,2013-03-20.1745,test,12,8,2.383,2.839
129,2013,2013-03-20.1745,test,30,10,0.881,1.520
129,2013,2013-03-20.1745,test,75,20,1.033,1.653
129,2013,2013-03-20.1745,test,20,9,1.692,2.071
129,2013,2013-03-20.1745,test,12,20,0.895,1.687
129,2013,2013-03-20.1745,test,60,20,1.258,1.837
129,2013,2013-03-20.1745,test,50,20,0.894,1.704
