sid,year,date,type,stimulus,response,rt1,rt2
190,2013,2013-03-20.1446,test,5,5,1.821,2.683
190,2013,2013-03-20.1446,test,7,0,6.194,6.220
190,2013,2013-03-20.1446,test,15,12,2.135,2.883
190,2013,2013-03-20.1446,test,8,10,3.428,4.167
190,2013,2013-03-20.1446,test,120,66,1.242,2.285
190,2013,2013-03-20.1446,test,60,42,2.230,2.868
190,2013,2013-03-20.1446,test,20,546,1.324,2.735
190,2013,2013-03-20.1446,test,5,5,3.342,4.452
190,2013,2013-03-20.1446,test,40,10,1.155,1.801
190,2013,2013-03-20.1446,test,90,20,0.780,1.416
190,2013,2013-03-20.1446,test,7,7,3.500,4.219
190,2013,2013-03-20.1446,test,30,30,1.405,2.237
190,2013,2013-03-20.1446,test,90,40,1.186,1.968
190,2013,2013-03-20.1446,test,4,4,2.413,3.152
190,2013,2013-03-20.1446,test,7,6,2.759,3.719
190,2013,2013-03-20.1446,test,50,5,1.769,2.332
190,2013,2013-03-20.1446,test,75,12,3.077,5.887
190,2013,2013-03-20.1446,test,15,10,4.711,6.220
190,2013,2013-03-20.1446,test,90,61,2.164,4.635
190,2013,2013-03-20.1446,test,15,6,2.963,3.567
190,2013,2013-03-20.1446,test,8,19,4.372,5.387
190,2013,2013-03-20.1446,test,8,25,2.324,3.568
190,2013,2013-03-20.1446,test,4,5,3.165,3.969
190,2013,2013-03-20.1446,test,30,10,2.406,5.317
190,2013,2013-03-20.1446,test,3,3,1.015,1.367
190,2013,2013-03-20.1446,test,15,6,1.675,2.416
190,2013,2013-03-20.1446,test,60,21,1.665,2.852
190,2013,2013-03-20.1446,test,90,61,2.152,3.884
190,2013,2013-03-20.1446,test,30,15,1.490,2.652
190,2013,2013-03-20.1446,test,60,13,2.279,3.835
190,2013,2013-03-20.1446,test,60,16,2.413,3.417
190,2013,2013-03-20.1446,test,30,42,2.162,2.949
190,2013,2013-03-20.1446,test,60,24,1.589,3.135
190,2013,2013-03-20.1446,test,75,52,1.936,2.802
190,2013,2013-03-20.1446,test,75,62,2.333,2.968
190,2013,2013-03-20.1446,test,7,7,3.133,5.635
190,2013,2013-03-20.1446,test,3,3,0.891,1.482
190,2013,2013-03-20.1446,test,90,21,1.644,6.669
190,2013,2013-03-20.1446,test,30,15,2.006,8.786
190,2013,2013-03-20.1446,test,20,10,3.843,4.602
190,2013,2013-03-20.1446,test,90,25,1.303,2.318
190,2013,2013-03-20.1446,test,8,8,3.267,3.902
190,2013,2013-03-20.1446,test,15,95,2.926,5.286
190,2013,2013-03-20.1446,test,75,56,1.654,3.018
190,2013,2013-03-20.1446,test,5,5,2.389,3.517
190,2013,2013-03-20.1446,test,5,5,1.632,2.201
190,2013,2013-03-20.1446,test,8,7,3.713,4.250
190,2013,2013-03-20.1446,test,15,10,4.702,7.852
190,2013,2013-03-20.1446,test,60,19,6.984,9.587
190,2013,2013-03-20.1446,test,8,9,4.597,6.303
190,2013,2013-03-20.1446,test,3,3,0.887,1.551
190,2013,2013-03-20.1446,test,90,12,1.714,2.518
190,2013,2013-03-20.1446,test,60,30,1.220,2.251
190,2013,2013-03-20.1446,test,12,10,2.059,2.985
190,2013,2013-03-20.1446,test,90,30,2.172,3.702
190,2013,2013-03-20.1446,test,30,19,1.063,2.601
190,2013,2013-03-20.1446,test,75,15,1.959,3.350
190,2013,2013-03-20.1446,test,120,21,1.545,3.602
190,2013,2013-03-20.1446,test,8,7,3.913,4.884
190,2013,2013-03-20.1446,test,8,10,3.493,4.684
190,2013,2013-03-20.1446,test,8,7,3.472,4.117
190,2013,2013-03-20.1446,test,4,4,1.692,2.266
190,2013,2013-03-20.1446,test,8,8,1.873,2.718
190,2013,2013-03-20.1446,test,3,3,0.893,1.482
190,2013,2013-03-20.1446,test,3,3,0.834,1.284
190,2013,2013-03-20.1446,test,30,10,1.280,1.933
