sid,year,date,type,stimulus,response,rt1,rt2
169,2013,2013-03-20.1707,test,3,3,0.743,1.199
169,2013,2013-03-20.1707,test,8,6,0.592,2.185
169,2013,2013-03-20.1707,test,60,33,0.534,1.544
169,2013,2013-03-20.1707,test,90,33,0.183,0.986
169,2013,2013-03-20.1707,test,3,3,0.749,1.018
169,2013,2013-03-20.1707,test,4,4,0.982,1.577
169,2013,2013-03-20.1707,test,40,445,0.122,1.955
169,2013,2013-03-20.1707,test,30,230,1.142,10.826
169,2013,2013-03-20.1707,test,8,2,1.258,1.708
169,2013,2013-03-20.1707,test,30,21,1.974,3.811
169,2013,2013-03-20.1707,test,15,23,1.099,1.955
169,2013,2013-03-20.1707,test,25,233,0.504,1.593
169,2013,2013-03-20.1707,test,8,35,0.479,1.396
169,2013,2013-03-20.1707,test,5,0,0.929,0.953
169,2013,2013-03-20.1707,test,120,453,0.866,1.938
169,2013,2013-03-20.1707,test,90,13,0.791,1.676
169,2013,2013-03-20.1707,test,75,25,1.050,1.807
169,2013,2013-03-20.1707,test,15,0,0.074,0.098
169,2013,2013-03-20.1707,test,20,62,0.745,1.593
169,2013,2013-03-20.1707,test,40,36,0.759,1.676
169,2013,2013-03-20.1707,test,15,25,0.900,1.659
169,2013,2013-03-20.1707,test,40,25,1.904,2.858
169,2013,2013-03-20.1707,test,7,36,2.279,3.401
169,2013,2013-03-20.1707,test,3,3,0.645,1.511
169,2013,2013-03-20.1707,test,5,5,1.879,2.760
169,2013,2013-03-20.1707,test,75,56,1.223,2.596
169,2013,2013-03-20.1707,test,3,3,0.606,0.936
169,2013,2013-03-20.1707,test,90,25,1.080,1.692
169,2013,2013-03-20.1707,test,15,36,0.868,1.462
169,2013,2013-03-20.1707,test,25,6,0.366,1.019
169,2013,2013-03-20.1707,test,8,12,0.979,1.758
169,2013,2013-03-20.1707,test,7,23,2.126,2.858
169,2013,2013-03-20.1707,test,3,3,0.627,0.920
169,2013,2013-03-20.1707,test,90,25,0.573,1.265
169,2013,2013-03-20.1707,test,25,39,0.561,1.643
169,2013,2013-03-20.1707,test,5,53,1.845,5.717
169,2013,2013-03-20.1707,test,8,25,0.931,2.119
169,2013,2013-03-20.1707,test,4,4,1.042,2.086
169,2013,2013-03-20.1707,test,30,3,1.235,3.368
169,2013,2013-03-20.1707,test,12,65,1.020,1.692
169,2013,2013-03-20.1707,test,60,23,0.242,1.248
169,2013,2013-03-20.1707,test,30,56,0.107,0.904
169,2013,2013-03-20.1707,test,15,2,1.018,1.725
169,2013,2013-03-20.1707,test,90,255,3.665,7.639
169,2013,2013-03-20.1707,test,30,36,0.721,1.709
169,2013,2013-03-20.1707,test,12,0,0.348,0.361
169,2013,2013-03-20.1707,test,8,35,0.539,1.380
169,2013,2013-03-20.1707,test,120,56,0.106,1.314
169,2013,2013-03-20.1707,test,90,555,0.423,1.988
169,2013,2013-03-20.1707,test,12,25,0.572,1.626
169,2013,2013-03-20.1707,test,4,4,1.609,2.267
169,2013,2013-03-20.1707,test,90,366,0.993,1.988
169,2013,2013-03-20.1707,test,12,23,1.472,2.382
169,2013,2013-03-20.1707,test,60,23,0.190,1.183
169,2013,2013-03-20.1707,test,20,0,0.231,0.246
169,2013,2013-03-20.1707,test,5,5,1.570,2.104
169,2013,2013-03-20.1707,test,90,23,0.766,1.413
169,2013,2013-03-20.1707,test,60,0,0.179,0.197
169,2013,2013-03-20.1707,test,30,32,0.708,1.528
169,2013,2013-03-20.1707,test,60,333,0.085,1.396
169,2013,2013-03-20.1707,test,15,32,0.927,1.938
169,2013,2013-03-20.1707,test,15,33,0.437,1.298
169,2013,2013-03-20.1707,test,5,25,0.198,0.969
169,2013,2013-03-20.1707,test,8,7,4.090,6.735
169,2013,2013-03-20.1707,test,90,3,1.440,1.971
169,2013,2013-03-20.1707,test,15,0,0.331,0.345
169,2013,2013-03-20.1707,test,90,56,0.913,1.774
169,2013,2013-03-20.1707,test,15,32,0.075,0.772
169,2013,2013-03-20.1707,test,15,33,0.231,1.084
169,2013,2013-03-20.1707,test,30,8,0.146,0.805
169,2013,2013-03-20.1707,test,90,0,0.038,0.049
169,2013,2013-03-20.1707,test,30,36,0.513,1.051
169,2013,2013-03-20.1707,test,7,23,0.731,2.842
169,2013,2013-03-20.1707,test,30,22,0.394,1.215
169,2013,2013-03-20.1707,test,3,3,0.786,1.363
169,2013,2013-03-20.1707,test,3,3,0.702,1.018
169,2013,2013-03-20.1707,test,90,25,0.698,1.298
169,2013,2013-03-20.1707,test,15,33,0.096,1.380
169,2013,2013-03-20.1707,test,20,33,0.133,1.068
169,2013,2013-03-20.1707,test,90,25,0.986,1.659
169,2013,2013-03-20.1707,test,5,5,1.703,2.283
169,2013,2013-03-20.1707,test,60,23,0.455,1.166
169,2013,2013-03-20.1707,test,90,2,2.249,2.858
169,2013,2013-03-20.1707,test,90,25,0.822,1.495
