sid,year,date,type,stimulus,response,rt1,rt2
17,2013,2013-03-22.1358,test,3,3,1.107,1.561
17,2013,2013-03-22.1358,test,8,5,1.731,2.076
17,2013,2013-03-22.1358,test,40,111,1.232,2.508
17,2013,2013-03-22.1358,test,90,88,2.087,3.238
17,2013,2013-03-22.1358,test,30,15,2.378,3.006
17,2013,2013-03-22.1358,test,90,54,1.524,3.271
17,2013,2013-03-22.1358,test,8,9,5.534,6.044
17,2013,2013-03-22.1358,test,8,12,4.971,6.493
17,2013,2013-03-22.1358,test,3,3,0.743,1.163
17,2013,2013-03-22.1358,test,50,66,2.704,3.620
17,2013,2013-03-22.1358,test,12,66,4.413,5.015
17,2013,2013-03-22.1358,test,90,100,1.750,6.028
17,2013,2013-03-22.1358,test,25,22,2.540,3.354
