sid,year,date,type,stimulus,response,rt1,rt2
178,2013,2013-03-20.1528,test,40,19,1.720,3.382
178,2013,2013-03-20.1528,test,3,3,0.903,1.222
178,2013,2013-03-20.1528,test,5,5,1.431,1.724
178,2013,2013-03-20.1528,test,3,3,0.953,1.490
178,2013,2013-03-20.1528,test,30,20,0.972,2.679
178,2013,2013-03-20.1528,test,4,4,2.482,4.487
178,2013,2013-03-20.1528,test,90,50,1.176,4.319
178,2013,2013-03-20.1528,test,60,40,1.470,2.645
178,2013,2013-03-20.1528,test,3,3,0.822,1.155
178,2013,2013-03-20.1528,test,12,9,3.513,4.052
178,2013,2013-03-20.1528,test,90,40,1.474,2.327
178,2013,2013-03-20.1528,test,90,35,4.552,5.592
178,2013,2013-03-20.1528,test,30,15,2.621,3.465
178,2013,2013-03-20.1528,test,3,3,0.905,1.272
178,2013,2013-03-20.1528,test,90,25,1.950,2.812
178,2013,2013-03-20.1528,test,90,3,1.982,4.587
178,2013,2013-03-20.1528,test,5,5,1.488,2.729
178,2013,2013-03-20.1528,test,60,42,1.301,6.295
178,2013,2013-03-20.1528,test,30,20,2.369,3.465
178,2013,2013-03-20.1528,test,20,21,3.117,4.403
178,2013,2013-03-20.1528,test,3,3,0.842,1.172
178,2013,2013-03-20.1528,test,60,19,1.853,3.382
178,2013,2013-03-20.1528,test,8,9,1.886,2.327
178,2013,2013-03-20.1528,test,3,3,0.684,1.071
178,2013,2013-03-20.1528,test,60,15,1.388,2.210
178,2013,2013-03-20.1528,test,20,29,2.512,3.348
178,2013,2013-03-20.1528,test,3,3,0.737,1.490
178,2013,2013-03-20.1528,test,15,12,1.101,2.260
178,2013,2013-03-20.1528,test,90,40,1.254,2.093
178,2013,2013-03-20.1528,test,90,35,4.127,5.006
178,2013,2013-03-20.1528,test,8,6,1.256,1.657
178,2013,2013-03-20.1528,test,120,40,1.609,2.343
178,2013,2013-03-20.1528,test,3,3,0.615,0.887
178,2013,2013-03-20.1528,test,12,10,0.926,1.507
178,2013,2013-03-20.1528,test,120,45,3.943,4.838
178,2013,2013-03-20.1528,test,15,15,1.654,2.595
178,2013,2013-03-20.1528,test,3,3,0.776,1.122
178,2013,2013-03-20.1528,test,15,10,1.116,1.875
178,2013,2013-03-20.1528,test,40,32,4.910,5.809
178,2013,2013-03-20.1528,test,30,10,0.679,1.322
178,2013,2013-03-20.1528,test,15,15,1.274,1.992
178,2013,2013-03-20.1528,test,12,10,1.488,2.293
178,2013,2013-03-20.1528,test,15,12,1.457,2.327
178,2013,2013-03-20.1528,test,60,42,1.254,2.762
178,2013,2013-03-20.1528,test,75,62,1.000,5.324
178,2013,2013-03-20.1528,test,8,6,0.834,1.205
178,2013,2013-03-20.1528,test,30,15,2.161,3.064
178,2013,2013-03-20.1528,test,40,16,0.822,2.093
178,2013,2013-03-20.1528,test,30,22,1.615,3.214
178,2013,2013-03-20.1528,test,4,4,1.734,2.109
178,2013,2013-03-20.1528,test,15,10,1.047,1.975
178,2013,2013-03-20.1528,test,20,12,2.853,3.616
178,2013,2013-03-20.1528,test,25,23,3.218,4.604
178,2013,2013-03-20.1528,test,15,11,4.467,5.240
178,2013,2013-03-20.1528,test,8,6,2.449,2.980
178,2013,2013-03-20.1528,test,3,3,0.771,1.105
178,2013,2013-03-20.1528,test,8,6,2.592,3.047
178,2013,2013-03-20.1528,test,7,7,3.127,3.583
178,2013,2013-03-20.1528,test,30,15,2.509,3.415
178,2013,2013-03-20.1528,test,120,38,3.257,5.742
178,2013,2013-03-20.1528,test,8,7,4.080,4.671
178,2013,2013-03-20.1528,test,15,15,6.629,7.969
178,2013,2013-03-20.1528,test,8,8,3.227,3.616
178,2013,2013-03-20.1528,test,25,10,1.063,1.791
178,2013,2013-03-20.1528,test,20,1,2.749,5.106
178,2013,2013-03-20.1528,test,75,26,1.069,2.444
178,2013,2013-03-20.1528,test,15,14,2.341,4.738
178,2013,2013-03-20.1528,test,50,25,5.543,6.462
178,2013,2013-03-20.1528,test,3,3,1.085,1.490
178,2013,2013-03-20.1528,test,90,19,0.872,2.846
178,2013,2013-03-20.1528,test,8,8,2.289,2.762
178,2013,2013-03-20.1528,test,20,12,4.619,5.290
178,2013,2013-03-20.1528,test,15,10,1.183,2.042
178,2013,2013-03-20.1528,test,5,5,1.713,2.109
178,2013,2013-03-20.1528,test,30,12,1.121,2.444
178,2013,2013-03-20.1528,test,3,3,1.131,1.892
178,2013,2013-03-20.1528,test,30,22,2.187,3.181
178,2013,2013-03-20.1528,test,60,20,1.102,4.135
178,2013,2013-03-20.1528,test,90,23,1.179,3.951
178,2013,2013-03-20.1528,test,7,7,3.666,4.085
178,2013,2013-03-20.1528,test,30,32,2.515,3.499
178,2013,2013-03-20.1528,test,12,12,1.630,2.494
178,2013,2013-03-20.1528,test,60,23,1.876,2.779
178,2013,2013-03-20.1528,test,75,32,1.463,2.076
