sid,year,date,type,stimulus,response,rt1,rt2
80,2013,2013-03-21.1532,test,4,4,2.037,2.606
80,2013,2013-03-21.1532,test,50,100,1.430,3.295
80,2013,2013-03-21.1532,test,30,21,10.358,12.794
80,2013,2013-03-21.1532,test,120,100,2.078,3.884
80,2013,2013-03-21.1532,test,8,6,2.618,3.077
80,2013,2013-03-21.1532,test,3,3,2.605,3.110
80,2013,2013-03-21.1532,test,3,3,1.007,1.362
80,2013,2013-03-21.1532,test,25,3,1.908,2.320
80,2013,2013-03-21.1532,test,8,7,3.556,4.119
80,2013,2013-03-21.1532,test,12,56,2.525,3.682
80,2013,2013-03-21.1532,test,15,36,1.803,2.808
80,2013,2013-03-21.1532,test,90,100,1.131,2.303
80,2013,2013-03-21.1532,test,60,59,1.699,5.413
80,2013,2013-03-21.1532,test,15,12,6.798,7.650
80,2013,2013-03-21.1532,test,7,7,3.572,3.951
80,2013,2013-03-21.1532,test,75,50,1.836,3.077
80,2013,2013-03-21.1532,test,90,100,1.046,2.320
80,2013,2013-03-21.1532,test,20,18,7.284,9.499
80,2013,2013-03-21.1532,test,60,5,1.723,2.757
80,2013,2013-03-21.1532,test,8,5,4.983,5.716
80,2013,2013-03-21.1532,test,90,100,1.121,2.488
80,2013,2013-03-21.1532,test,4,4,3.553,4.085
80,2013,2013-03-21.1532,test,90,50,3.691,4.657
80,2013,2013-03-21.1532,test,30,23,6.446,7.145
80,2013,2013-03-21.1532,test,30,23,1.414,2.034
80,2013,2013-03-21.1532,test,90,50,2.906,5.430
80,2013,2013-03-21.1532,test,15,11,5.125,6.591
80,2013,2013-03-21.1532,test,15,11,4.647,5.952
80,2013,2013-03-21.1532,test,60,22,5.897,7.431
80,2013,2013-03-21.1532,test,20,18,9.290,12.256
80,2013,2013-03-21.1532,test,3,0,4.017,4.035
80,2013,2013-03-21.1532,test,90,50,2.154,3.228
80,2013,2013-03-21.1532,test,30,27,7.752,11.600
80,2013,2013-03-21.1532,test,20,27,3.880,6.053
80,2013,2013-03-21.1532,test,50,23,12.297,13.113
80,2013,2013-03-21.1532,test,3,3,3.168,4.237
80,2013,2013-03-21.1532,test,8,7,3.107,3.766
80,2013,2013-03-21.1532,test,5,5,1.380,1.849
80,2013,2013-03-21.1532,test,5,5,2.596,3.026
80,2013,2013-03-21.1532,test,15,11,6.336,7.263
80,2013,2013-03-21.1532,test,40,50,3.145,4.690
80,2013,2013-03-21.1532,test,12,10,4.591,5.313
80,2013,2013-03-21.1532,test,30,20,1.913,2.488
80,2013,2013-03-21.1532,test,15,13,4.176,5.044
80,2013,2013-03-21.1532,test,25,20,3.308,4.018
80,2013,2013-03-21.1532,test,90,100,1.566,2.706
80,2013,2013-03-21.1532,test,60,50,1.717,2.421
80,2013,2013-03-21.1532,test,90,100,0.919,2.001
80,2013,2013-03-21.1532,test,30,10,2.599,3.379
80,2013,2013-03-21.1532,test,15,8,6.539,6.893
80,2013,2013-03-21.1532,test,60,52,2.405,3.598
80,2013,2013-03-21.1532,test,3,3,3.760,4.102
80,2013,2013-03-21.1532,test,3,3,0.856,1.110
80,2013,2013-03-21.1532,test,3,3,0.794,1.025
80,2013,2013-03-21.1532,test,20,20,4.849,5.481
80,2013,2013-03-21.1532,test,90,100,1.282,2.320
