sid,year,date,type,stimulus,response,rt1,rt2
163,2013,2012-03-22.1318,test,5,4,1.074,1.554
163,2013,2012-03-22.1318,test,3,3,0.863,1.236
163,2013,2012-03-22.1318,test,15,6,1.412,1.871
163,2013,2012-03-22.1318,test,7,4,1.534,2.088
163,2013,2012-03-22.1318,test,4,4,1.142,1.688
163,2013,2012-03-22.1318,test,30,5,1.079,1.654
163,2013,2012-03-22.1318,test,7,0,1.145,1.153
163,2013,2012-03-22.1318,test,75,2,0.041,1.103
163,2013,2012-03-22.1318,test,30,58,2.466,3.909
163,2013,2012-03-22.1318,test,7,22,1.781,2.623
163,2013,2012-03-22.1318,test,90,10,2.140,3.308
163,2013,2012-03-22.1318,test,15,9,3.857,5.112
163,2013,2012-03-22.1318,test,8,56,1.499,4.277
163,2013,2012-03-22.1318,test,5,332,2.613,6.465
163,2013,2012-03-22.1318,test,50,66,1.417,3.258
163,2013,2012-03-22.1318,test,40,65,1.159,3.341
163,2013,2012-03-22.1318,test,3,3,1.011,1.437
163,2013,2012-03-22.1318,test,12,5,1.224,1.838
163,2013,2012-03-22.1318,test,25,9,1.170,1.804
163,2013,2012-03-22.1318,test,30,9,0.893,1.520
163,2013,2012-03-22.1318,test,15,3,2.110,3.191
163,2013,2012-03-22.1318,test,60,5,1.227,1.737
163,2013,2012-03-22.1318,test,90,6,1.209,1.788
163,2013,2012-03-22.1318,test,15,8,1.414,2.105
163,2013,2012-03-22.1318,test,3,3,1.021,1.554
163,2013,2012-03-22.1318,test,60,8,2.170,2.907
163,2013,2012-03-22.1318,test,50,3,1.831,2.355
163,2013,2012-03-22.1318,test,90,9,0.875,1.420
163,2013,2012-03-22.1318,test,12,5,1.016,1.671
163,2013,2012-03-22.1318,test,4,4,1.258,1.837
163,2013,2012-03-22.1318,test,40,63,1.540,2.489
163,2013,2012-03-22.1318,test,8,9,1.812,2.355
163,2013,2012-03-22.1318,test,30,6,0.960,1.370
163,2013,2012-03-22.1318,test,15,9,1.559,2.122
163,2013,2012-03-22.1318,test,60,8,0.901,1.687
163,2013,2012-03-22.1318,test,30,5,0.655,1.353
163,2013,2012-03-22.1318,test,3,3,0.926,1.286
163,2013,2012-03-22.1318,test,3,3,2.368,2.773
163,2013,2012-03-22.1318,test,12,6,1.931,2.406
163,2013,2012-03-22.1318,test,12,3,1.278,1.604
163,2013,2012-03-22.1318,test,120,10,1.930,2.506
163,2013,2012-03-22.1318,test,12,5,1.808,2.305
163,2013,2012-03-22.1318,test,15,6,1.895,2.238
163,2013,2012-03-22.1318,test,3,3,0.945,1.336
163,2013,2012-03-22.1318,test,7,5,1.169,1.637
163,2013,2012-03-22.1318,test,90,12,1.917,3.158
163,2013,2012-03-22.1318,test,50,12,1.503,2.205
163,2013,2012-03-22.1318,test,60,63,1.121,1.721
163,2013,2012-03-22.1318,test,60,45,0.896,1.637
163,2013,2012-03-22.1318,test,7,62,3.164,3.775
163,2013,2012-03-22.1318,test,3,3,0.708,0.952
163,2013,2012-03-22.1318,test,3,3,0.573,0.852
163,2013,2012-03-22.1318,test,40,9,0.883,1.403
163,2013,2012-03-22.1318,test,30,45,0.769,1.520
163,2013,2012-03-22.1318,test,90,632,0.737,2.472
163,2013,2012-03-22.1318,test,15,6,1.224,1.570
163,2013,2012-03-22.1318,test,4,0,1.310,1.320
163,2013,2012-03-22.1318,test,15,6,1.055,2.172
163,2013,2012-03-22.1318,test,60,8,0.731,1.153
163,2013,2012-03-22.1318,test,8,8,0.698,1.437
163,2013,2012-03-22.1318,test,25,7,0.663,1.186
163,2013,2012-03-22.1318,test,30,4,0.965,1.470
163,2013,2012-03-22.1318,test,8,5,1.294,1.771
163,2013,2012-03-22.1318,test,5,5,1.604,2.088
163,2013,2012-03-22.1318,test,3,3,0.765,1.170
163,2013,2012-03-22.1318,test,15,6,1.171,2.205
163,2013,2012-03-22.1318,test,15,0,1.302,1.320
163,2013,2012-03-22.1318,test,90,5,1.615,2.422
163,2013,2012-03-22.1318,test,4,4,1.290,1.871
163,2013,2012-03-22.1318,test,5,5,1.019,1.503
163,2013,2012-03-22.1318,test,30,3,2.516,3.057
163,2013,2012-03-22.1318,test,30,4,0.516,0.935
163,2013,2012-03-22.1318,test,90,9,0.908,1.337
163,2013,2012-03-22.1318,test,120,4,1.539,2.038
163,2013,2012-03-22.1318,test,75,8,1.290,2.288
163,2013,2012-03-22.1318,test,75,4,1.256,1.921
163,2013,2012-03-22.1318,test,30,8,2.984,3.926
163,2013,2012-03-22.1318,test,90,12,2.977,4.093
163,2013,2012-03-22.1318,test,25,14,2.340,4.126
163,2013,2012-03-22.1318,test,5,4,1.990,2.907
