sid,year,date,type,stimulus,response,rt1,rt2
207,2013,2013-03-20.1420,test,3,3,1.070,1.362
207,2013,2013-03-20.1420,test,90,3,0.046,0.399
207,2013,2013-03-20.1420,test,3,3,0.430,0.698
207,2013,2013-03-20.1420,test,15,1,0.173,0.482
207,2013,2013-03-20.1420,test,40,1111,0.343,1.494
207,2013,2013-03-20.1420,test,8,0,0.240,0.249
207,2013,2013-03-20.1420,test,40,0,0.559,0.565
207,2013,2013-03-20.1420,test,8,0,0.523,0.532
207,2013,2013-03-20.1420,test,30,0,0.398,0.415
207,2013,2013-03-20.1420,test,15,0,0.446,0.465
207,2013,2013-03-20.1420,test,90,0,0.069,0.083
207,2013,2013-03-20.1420,test,3,0,0.371,0.382
207,2013,2013-03-20.1420,test,3,0,0.374,0.382
207,2013,2013-03-20.1420,test,8,0,0.305,0.316
207,2013,2013-03-20.1420,test,3,0,0.110,0.116
207,2013,2013-03-20.1420,test,60,0,0.041,0.050
207,2013,2013-03-20.1420,test,60,0,0.284,0.299
207,2013,2013-03-20.1420,test,50,0,0.528,0.548
207,2013,2013-03-20.1420,test,30,0,0.488,0.498
207,2013,2013-03-20.1420,test,40,2,0.188,0.498
207,2013,2013-03-20.1420,test,8,5,0.204,0.548
207,2013,2013-03-20.1420,test,90,555,0.175,1.246
207,2013,2013-03-20.1420,test,12,2,0.456,0.781
207,2013,2013-03-20.1420,test,8,2,0.242,0.615
207,2013,2013-03-20.1420,test,25,32,1.341,1.976
207,2013,2013-03-20.1420,test,15,22,0.198,0.897
207,2013,2013-03-20.1420,test,12,62,0.125,0.648
207,2013,2013-03-20.1420,test,90,252,0.353,1.295
207,2013,2013-03-20.1420,test,50,562,0.380,1.445
207,2013,2013-03-20.1420,test,15,36,0.127,1.013
207,2013,2013-03-20.1420,test,60,25,0.623,1.445
207,2013,2013-03-20.1420,test,8,5,0.825,1.295
207,2013,2013-03-20.1420,test,90,50,1.256,4.334
207,2013,2013-03-20.1420,test,5,5,0.930,1.329
207,2013,2013-03-20.1420,test,90,100,1.041,1.926
207,2013,2013-03-20.1420,test,60,25,0.479,1.030
207,2013,2013-03-20.1420,test,120,45,0.090,0.747
207,2013,2013-03-20.1420,test,3,3,0.543,2.906
207,2013,2013-03-20.1420,test,50,55,0.380,1.162
207,2013,2013-03-20.1420,test,3,3,0.786,1.212
207,2013,2013-03-20.1420,test,120,100,0.691,1.478
207,2013,2013-03-20.1420,test,5,5,0.765,2.126
207,2013,2013-03-20.1420,test,90,25,1.120,1.777
207,2013,2013-03-20.1420,test,50,28,0.729,1.777
207,2013,2013-03-20.1420,test,12,10,0.650,1.129
207,2013,2013-03-20.1420,test,4,4,0.984,1.229
207,2013,2013-03-20.1420,test,15,10,0.820,1.345
207,2013,2013-03-20.1420,test,90,50,0.947,1.760
207,2013,2013-03-20.1420,test,75,145,0.721,1.628
207,2013,2013-03-20.1420,test,120,110,0.505,1.445
207,2013,2013-03-20.1420,test,12,10,0.774,1.312
207,2013,2013-03-20.1420,test,20,10,0.504,1.046
207,2013,2013-03-20.1420,test,90,100,0.412,1.179
207,2013,2013-03-20.1420,test,4,4,1.307,2.773
207,2013,2013-03-20.1420,test,90,145,0.802,1.827
207,2013,2013-03-20.1420,test,60,25,0.668,1.279
207,2013,2013-03-20.1420,test,30,124,0.712,1.561
207,2013,2013-03-20.1420,test,8,98,16.980,18.365
207,2013,2013-03-20.1420,test,4,4,1.982,2.723
207,2013,2013-03-20.1420,test,3,3,1.100,1.445
207,2013,2013-03-20.1420,test,30,10,1.584,2.806
207,2013,2013-03-20.1420,test,60,50,0.967,1.594
207,2013,2013-03-20.1420,test,90,60,2.322,3.039
207,2013,2013-03-20.1420,test,20,10,0.765,1.461
207,2013,2013-03-20.1420,test,7,6,1.359,1.843
207,2013,2013-03-20.1420,test,8,7,2.573,2.906
207,2013,2013-03-20.1420,test,7,8,1.700,2.159
207,2013,2013-03-20.1420,test,8,6,1.436,1.827
207,2013,2013-03-20.1420,test,3,3,0.827,1.246
207,2013,2013-03-20.1420,test,120,100,0.698,1.528
207,2013,2013-03-20.1420,test,3,3,0.954,1.312
207,2013,2013-03-20.1420,test,60,25,1.251,2.026
207,2013,2013-03-20.1420,test,60,15,0.915,1.545
207,2013,2013-03-20.1420,test,20,12,1.509,2.092
207,2013,2013-03-20.1420,test,15,10,1.056,1.794
207,2013,2013-03-20.1420,test,75,36,3.022,3.703
207,2013,2013-03-20.1420,test,30,10,0.903,1.794
207,2013,2013-03-20.1420,test,8,8,1.502,2.142
207,2013,2013-03-20.1420,test,8,9,1.569,2.076
207,2013,2013-03-20.1420,test,7,7,2.334,2.906
207,2013,2013-03-20.1420,test,90,100,1.028,1.893
207,2013,2013-03-20.1420,test,8,7,2.272,2.823
207,2013,2013-03-20.1420,test,30,10,0.784,1.478
207,2013,2013-03-20.1420,test,25,14,1.339,57.155
207,2013,2013-03-20.1420,test,60,50,1.243,2.723
207,2013,2013-03-20.1420,test,3,3,0.625,0.980
207,2013,2013-03-20.1420,test,25,10,0.958,1.345
207,2013,2013-03-20.1420,test,15,8,1.284,1.611
207,2013,2013-03-20.1420,test,75,25,1.031,1.627
207,2013,2013-03-20.1420,test,15,10,0.605,1.079
207,2013,2013-03-20.1420,test,30,52,0.694,1.246
207,2013,2013-03-20.1420,test,25,10,0.841,1.329
207,2013,2013-03-20.1420,test,90,25,0.871,1.711
207,2013,2013-03-20.1420,test,15,45,0.889,1.777
207,2013,2013-03-20.1420,test,25,21,0.801,1.412
207,2013,2013-03-20.1420,test,7,5,1.241,1.561
207,2013,2013-03-20.1420,test,7,5,0.621,2.375
207,2013,2013-03-20.1420,test,8,7,1.577,1.877
207,2013,2013-03-20.1420,test,90,145,0.716,1.627
207,2013,2013-03-20.1420,test,90,100,0.978,1.694
207,2013,2013-03-20.1420,test,8,5,1.157,1.428
207,2013,2013-03-20.1420,test,15,41,0.762,1.428
207,2013,2013-03-20.1420,test,4,4,0.972,1.229
207,2013,2013-03-20.1420,test,4,4,0.600,0.847
207,2013,2013-03-20.1420,test,20,54,0.697,1.262
207,2013,2013-03-20.1420,test,3,3,1.845,2.491
207,2013,2013-03-20.1420,test,15,10,0.665,1.312
207,2013,2013-03-20.1420,test,60,50,1.009,1.893
207,2013,2013-03-20.1420,test,4,4,0.683,0.996
