sid,year,date,type,stimulus,response,rt1,rt2
8,2013,2013-03-22.1333,test,15,0,0.472,0.484
8,2013,2013-03-22.1333,test,90,0,2.483,2.489
8,2013,2013-03-22.1333,test,12,0,0.077,0.083
8,2013,2013-03-22.1333,test,8,6,2.816,3.342
8,2013,2013-03-22.1333,test,3,0,1.985,2.005
8,2013,2013-03-22.1333,test,120,0,0.704,0.718
8,2013,2013-03-22.1333,test,12,63,2.298,3.993
8,2013,2013-03-22.1333,test,3,5,1.898,7.302
8,2013,2013-03-22.1333,test,90,0,3.991,4.010
8,2013,2013-03-22.1333,test,4,3,2.823,3.525
8,2013,2013-03-22.1333,test,20,21,2.129,4.561
8,2013,2013-03-22.1333,test,8,0,0.508,0.518
8,2013,2013-03-22.1333,test,75,32,6.221,7.753
8,2013,2013-03-22.1333,test,15,252,2.786,4.478
8,2013,2013-03-22.1333,test,3,54,1.061,2.189
8,2013,2013-03-22.1333,test,8,36,1.279,2.456
8,2013,2013-03-22.1333,test,60,1110000,2.204,7.552
8,2013,2013-03-22.1333,test,60,110000,1.057,8.321
8,2013,2013-03-22.1333,test,3,3,1.087,2.072
8,2013,2013-03-22.1333,test,8,0,1.263,1.270
8,2013,2013-03-22.1333,test,75,0,0.218,0.234
8,2013,2013-03-22.1333,test,60,0,0.184,0.200
8,2013,2013-03-22.1333,test,3,3,1.064,1.788
8,2013,2013-03-22.1333,test,60,0,1.881,1.888
8,2013,2013-03-22.1333,test,90,0,2.904,2.924
8,2013,2013-03-22.1333,test,90,0,0.172,0.184
8,2013,2013-03-22.1333,test,120,56,2.070,3.592
8,2013,2013-03-22.1333,test,120,41,3.872,5.196
8,2013,2013-03-22.1333,test,60,95,2.212,4.511
8,2013,2013-03-22.1333,test,25,256,5.068,9.190
8,2013,2013-03-22.1333,test,120,0,2.678,6.617
8,2013,2013-03-22.1333,test,7,1000000,4.687,8.605
8,2013,2013-03-22.1333,test,75,0,0.032,6.633
8,2013,2013-03-22.1333,test,90,1000000,1.499,7.970
8,2013,2013-03-22.1333,test,15,12,2.226,3.141
8,2013,2013-03-22.1333,test,60,0,0.395,0.401
8,2013,2013-03-22.1333,test,30,26,2.298,3.442
8,2013,2013-03-22.1333,test,15,9,5.840,6.850
8,2013,2013-03-22.1333,test,15,2455145,2.543,7.803
8,2013,2013-03-22.1333,test,30,0,0.412,0.418
8,2013,2013-03-22.1333,test,120,0,1.882,1.888
8,2013,2013-03-22.1333,test,20,0,0.047,0.067
8,2013,2013-03-22.1333,test,50,0,0.071,0.084
8,2013,2013-03-22.1333,test,15,62,2.713,3.592
8,2013,2013-03-22.1333,test,60,656,0.489,1.704
8,2013,2013-03-22.1333,test,8,64,0.890,1.704
8,2013,2013-03-22.1333,test,40,6,0.080,0.535
8,2013,2013-03-22.1333,test,20,2,0.570,2.807
8,2013,2013-03-22.1333,test,3,922,1.331,2.005
8,2013,2013-03-22.1333,test,30,98,0.966,2.105
8,2013,2013-03-22.1333,test,30,0,0.050,0.067
8,2013,2013-03-22.1333,test,3,0,0.051,0.785
8,2013,2013-03-22.1333,test,8,0,0.078,0.084
8,2013,2013-03-22.1333,test,40,85,2.051,2.990
8,2013,2013-03-22.1333,test,4,4,1.500,1.587
8,2013,2013-03-22.1333,test,25,0,0.256,0.267
8,2013,2013-03-22.1333,test,30,0,0.378,0.384
8,2013,2013-03-22.1333,test,90,0,0.066,0.083
8,2013,2013-03-22.1333,test,4,95,1.630,2.874
8,2013,2013-03-22.1333,test,12,696,0.243,3.041
8,2013,2013-03-22.1333,test,15,8564,2.883,7.485
8,2013,2013-03-22.1333,test,7,83,1.206,2.155
8,2013,2013-03-22.1333,test,15,94,0.979,2.623
8,2013,2013-03-22.1333,test,8,98,0.740,2.289
8,2013,2013-03-22.1333,test,60,9965,2.351,10.560
8,2013,2013-03-22.1333,test,90,54,1.162,2.874
8,2013,2013-03-22.1333,test,30,45,1.256,2.422
8,2013,2013-03-22.1333,test,90,65,2.984,4.912
8,2013,2013-03-22.1333,test,90,58,0.605,2.256
