sid,year,date,type,stimulus,response,rt1,rt2
186,2013,2013-03-20.1446,test,15,54,6.858,8.034
186,2013,2013-03-20.1446,test,50,42,2.192,3.674
186,2013,2013-03-20.1446,test,60,85,1.647,3.123
186,2013,2013-03-20.1446,test,15,19,1.390,5.980
186,2013,2013-03-20.1446,test,90,75,2.675,3.941
186,2013,2013-03-20.1446,test,90,32,3.519,4.493
186,2013,2013-03-20.1446,test,8,8,2.244,2.957
186,2013,2013-03-20.1446,test,3,3,1.520,2.121
186,2013,2013-03-20.1446,test,30,20,1.801,3.908
186,2013,2013-03-20.1446,test,50,100,7.854,11.208
186,2013,2013-03-20.1446,test,50,100,3.616,6.648
186,2013,2013-03-20.1446,test,90,72,2.757,5.896
186,2013,2013-03-20.1446,test,8,10,3.798,5.244
186,2013,2013-03-20.1446,test,30,15,1.959,3.541
186,2013,2013-03-20.1446,test,30,19,2.412,4.343
186,2013,2013-03-20.1446,test,8,8,2.007,3.207
186,2013,2013-03-20.1446,test,75,56,2.721,5.311
186,2013,2013-03-20.1446,test,40,54,1.403,2.472
186,2013,2013-03-20.1446,test,8,52,1.372,2.255
186,2013,2013-03-20.1446,test,30,85,0.975,1.754
186,2013,2013-03-20.1446,test,30,20,1.205,2.238
186,2013,2013-03-20.1446,test,4,4,2.321,3.240
186,2013,2013-03-20.1446,test,40,45,1.353,2.388
186,2013,2013-03-20.1446,test,15,52,1.671,2.589
186,2013,2013-03-20.1446,test,30,54,1.059,2.105
186,2013,2013-03-20.1446,test,3,3,1.204,1.837
186,2013,2013-03-20.1446,test,3,3,2.176,2.606
186,2013,2013-03-20.1446,test,8,15,1.348,2.573
186,2013,2013-03-20.1446,test,30,52,1.944,3.424
186,2013,2013-03-20.1446,test,30,15,1.386,2.939
186,2013,2013-03-20.1446,test,12,15,3.960,7.884
186,2013,2013-03-20.1446,test,15,20,2.645,5.361
186,2013,2013-03-20.1446,test,30,15,1.926,3.223
186,2013,2013-03-20.1446,test,15,34,3.160,4.911
186,2013,2013-03-20.1446,test,75,105,1.890,4.326
186,2013,2013-03-20.1446,test,60,584,1.710,4.009
