sid,year,date,type,stimulus,response,rt1,rt2
173,2013,2013-03-20.1520,test,90,70,1.945,3.391
173,2013,2013-03-20.1520,test,40,30,1.921,2.790
173,2013,2013-03-20.1520,test,15,20,2.131,3.425
173,2013,2013-03-20.1520,test,8,10,2.251,4.110
173,2013,2013-03-20.1520,test,90,50,2.052,3.959
173,2013,2013-03-20.1520,test,8,5,2.037,3.141
173,2013,2013-03-20.1520,test,90,40,2.310,4.043
173,2013,2013-03-20.1520,test,30,20,1.610,3.308
173,2013,2013-03-20.1520,test,120,60,2.115,3.559
173,2013,2013-03-20.1520,test,5,5,1.643,2.773
173,2013,2013-03-20.1520,test,3,3,1.101,2.389
173,2013,2013-03-20.1520,test,20,20,1.912,3.141
173,2013,2013-03-20.1520,test,25,10,1.067,3.993
173,2013,2013-03-20.1520,test,60,40,2.297,8.353
173,2013,2013-03-20.1520,test,50,30,1.312,3.108
173,2013,2013-03-20.1520,test,3,3,0.804,1.470
173,2013,2013-03-20.1520,test,40,30,1.342,2.723
173,2013,2013-03-20.1520,test,90,50,1.146,2.406
173,2013,2013-03-20.1520,test,4,4,1.684,2.473
173,2013,2013-03-20.1520,test,15,10,0.948,2.172
173,2013,2013-03-20.1520,test,7,10,2.064,3.007
173,2013,2013-03-20.1520,test,3,3,0.705,1.119
173,2013,2013-03-20.1520,test,40,40,1.479,2.556
173,2013,2013-03-20.1520,test,60,50,0.951,1.687
173,2013,2013-03-20.1520,test,90,60,2.780,3.408
173,2013,2013-03-20.1520,test,60,50,2.765,3.926
173,2013,2013-03-20.1520,test,4,4,1.087,1.503
173,2013,2013-03-20.1520,test,30,30,1.512,2.389
173,2013,2013-03-20.1520,test,8,5,0.915,1.186
173,2013,2013-03-20.1520,test,15,10,1.080,1.721
173,2013,2013-03-20.1520,test,120,60,0.841,1.553
173,2013,2013-03-20.1520,test,25,30,1.551,3.358
173,2013,2013-03-20.1520,test,75,11,2.732,4.561
173,2013,2013-03-20.1520,test,30,30,1.506,3.274
173,2013,2013-03-20.1520,test,60,20,1.544,3.441
173,2013,2013-03-20.1520,test,4,4,0.990,1.370
173,2013,2013-03-20.1520,test,60,20,0.812,2.021
173,2013,2013-03-20.1520,test,4,4,1.455,1.721
173,2013,2013-03-20.1520,test,50,90,1.982,3.207
173,2013,2013-03-20.1520,test,30,50,1.726,3.776
173,2013,2013-03-20.1520,test,12,20,1.878,2.406
173,2013,2013-03-20.1520,test,3,3,1.992,3.157
173,2013,2013-03-20.1520,test,60,50,0.941,2.072
173,2013,2013-03-20.1520,test,7,3,4.997,6.833
173,2013,2013-03-20.1520,test,15,10,0.741,1.687
173,2013,2013-03-20.1520,test,15,10,0.829,1.420
173,2013,2013-03-20.1520,test,30,10,0.641,1.386
173,2013,2013-03-20.1520,test,25,10,0.718,1.971
173,2013,2013-03-20.1520,test,30,20,2.595,3.291
173,2013,2013-03-20.1520,test,60,30,0.836,1.938
173,2013,2013-03-20.1520,test,12,0,1.634,1.654
173,2013,2013-03-20.1520,test,15,60,1.180,2.239
173,2013,2013-03-20.1520,test,8,10,1.285,2.289
173,2013,2013-03-20.1520,test,12,8,3.372,6.315
173,2013,2013-03-20.1520,test,8,10,1.009,1.771
173,2013,2013-03-20.1520,test,15,50,0.910,1.554
173,2013,2013-03-20.1520,test,60,30,0.741,1.270
173,2013,2013-03-20.1520,test,30,20,0.606,1.119
173,2013,2013-03-20.1520,test,90,50,0.936,1.520
173,2013,2013-03-20.1520,test,3,3,0.704,1.570
173,2013,2013-03-20.1520,test,90,50,0.843,2.456
173,2013,2013-03-20.1520,test,60,50,1.435,2.673
173,2013,2013-03-20.1520,test,15,10,0.921,2.122
173,2013,2013-03-20.1520,test,15,10,2.712,4.009
173,2013,2013-03-20.1520,test,60,50,1.361,6.231
173,2013,2013-03-20.1520,test,75,50,0.692,1.353
173,2013,2013-03-20.1520,test,8,5,1.067,1.487
