sid,year,date,type,stimulus,response,rt1,rt2
94,2013,2013-03-21.1417,test,40,3,0.958,1.544
94,2013,2013-03-21.1417,test,75,50,1.530,2.744
94,2013,2013-03-21.1417,test,60,30,2.103,3.253
94,2013,2013-03-21.1417,test,30,20,1.225,2.053
94,2013,2013-03-21.1417,test,30,9,1.092,6.538
94,2013,2013-03-21.1417,test,7,10,13.948,14.588
94,2013,2013-03-21.1417,test,30,50,2.142,3.253
94,2013,2013-03-21.1417,test,12,20,1.305,1.889
94,2013,2013-03-21.1417,test,3,3,1.280,2.760
94,2013,2013-03-21.1417,test,15,10,1.280,7.820
94,2013,2013-03-21.1417,test,8,50,2.213,2.858
94,2013,2013-03-21.1417,test,4,4,5.339,5.897
94,2013,2013-03-21.1417,test,75,100,4.046,4.961
94,2013,2013-03-21.1417,test,15,35,2.003,12.206
94,2013,2013-03-21.1417,test,90,104,1.932,11.434
94,2013,2013-03-21.1417,test,60,502,1.329,2.366
94,2013,2013-03-21.1417,test,15,30,1.387,2.004
94,2013,2013-03-21.1417,test,3,3,0.959,1.396
94,2013,2013-03-21.1417,test,8,5,1.523,1.988
94,2013,2013-03-21.1417,test,60,60,1.412,2.053
94,2013,2013-03-21.1417,test,3,3,0.855,1.495
94,2013,2013-03-21.1417,test,30,20,1.017,1.561
94,2013,2013-03-21.1417,test,30,25,0.863,1.823
94,2013,2013-03-21.1417,test,5,5,2.753,3.121
94,2013,2013-03-21.1417,test,3,3,0.802,2.415
94,2013,2013-03-21.1417,test,60,50,1.432,2.053
94,2013,2013-03-21.1417,test,120,40,1.297,5.848
94,2013,2013-03-21.1417,test,30,29,4.435,5.142
94,2013,2013-03-21.1417,test,15,52,3.062,3.647
94,2013,2013-03-21.1417,test,4,4,9.438,10.169
94,2013,2013-03-21.1417,test,4,5,3.116,4.189
94,2013,2013-03-21.1417,test,8,10,4.270,5.306
94,2013,2013-03-21.1417,test,30,45,2.740,10.924
94,2013,2013-03-21.1417,test,20,74,9.248,10.004
94,2013,2013-03-21.1417,test,25,24,4.859,9.774
94,2013,2013-03-21.1417,test,8,9,9.163,9.577
94,2013,2013-03-21.1417,test,30,10,1.464,2.004
94,2013,2013-03-21.1417,test,8,10,3.501,15.853
94,2013,2013-03-21.1417,test,120,926,2.247,4.665
94,2013,2013-03-21.1417,test,3,85,2.781,3.712
94,2013,2013-03-21.1417,test,60,65,1.556,2.546
94,2013,2013-03-21.1417,test,50,52,4.636,5.733
94,2013,2013-03-21.1417,test,30,52,8.997,9.791
94,2013,2013-03-21.1417,test,15,32,2.013,3.434
94,2013,2013-03-21.1417,test,4,4,2.267,2.776
94,2013,2013-03-21.1417,test,3,3,0.729,1.068
94,2013,2013-03-21.1417,test,20,20,1.246,1.856
94,2013,2013-03-21.1417,test,30,16,1.679,3.220
94,2013,2013-03-21.1417,test,25,23,1.747,2.267
94,2013,2013-03-21.1417,test,60,36,1.056,3.696
94,2013,2013-03-21.1417,test,8,10,1.310,1.840
94,2013,2013-03-21.1417,test,50,50,6.507,7.261
94,2013,2013-03-21.1417,test,90,32,0.939,1.692
94,2013,2013-03-21.1417,test,5,5,2.823,3.170
94,2013,2013-03-21.1417,test,15,62,1.267,1.774
94,2013,2013-03-21.1417,test,75,95,1.623,2.596
94,2013,2013-03-21.1417,test,40,25,3.679,5.783
94,2013,2013-03-21.1417,test,3,52,15.640,16.625
94,2013,2013-03-21.1417,test,20,32,1.245,2.020
