sid,year,date,type,stimulus,response,rt1,rt2
162,2013,2013-03-20.1718,test,60,23,0.480,0.983
162,2013,2013-03-20.1718,test,8,6,0.313,0.633
162,2013,2013-03-20.1718,test,60,23,0.408,0.950
162,2013,2013-03-20.1718,test,5,4,3.138,3.484
162,2013,2013-03-20.1718,test,25,23,2.155,2.632
162,2013,2013-03-20.1718,test,120,23,2.719,3.200
162,2013,2013-03-20.1718,test,8,45,0.583,1.166
162,2013,2013-03-20.1718,test,30,56,0.278,1.050
162,2013,2013-03-20.1718,test,7,23,0.541,1.033
162,2013,2013-03-20.1718,test,3,56,0.164,0.600
162,2013,2013-03-20.1718,test,40,0,0.176,0.200
162,2013,2013-03-20.1718,test,20,35,0.202,1.233
162,2013,2013-03-20.1718,test,90,6,0.224,0.500
162,2013,2013-03-20.1718,test,7,56,0.533,1.100
162,2013,2013-03-20.1718,test,15,23,0.090,0.600
162,2013,2013-03-20.1718,test,8,14,0.218,0.883
162,2013,2013-03-20.1718,test,30,12,0.283,0.784
162,2013,2013-03-20.1718,test,90,23,0.597,1.083
162,2013,2013-03-20.1718,test,75,56,0.440,1.050
162,2013,2013-03-20.1718,test,3,12,1.327,1.900
162,2013,2013-03-20.1718,test,8,7,3.522,3.883
162,2013,2013-03-20.1718,test,30,42,1.056,2.133
162,2013,2013-03-20.1718,test,75,56,0.973,1.716
162,2013,2013-03-20.1718,test,15,23,0.699,1.234
162,2013,2013-03-20.1718,test,30,15,0.896,1.949
162,2013,2013-03-20.1718,test,75,25,1.583,2.250
162,2013,2013-03-20.1718,test,15,35,0.773,1.500
162,2013,2013-03-20.1718,test,3,3,0.745,1.083
162,2013,2013-03-20.1718,test,90,13,1.100,2.300
162,2013,2013-03-20.1718,test,15,23,0.825,1.400
162,2013,2013-03-20.1718,test,15,11,6.889,7.784
162,2013,2013-03-20.1718,test,60,35,2.376,3.050
