sid,year,date,type,stimulus,response,rt1,rt2
109,2013,2013-03-21.1341,test,15,5,2.293,2.668
109,2013,2013-03-21.1341,test,8,5,0.907,1.334
109,2013,2013-03-21.1341,test,50,654,0.958,2.218
109,2013,2013-03-21.1341,test,15,25,0.382,1.651
109,2013,2013-03-21.1341,test,30,562,0.677,1.918
109,2013,2013-03-21.1341,test,30,51,1.895,2.685
109,2013,2013-03-21.1341,test,30,25,3.092,5.003
109,2013,2013-03-21.1341,test,3,3,1.716,2.084
109,2013,2013-03-21.1341,test,30,29,2.017,5.887
109,2013,2013-03-21.1341,test,60,52,0.998,1.801
109,2013,2013-03-21.1341,test,90,59,1.316,2.483
109,2013,2013-03-21.1341,test,15,63,1.498,2.770
109,2013,2013-03-21.1341,test,8,6,1.298,1.734
109,2013,2013-03-21.1341,test,15,95,1.574,3.500
109,2013,2013-03-21.1341,test,3,3,1.689,2.066
109,2013,2013-03-21.1341,test,8,6,1.272,2.616
109,2013,2013-03-21.1341,test,60,456,0.981,2.268
109,2013,2013-03-21.1341,test,7,123,1.699,2.635
109,2013,2013-03-21.1341,test,15,258,3.626,5.901
109,2013,2013-03-21.1341,test,25,25,3.012,4.401
109,2013,2013-03-21.1341,test,60,62,3.100,10.687
109,2013,2013-03-21.1341,test,90,101,1.908,4.469
109,2013,2013-03-21.1341,test,15,6,1.665,2.950
109,2013,2013-03-21.1341,test,8,56,1.947,2.968
109,2013,2013-03-21.1341,test,20,65,2.644,3.535
109,2013,2013-03-21.1341,test,5,5,1.199,1.651
109,2013,2013-03-21.1341,test,30,56,2.179,13.757
109,2013,2013-03-21.1341,test,3,3,1.391,1.884
109,2013,2013-03-21.1341,test,90,65,1.906,3.252
109,2013,2013-03-21.1341,test,3,3,1.649,1.984
109,2013,2013-03-21.1341,test,15,12,1.202,2.750
109,2013,2013-03-21.1341,test,30,25,4.026,5.101
109,2013,2013-03-21.1341,test,4,0,3.725,3.752
109,2013,2013-03-21.1341,test,8,6,1.631,2.201
109,2013,2013-03-21.1341,test,20,0,0.360,0.384
109,2013,2013-03-21.1341,test,40,0,0.150,0.165
109,2013,2013-03-21.1341,test,15,0,0.241,0.265
109,2013,2013-03-21.1341,test,60,0,0.296,0.315
109,2013,2013-03-21.1341,test,8,6,2.325,3.750
109,2013,2013-03-21.1341,test,8,0,0.503,0.517
109,2013,2013-03-21.1341,test,3,65,2.299,3.017
109,2013,2013-03-21.1341,test,30,23,1.789,9.390
109,2013,2013-03-21.1341,test,15,15,1.888,3.352
109,2013,2013-03-21.1341,test,8,6,1.986,2.516
109,2013,2013-03-21.1341,test,60,100,1.904,3.103
109,2013,2013-03-21.1341,test,8,6,3.178,6.187
109,2013,2013-03-21.1341,test,8,6,1.177,1.550
109,2013,2013-03-21.1341,test,60,52,1.556,5.235
109,2013,2013-03-21.1341,test,3,3,1.762,2.101
109,2013,2013-03-21.1341,test,25,15,2.511,3.652
109,2013,2013-03-21.1341,test,15,24,3.364,4.753
109,2013,2013-03-21.1341,test,7,6,1.486,1.901
109,2013,2013-03-21.1341,test,3,3,1.690,2.118
109,2013,2013-03-21.1341,test,90,30,1.981,3.268
109,2013,2013-03-21.1341,test,40,25,1.514,3.886
109,2013,2013-03-21.1341,test,4,4,2.159,2.768
109,2013,2013-03-21.1341,test,8,6,1.592,2.166
109,2013,2013-03-21.1341,test,4,4,0.930,1.734
109,2013,2013-03-21.1341,test,40,25,1.038,1.899
109,2013,2013-03-21.1341,test,90,35,1.171,2.282
109,2013,2013-03-21.1341,test,7,6,2.473,2.917
109,2013,2013-03-21.1341,test,90,69,1.265,3.204
109,2013,2013-03-21.1341,test,90,0,0.614,0.634
109,2013,2013-03-21.1341,test,3,0,0.486,0.500
109,2013,2013-03-21.1341,test,3,0,0.476,0.500
109,2013,2013-03-21.1341,test,60,52,1.457,20.676
109,2013,2013-03-21.1341,test,90,63,2.157,4.069
109,2013,2013-03-21.1341,test,50,62,1.959,4.536
109,2013,2013-03-21.1341,test,20,14,2.681,5.053
109,2013,2013-03-21.1341,test,90,62,1.771,2.950
109,2013,2013-03-21.1341,test,8,6,2.133,2.533
109,2013,2013-03-21.1341,test,90,65,1.506,2.485
109,2013,2013-03-21.1341,test,25,20,1.436,8.288
109,2013,2013-03-21.1341,test,60,41,2.556,4.436
109,2013,2013-03-21.1341,test,40,49,2.018,3.751
109,2013,2013-03-21.1341,test,90,95,1.608,2.820
109,2013,2013-03-21.1341,test,5,3,2.258,2.633
109,2013,2013-03-21.1341,test,25,59,1.629,3.635
109,2013,2013-03-21.1341,test,8,0,1.284,1.301
