sid,year,date,type,stimulus,response,rt1,rt2
92,2013,2013-03-21.1417,test,3,3,0.594,0.919
92,2013,2013-03-21.1417,test,60,45,1.343,2.138
92,2013,2013-03-21.1417,test,60,86,1.327,2.322
92,2013,2013-03-21.1417,test,60,73,1.717,3.475
92,2013,2013-03-21.1417,test,20,15,1.619,2.940
92,2013,2013-03-21.1417,test,5,5,1.863,2.389
92,2013,2013-03-21.1417,test,75,89,2.610,3.675
92,2013,2013-03-21.1417,test,90,42,2.300,3.658
92,2013,2013-03-21.1417,test,8,8,2.779,3.241
92,2013,2013-03-21.1417,test,75,76,1.639,3.993
92,2013,2013-03-21.1417,test,15,19,3.071,4.210
92,2013,2013-03-21.1417,test,8,16,2.773,7.751
92,2013,2013-03-21.1417,test,30,25,2.577,3.391
92,2013,2013-03-21.1417,test,30,19,2.442,3.842
92,2013,2013-03-21.1417,test,3,3,0.896,1.203
92,2013,2013-03-21.1417,test,7,7,2.294,2.990
92,2013,2013-03-21.1417,test,12,41,3.016,3.826
92,2013,2013-03-21.1417,test,60,83,1.319,3.575
92,2013,2013-03-21.1417,test,60,82,3.785,4.895
92,2013,2013-03-21.1417,test,4,4,1.602,2.172
92,2013,2013-03-21.1417,test,15,52,1.823,2.689
92,2013,2013-03-21.1417,test,30,43,0.974,2.022
92,2013,2013-03-21.1417,test,90,46,2.002,3.324
92,2013,2013-03-21.1417,test,90,73,2.102,3.642
92,2013,2013-03-21.1417,test,20,16,1.981,3.024
92,2013,2013-03-21.1417,test,60,82,1.467,2.405
92,2013,2013-03-21.1417,test,15,16,1.678,2.940
92,2013,2013-03-21.1417,test,3,3,0.883,1.203
92,2013,2013-03-21.1417,test,90,43,1.312,5.596
92,2013,2013-03-21.1417,test,30,75,1.042,2.623
92,2013,2013-03-21.1417,test,12,43,1.556,2.957
92,2013,2013-03-21.1417,test,3,3,0.959,1.270
92,2013,2013-03-21.1417,test,25,8,1.695,2.372
92,2013,2013-03-21.1417,test,12,9,3.773,4.744
92,2013,2013-03-21.1417,test,15,16,1.628,6.382
92,2013,2013-03-21.1417,test,8,8,3.463,5.663
92,2013,2013-03-21.1417,test,60,43,1.200,2.924
92,2013,2013-03-21.1417,test,7,7,2.822,4.577
92,2013,2013-03-21.1417,test,15,18,2.708,3.675
92,2013,2013-03-21.1417,test,3,3,1.185,1.687
92,2013,2013-03-21.1417,test,8,16,2.322,3.775
92,2013,2013-03-21.1417,test,8,8,2.755,3.391
92,2013,2013-03-21.1417,test,50,28,2.649,3.959
92,2013,2013-03-21.1417,test,3,3,0.818,1.136
92,2013,2013-03-21.1417,test,7,9,2.083,2.572
92,2013,2013-03-21.1417,test,60,36,2.099,3.258
92,2013,2013-03-21.1417,test,7,6,2.210,2.639
92,2013,2013-03-21.1417,test,5,5,2.819,4.327
92,2013,2013-03-21.1417,test,15,8,2.468,3.124
92,2013,2013-03-21.1417,test,90,19,2.388,3.775
92,2013,2013-03-21.1417,test,3,3,0.917,1.353
92,2013,2013-03-21.1417,test,3,3,0.718,1.052
92,2013,2013-03-21.1417,test,12,16,1.408,2.422
92,2013,2013-03-21.1417,test,30,18,2.368,3.943
92,2013,2013-03-21.1417,test,90,15,3.798,5.546
92,2013,2013-03-21.1417,test,90,143,5.145,6.632
92,2013,2013-03-21.1417,test,15,19,2.481,3.608
92,2013,2013-03-21.1417,test,30,73,1.697,2.757
92,2013,2013-03-21.1417,test,30,28,2.165,3.308
92,2013,2013-03-21.1417,test,30,19,1.361,3.040
92,2013,2013-03-21.1417,test,7,7,3.841,4.360
92,2013,2013-03-21.1417,test,120,82,1.905,3.241
92,2013,2013-03-21.1417,test,15,16,2.032,3.909
92,2013,2013-03-21.1417,test,8,9,3.596,4.093
92,2013,2013-03-21.1417,test,60,59,2.631,3.842
92,2013,2013-03-21.1417,test,40,73,1.237,2.790
92,2013,2013-03-21.1417,test,25,19,1.520,3.057
92,2013,2013-03-21.1417,test,75,49,1.735,2.873
92,2013,2013-03-21.1417,test,4,4,1.165,1.687
92,2013,2013-03-21.1417,test,3,3,0.904,1.770
92,2013,2013-03-21.1417,test,5,5,1.340,1.788
92,2013,2013-03-21.1417,test,40,73,0.932,1.888
92,2013,2013-03-21.1417,test,30,83,1.164,2.255
92,2013,2013-03-21.1417,test,40,73,1.013,1.871
92,2013,2013-03-21.1417,test,60,12,1.132,2.857
92,2013,2013-03-21.1417,test,20,19,3.108,4.310
92,2013,2013-03-21.1417,test,60,25,1.661,2.589
92,2013,2013-03-21.1417,test,5,5,1.729,2.573
92,2013,2013-03-21.1417,test,5,5,1.476,2.005
92,2013,2013-03-21.1417,test,5,5,1.320,1.888
