sid,year,date,type,stimulus,response,rt1,rt2
101,2013,2013-03-21.1417,test,30,45,0.590,1.382
101,2013,2013-03-21.1417,test,15,45,1.136,1.934
101,2013,2013-03-21.1417,test,8,9,1.931,4.169
101,2013,2013-03-21.1417,test,15,8,10.308,11.755
101,2013,2013-03-21.1417,test,60,24,3.146,6.387
101,2013,2013-03-21.1417,test,3,3,1.169,1.999
101,2013,2013-03-21.1417,test,75,56,2.425,3.702
101,2013,2013-03-21.1417,test,15,65,8.525,10.120
101,2013,2013-03-21.1417,test,7,23,1.540,2.535
101,2013,2013-03-21.1417,test,75,22,0.767,3.601
101,2013,2013-03-21.1417,test,3,3,1.568,2.416
101,2013,2013-03-21.1417,test,90,25,1.267,2.718
101,2013,2013-03-21.1417,test,8,4,7.263,9.587
101,2013,2013-03-21.1417,test,60,15,1.375,2.333
101,2013,2013-03-21.1417,test,90,16,0.928,7.287
101,2013,2013-03-21.1417,test,3,3,1.131,1.702
101,2013,2013-03-21.1417,test,60,14,1.292,4.036
101,2013,2013-03-21.1417,test,8,11,2.554,10.037
101,2013,2013-03-21.1417,test,3,3,0.957,1.449
101,2013,2013-03-21.1417,test,8,5,1.612,1.901
101,2013,2013-03-21.1417,test,30,10,1.215,1.932
101,2013,2013-03-21.1417,test,20,2,3.250,4.202
101,2013,2013-03-21.1417,test,15,6,3.729,9.205
101,2013,2013-03-21.1417,test,90,13,1.445,3.267
101,2013,2013-03-21.1417,test,90,14,1.594,3.383
101,2013,2013-03-21.1417,test,12,8,6.549,7.221
101,2013,2013-03-21.1417,test,60,14,4.176,5.103
101,2013,2013-03-21.1417,test,3,3,1.043,1.668
101,2013,2013-03-21.1417,test,15,45,1.841,2.685
101,2013,2013-03-21.1417,test,15,15,1.239,2.168
101,2013,2013-03-21.1417,test,60,20,3.435,4.734
101,2013,2013-03-21.1417,test,90,45,1.321,2.051
101,2013,2013-03-21.1417,test,50,41,1.247,2.751
101,2013,2013-03-21.1417,test,75,52,4.801,6.103
101,2013,2013-03-21.1417,test,60,14,1.099,1.918
101,2013,2013-03-21.1417,test,8,45,0.055,0.834
101,2013,2013-03-21.1417,test,3,3,1.023,1.517
101,2013,2013-03-21.1417,test,120,12,1.370,1.935
