sid,year,date,type,stimulus,response,rt1,rt2
52,2013,2013-03-21.1709,test,5,4,2.179,18.090
52,2013,2013-03-21.1709,test,30,15,1.609,3.581
52,2013,2013-03-21.1709,test,3,3,2.268,3.127
52,2013,2013-03-21.1709,test,60,26,1.888,3.514
52,2013,2013-03-21.1709,test,90,95,2.710,5.498
52,2013,2013-03-21.1709,test,3,3,2.588,9.331
52,2013,2013-03-21.1709,test,7,8,2.937,3.984
52,2013,2013-03-21.1709,test,90,52,2.708,6.540
52,2013,2013-03-21.1709,test,5,5,3.559,4.556
52,2013,2013-03-21.1709,test,25,16,2.828,5.296
52,2013,2013-03-21.1709,test,60,59,1.737,4.270
52,2013,2013-03-21.1709,test,90,538,1.422,3.430
52,2013,2013-03-21.1709,test,15,25,1.760,3.901
52,2013,2013-03-21.1709,test,50,53,2.098,3.732
52,2013,2013-03-21.1709,test,30,46,2.110,4.337
52,2013,2013-03-21.1709,test,90,2,1.549,2.017
52,2013,2013-03-21.1709,test,50,56,2.341,3.598
52,2013,2013-03-21.1709,test,8,8,5.751,6.574
52,2013,2013-03-21.1709,test,120,5963,2.041,4.909
52,2013,2013-03-21.1709,test,7,5,4.035,4.859
52,2013,2013-03-21.1709,test,3,3,1.504,2.017
52,2013,2013-03-21.1709,test,15,26,3.454,4.707
52,2013,2013-03-21.1709,test,25,23,2.803,4.455
52,2013,2013-03-21.1709,test,40,53,3.691,6.221
52,2013,2013-03-21.1709,test,3,3,1.510,2.202
52,2013,2013-03-21.1709,test,12,9,3.621,4.405
52,2013,2013-03-21.1709,test,75,152,1.990,3.699
52,2013,2013-03-21.1709,test,15,26,2.283,3.951
52,2013,2013-03-21.1709,test,30,36,2.746,4.237
52,2013,2013-03-21.1709,test,30,53,9.330,11.853
52,2013,2013-03-21.1709,test,30,62,2.285,4.119
52,2013,2013-03-21.1709,test,5,5,1.934,2.673
52,2013,2013-03-21.1709,test,30,26,1.501,2.925
52,2013,2013-03-21.1709,test,30,53,1.911,3.715
52,2013,2013-03-21.1709,test,60,23,1.923,3.312
52,2013,2013-03-21.1709,test,3,2,1.699,2.337
52,2013,2013-03-21.1709,test,30,26,1.313,2.404
52,2013,2013-03-21.1709,test,8,8,5.117,6.069
52,2013,2013-03-21.1709,test,12,26,1.727,2.858
52,2013,2013-03-21.1709,test,90,0,3.008,3.026
52,2013,2013-03-21.1709,test,12,2,2.701,3.346
52,2013,2013-03-21.1709,test,50,53,2.211,3.295
52,2013,2013-03-21.1709,test,40,53,1.578,5.212
52,2013,2013-03-21.1709,test,15,52,1.790,3.194
52,2013,2013-03-21.1709,test,30,96,1.907,3.245
52,2013,2013-03-21.1709,test,60,56,2.365,5.346
52,2013,2013-03-21.1709,test,60,45,1.563,3.144
52,2013,2013-03-21.1709,test,15,29,2.147,11.315
52,2013,2013-03-21.1709,test,90,56,5.439,6.876
52,2013,2013-03-21.1709,test,8,10,7.708,9.096
52,2013,2013-03-21.1709,test,90,1,2.263,3.598
52,2013,2013-03-21.1709,test,3,3,1.672,2.018
52,2013,2013-03-21.1709,test,75,5,1.881,2.354
52,2013,2013-03-21.1709,test,4,4,1.607,2.320
52,2013,2013-03-21.1709,test,20,3,1.526,2.118
52,2013,2013-03-21.1709,test,3,5,1.120,2.202
52,2013,2013-03-21.1709,test,20,69,1.493,4.573
52,2013,2013-03-21.1709,test,60,86,2.327,3.816
52,2013,2013-03-21.1709,test,30,36,6.486,8.154
52,2013,2013-03-21.1709,test,25,53,4.353,6.943
52,2013,2013-03-21.1709,test,90,25,1.729,5.212
52,2013,2013-03-21.1709,test,8,7,6.445,7.213
