sid,year,date,type,stimulus,response,rt1,rt2
195,2013,2013-03-20.1446,test,15,8,1.986,2.983
195,2013,2013-03-20.1446,test,4,4,1.037,1.433
195,2013,2013-03-20.1446,test,30,9,2.508,3.033
195,2013,2013-03-20.1446,test,3,3,2.084,2.482
195,2013,2013-03-20.1446,test,3,3,0.684,1.134
195,2013,2013-03-20.1446,test,20,11,2.494,4.500
195,2013,2013-03-20.1446,test,3,3,1.011,5.467
195,2013,2013-03-20.1446,test,40,52,2.409,3.150
195,2013,2013-03-20.1446,test,3,3,1.125,1.617
195,2013,2013-03-20.1446,test,5,5,0.853,1.334
195,2013,2013-03-20.1446,test,15,14,1.603,2.633
195,2013,2013-03-20.1446,test,15,13,2.009,2.983
195,2013,2013-03-20.1446,test,75,26,1.021,1.834
195,2013,2013-03-20.1446,test,90,50,1.724,4.266
195,2013,2013-03-20.1446,test,15,8,2.188,2.850
195,2013,2013-03-20.1446,test,30,19,1.168,2.784
195,2013,2013-03-20.1446,test,40,25,0.973,1.733
195,2013,2013-03-20.1446,test,120,54,0.825,2.214
195,2013,2013-03-20.1446,test,30,16,1.874,6.333
195,2013,2013-03-20.1446,test,7,8,1.670,2.067
195,2013,2013-03-20.1446,test,60,25,0.654,1.283
195,2013,2013-03-20.1446,test,15,10,3.107,4.316
195,2013,2013-03-20.1446,test,8,9,1.759,2.716
195,2013,2013-03-20.1446,test,25,9,6.640,7.717
195,2013,2013-03-20.1446,test,90,54,1.176,4.184
195,2013,2013-03-20.1446,test,7,5,1.082,1.433
195,2013,2013-03-20.1446,test,3,3,1.586,2.000
195,2013,2013-03-20.1446,test,20,8,1.364,1.733
195,2013,2013-03-20.1446,test,8,6,0.969,1.484
195,2013,2013-03-20.1446,test,50,25,2.542,3.466
195,2013,2013-03-20.1446,test,7,8,2.246,2.983
195,2013,2013-03-20.1446,test,30,16,5.302,6.200
195,2013,2013-03-20.1446,test,120,46,3.340,4.216
195,2013,2013-03-20.1446,test,12,14,3.126,4.233
195,2013,2013-03-20.1446,test,8,8,1.876,2.433
195,2013,2013-03-20.1446,test,25,1,2.283,4.800
195,2013,2013-03-20.1446,test,5,23,3.300,7.550
195,2013,2013-03-20.1446,test,75,52,0.870,1.785
195,2013,2013-03-20.1446,test,30,6,1.206,1.633
195,2013,2013-03-20.1446,test,12,9,1.822,2.367
195,2013,2013-03-20.1446,test,8,5,1.018,1.433
195,2013,2013-03-20.1446,test,8,6,2.442,2.950
195,2013,2013-03-20.1446,test,60,45,1.373,2.000
195,2013,2013-03-20.1446,test,40,26,2.069,6.900
195,2013,2013-03-20.1446,test,3,3,1.058,1.367
195,2013,2013-03-20.1446,test,75,26,1.506,3.116
195,2013,2013-03-20.1446,test,40,69,1.470,2.600
195,2013,2013-03-20.1446,test,15,6,0.552,7.850
195,2013,2013-03-20.1446,test,90,19,1.949,3.565
195,2013,2013-03-20.1446,test,15,14,3.596,4.816
195,2013,2013-03-20.1446,test,3,3,1.088,1.417
195,2013,2013-03-20.1446,test,15,8,1.849,2.615
195,2013,2013-03-20.1446,test,60,26,1.303,2.033
195,2013,2013-03-20.1446,test,30,16,1.862,2.433
195,2013,2013-03-20.1446,test,7,6,1.223,1.683
195,2013,2013-03-20.1446,test,8,6,0.813,1.183
195,2013,2013-03-20.1446,test,15,10,2.861,6.400
195,2013,2013-03-20.1446,test,3,3,0.920,1.317
195,2013,2013-03-20.1446,test,5,5,0.947,1.317
195,2013,2013-03-20.1446,test,60,19,0.584,6.750
195,2013,2013-03-20.1446,test,8,9,1.955,2.833
195,2013,2013-03-20.1446,test,5,6,0.925,2.867
195,2013,2013-03-20.1446,test,90,42,0.849,5.867
195,2013,2013-03-20.1446,test,15,18,2.431,2.967
195,2013,2013-03-20.1446,test,3,3,0.761,1.500
195,2013,2013-03-20.1446,test,4,4,1.703,2.150
195,2013,2013-03-20.1446,test,30,9,0.681,4.917
195,2013,2013-03-20.1446,test,60,26,1.877,3.550
195,2013,2013-03-20.1446,test,60,21,3.237,4.767
195,2013,2013-03-20.1446,test,4,4,1.207,1.999
195,2013,2013-03-20.1446,test,20,23,3.433,5.168
195,2013,2013-03-20.1446,test,8,5,1.061,1.600
195,2013,2013-03-20.1446,test,90,26,0.794,2.150
195,2013,2013-03-20.1446,test,90,52,0.922,1.834
