sid,year,date,type,stimulus,response,rt1,rt2
6,2013,2013-03-22.1331,test,30,40,1.060,1.782
6,2013,2013-03-22.1331,test,20,50,1.102,1.901
6,2013,2013-03-22.1331,test,7,6,1.009,1.382
6,2013,2013-03-22.1331,test,90,100,1.555,2.551
6,2013,2013-03-22.1331,test,8,23,0.967,2.399
6,2013,2013-03-22.1331,test,120,100,0.879,1.784
6,2013,2013-03-22.1331,test,15,10,1.009,2.301
6,2013,2013-03-22.1331,test,75,210,0.670,1.901
6,2013,2013-03-22.1331,test,60,1000,0.995,2.309
6,2013,2013-03-22.1331,test,90,100,0.909,2.585
6,2013,2013-03-22.1331,test,60,100,0.861,2.133
6,2013,2013-03-22.1331,test,120,100,1.167,2.650
6,2013,2013-03-22.1331,test,50,200,0.789,1.968
6,2013,2013-03-22.1331,test,5,50,1.208,3.186
6,2013,2013-03-22.1331,test,8,6,1.712,2.435
6,2013,2013-03-22.1331,test,75,45,1.311,2.234
6,2013,2013-03-22.1331,test,15,52,0.974,2.066
6,2013,2013-03-22.1331,test,5,5,0.821,1.484
6,2013,2013-03-22.1331,test,30,56,0.869,2.136
6,2013,2013-03-22.1331,test,90,100,0.869,2.118
6,2013,2013-03-22.1331,test,8,5,0.969,1.617
6,2013,2013-03-22.1331,test,4,4,1.354,2.018
6,2013,2013-03-22.1331,test,15,40,1.056,2.701
6,2013,2013-03-22.1331,test,15,50,1.046,2.701
6,2013,2013-03-22.1331,test,20,62,0.858,3.483
6,2013,2013-03-22.1331,test,7,62,0.879,3.083
6,2013,2013-03-22.1331,test,8,52,1.043,2.118
6,2013,2013-03-22.1331,test,12,6,1.192,1.601
6,2013,2013-03-22.1331,test,60,52000,1.591,4.436
6,2013,2013-03-22.1331,test,90,50,0.738,3.969
6,2013,2013-03-22.1331,test,15,200,1.253,5.770
6,2013,2013-03-22.1331,test,15,5201,1.243,3.567
6,2013,2013-03-22.1331,test,60,600,0.717,1.951
