sid,year,date,type,stimulus,response,rt1,rt2
23,2013,2013-03-22.1358,test,90,30,1.268,2.875
23,2013,2013-03-22.1358,test,50,50,3.722,5.635
23,2013,2013-03-22.1358,test,20,62,1.774,4.288
23,2013,2013-03-22.1358,test,12,20,1.533,2.825
23,2013,2013-03-22.1358,test,3,3,0.842,2.908
23,2013,2013-03-22.1358,test,7,7,3.798,4.945
23,2013,2013-03-22.1358,test,60,40,1.351,3.220
23,2013,2013-03-22.1358,test,75,50,1.051,2.119
23,2013,2013-03-22.1358,test,30,30,1.867,3.154
23,2013,2013-03-22.1358,test,60,20,0.930,2.530
23,2013,2013-03-22.1358,test,50,10,3.825,5.356
23,2013,2013-03-22.1358,test,15,5,3.445,4.551
23,2013,2013-03-22.1358,test,90,40,2.844,6.456
23,2013,2013-03-22.1358,test,90,50,1.783,2.957
23,2013,2013-03-22.1358,test,30,20,1.561,2.628
23,2013,2013-03-22.1358,test,30,13,2.085,3.647
23,2013,2013-03-22.1358,test,8,8,3.509,4.600
23,2013,2013-03-22.1358,test,60,30,1.102,2.070
23,2013,2013-03-22.1358,test,75,40,1.247,3.170
23,2013,2013-03-22.1358,test,60,50,1.468,4.518
23,2013,2013-03-22.1358,test,20,60,1.978,3.335
23,2013,2013-03-22.1358,test,120,70,1.896,3.056
23,2013,2013-03-22.1358,test,30,20,1.591,3.039
23,2013,2013-03-22.1358,test,90,70,2.103,3.581
23,2013,2013-03-22.1358,test,8,8,2.784,3.548
23,2013,2013-03-22.1358,test,50,80,2.931,4.895
23,2013,2013-03-22.1358,test,30,40,1.434,3.105
23,2013,2013-03-22.1358,test,8,8,3.473,4.436
23,2013,2013-03-22.1358,test,5,5,2.684,4.090
23,2013,2013-03-22.1358,test,8,7,4.312,5.372
23,2013,2013-03-22.1358,test,15,10,2.347,3.417
23,2013,2013-03-22.1358,test,8,8,5.146,7.212
23,2013,2013-03-22.1358,test,4,4,1.653,2.842
23,2013,2013-03-22.1358,test,60,40,2.586,4.058
23,2013,2013-03-22.1358,test,90,50,1.967,3.368
23,2013,2013-03-22.1358,test,75,60,1.276,4.123
23,2013,2013-03-22.1358,test,3,3,1.127,1.791
23,2013,2013-03-22.1358,test,3,3,1.112,2.300
23,2013,2013-03-22.1358,test,4,4,2.468,3.269
23,2013,2013-03-22.1358,test,90,60,0.901,1.774
23,2013,2013-03-22.1358,test,60,40,1.329,2.793
23,2013,2013-03-22.1358,test,30,60,1.298,2.628
23,2013,2013-03-22.1358,test,15,50,2.787,4.238
23,2013,2013-03-22.1358,test,75,40,1.043,2.136
23,2013,2013-03-22.1358,test,30,50,1.811,3.729
23,2013,2013-03-22.1358,test,8,7,4.379,5.470
23,2013,2013-03-22.1358,test,40,2,2.533,3.548
23,2013,2013-03-22.1358,test,75,20,3.940,5.356
23,2013,2013-03-22.1358,test,90,30,2.678,4.353
23,2013,2013-03-22.1358,test,15,10,4.044,5.372
23,2013,2013-03-22.1358,test,12,13,3.110,6.390
23,2013,2013-03-22.1358,test,7,12,2.569,5.224
23,2013,2013-03-22.1358,test,4,4,2.845,4.666
23,2013,2013-03-22.1358,test,8,7,6.547,7.557
23,2013,2013-03-22.1358,test,75,60,4.046,6.243
