sid,year,date,type,stimulus,response,rt1,rt2
124,2013,2013-03-20.1746,test,75,70,1.377,2.155
124,2013,2013-03-20.1746,test,12,19,3.494,4.878
124,2013,2013-03-20.1746,test,40,28,0.815,9.188
124,2013,2013-03-20.1746,test,12,9,0.715,3.458
124,2013,2013-03-20.1746,test,60,9,3.138,5.513
124,2013,2013-03-20.1746,test,30,20,2.763,3.926
124,2013,2013-03-20.1746,test,8,6,1.213,4.544
124,2013,2013-03-20.1746,test,40,30,2.621,4.394
124,2013,2013-03-20.1746,test,90,90,0.899,1.787
124,2013,2013-03-20.1746,test,75,0,1.414,1.420
124,2013,2013-03-20.1746,test,120,80,0.731,1.687
124,2013,2013-03-20.1746,test,15,12,3.539,4.544
124,2013,2013-03-20.1746,test,8,9,5.195,5.597
124,2013,2013-03-20.1746,test,5,4,2.087,2.991
124,2013,2013-03-20.1746,test,90,9,2.558,3.107
124,2013,2013-03-20.1746,test,15,9,3.699,4.110
124,2013,2013-03-20.1746,test,60,50,1.405,2.389
124,2013,2013-03-20.1746,test,4,4,1.408,1.938
124,2013,2013-03-20.1746,test,8,0,4.518,4.527
124,2013,2013-03-20.1746,test,25,0,0.590,0.601
124,2013,2013-03-20.1746,test,30,20,1.269,1.938
124,2013,2013-03-20.1746,test,8,20,3.443,4.527
124,2013,2013-03-20.1746,test,120,0,5.039,5.045
124,2013,2013-03-20.1746,test,120,50,1.071,1.704
124,2013,2013-03-20.1746,test,15,0,0.199,0.501
124,2013,2013-03-20.1746,test,3,10,1.609,2.623
124,2013,2013-03-20.1746,test,7,50,3.450,5.246
124,2013,2013-03-20.1746,test,90,60,0.917,1.504
124,2013,2013-03-20.1746,test,75,50,0.532,1.086
124,2013,2013-03-20.1746,test,3,3,0.710,0.969
124,2013,2013-03-20.1746,test,75,5,2.012,2.322
124,2013,2013-03-20.1746,test,40,0,1.689,1.704
124,2013,2013-03-20.1746,test,5,56,2.593,3.107
124,2013,2013-03-20.1746,test,60,6,0.217,0.501
124,2013,2013-03-20.1746,test,15,99,1.059,1.554
124,2013,2013-03-20.1746,test,7,6,1.529,1.821
124,2013,2013-03-20.1746,test,90,9,0.140,0.451
124,2013,2013-03-20.1746,test,60,99,0.129,0.602
124,2013,2013-03-20.1746,test,90,88,0.108,0.585
124,2013,2013-03-20.1746,test,7,9,2.155,2.556
