sid,year,date,type,stimulus,response,rt1,rt2
44,2013,2013-03-22.1609,test,30,85,7.728,8.536
44,2013,2013-03-22.1609,test,5,5,1.504,1.885
44,2013,2013-03-22.1609,test,15,21,1.869,7.938
44,2013,2013-03-22.1609,test,4,4,1.757,2.701
44,2013,2013-03-22.1609,test,40,51,1.479,2.769
44,2013,2013-03-22.1609,test,20,62,5.697,7.137
44,2013,2013-03-22.1609,test,90,200,0.940,2.551
44,2013,2013-03-22.1609,test,8,6,1.222,1.834
44,2013,2013-03-22.1609,test,120,200,0.908,2.268
44,2013,2013-03-22.1609,test,30,35,0.946,2.585
44,2013,2013-03-22.1609,test,90,200,0.981,2.383
44,2013,2013-03-22.1609,test,7,6,3.052,3.485
44,2013,2013-03-22.1609,test,120,526,2.275,3.769
44,2013,2013-03-22.1609,test,3,3,0.852,1.250
44,2013,2013-03-22.1609,test,5,5,2.195,2.684
44,2013,2013-03-22.1609,test,15,15,1.177,5.885
44,2013,2013-03-22.1609,test,25,30,1.324,2.168
44,2013,2013-03-22.1609,test,40,90,1.339,3.366
44,2013,2013-03-22.1609,test,90,302,1.018,2.501
44,2013,2013-03-22.1609,test,15,20,1.463,2.368
44,2013,2013-03-22.1609,test,8,8,3.377,3.919
44,2013,2013-03-22.1609,test,60,400,1.208,7.221
44,2013,2013-03-22.1609,test,8,5,1.173,1.784
44,2013,2013-03-22.1609,test,30,20,1.302,2.501
44,2013,2013-03-22.1609,test,12,23,2.635,3.719
44,2013,2013-03-22.1609,test,40,25,1.037,2.633
44,2013,2013-03-22.1609,test,3,3,0.708,1.148
44,2013,2013-03-22.1609,test,60,30,1.471,3.051
44,2013,2013-03-22.1609,test,30,20,1.335,2.685
44,2013,2013-03-22.1609,test,75,601,0.979,2.435
44,2013,2013-03-22.1609,test,8,8,2.955,3.419
44,2013,2013-03-22.1609,test,15,10,0.825,10.237
44,2013,2013-03-22.1609,test,15,23,0.957,2.501
44,2013,2013-03-22.1609,test,60,26,2.167,3.702
44,2013,2013-03-22.1609,test,30,30,0.979,2.652
44,2013,2013-03-22.1609,test,15,52,1.545,2.418
44,2013,2013-03-22.1609,test,3,3,1.105,1.517
44,2013,2013-03-22.1609,test,3,3,0.821,1.249
44,2013,2013-03-22.1609,test,8,9,3.316,4.217
44,2013,2013-03-22.1609,test,15,52,2.236,4.669
44,2013,2013-03-22.1609,test,15,62,1.528,2.416
44,2013,2013-03-22.1609,test,60,100,1.704,3.202
44,2013,2013-03-22.1609,test,8,8,3.336,4.467
44,2013,2013-03-22.1609,test,3,3,1.469,2.485
44,2013,2013-03-22.1609,test,30,50,6.666,8.504
44,2013,2013-03-22.1609,test,3,3,0.819,1.366
44,2013,2013-03-22.1609,test,120,305,0.852,10.454
