sid,year,date,type,stimulus,response,rt1,rt2
213,2013,2013-03-20.1410,test,3,231,1.228,2.494
213,2013,2013-03-20.1410,test,30,10,1.475,2.076
213,2013,2013-03-20.1410,test,15,21,1.365,1.892
213,2013,2013-03-20.1410,test,60,23,0.814,1.306
213,2013,2013-03-20.1410,test,12,6,1.859,2.109
213,2013,2013-03-20.1410,test,3,3,1.051,1.272
213,2013,2013-03-20.1410,test,8,5,1.513,1.825
213,2013,2013-03-20.1410,test,12,0,2.302,2.310
213,2013,2013-03-20.1410,test,8,0,0.045,0.050
213,2013,2013-03-20.1410,test,20,10,7.128,8.036
213,2013,2013-03-20.1410,test,25,20,2.050,3.131
213,2013,2013-03-20.1410,test,60,20,1.415,2.109
213,2013,2013-03-20.1410,test,60,30,1.986,3.332
213,2013,2013-03-20.1410,test,15,0,1.173,1.188
213,2013,2013-03-20.1410,test,60,0,1.341,1.356
213,2013,2013-03-20.1410,test,20,0,0.654,0.669
213,2013,2013-03-20.1410,test,8,30,5.135,6.362
213,2013,2013-03-20.1410,test,120,70,1.331,2.678
213,2013,2013-03-20.1410,test,30,23,3.409,3.901
213,2013,2013-03-20.1410,test,40,0,2.034,2.042
213,2013,2013-03-20.1410,test,15,10,1.333,1.842
213,2013,2013-03-20.1410,test,90,0,3.128,3.683
213,2013,2013-03-20.1410,test,5,4,1.258,1.841
213,2013,2013-03-20.1410,test,60,6666,0.042,2.595
213,2013,2013-03-20.1410,test,15,0,3.109,3.114
213,2013,2013-03-20.1410,test,30,0,0.488,0.502
213,2013,2013-03-20.1410,test,30,0,0.263,0.268
213,2013,2013-03-20.1410,test,8,6,0.936,4.688
213,2013,2013-03-20.1410,test,40,10,1.046,1.741
213,2013,2013-03-20.1410,test,120,40,2.742,6.780
213,2013,2013-03-20.1410,test,90,23,3.836,4.989
213,2013,2013-03-20.1410,test,5,4,1.365,2.009
213,2013,2013-03-20.1410,test,25,123,0.777,2.762
213,2013,2013-03-20.1410,test,60,10,3.213,4.219
213,2013,2013-03-20.1410,test,60,20,1.033,1.707
213,2013,2013-03-20.1410,test,5,5,1.412,1.975
213,2013,2013-03-20.1410,test,90,10,2.046,2.561
213,2013,2013-03-20.1410,test,50,0,0.715,0.720
213,2013,2013-03-20.1410,test,60,0,0.682,0.686
213,2013,2013-03-20.1410,test,15,0,0.841,0.854
213,2013,2013-03-20.1410,test,120,10,1.553,2.176
213,2013,2013-03-20.1410,test,40,20,1.453,1.992
213,2013,2013-03-20.1410,test,8,0,3.218,3.231
213,2013,2013-03-20.1410,test,7,0,1.521,1.540
213,2013,2013-03-20.1410,test,60,0,0.330,0.335
213,2013,2013-03-20.1410,test,30,0,2.049,2.059
213,2013,2013-03-20.1410,test,8,0,0.803,0.820
213,2013,2013-03-20.1410,test,90,0,0.676,0.686
213,2013,2013-03-20.1410,test,8,0,1.940,1.959
213,2013,2013-03-20.1410,test,15,10,1.771,2.729
213,2013,2013-03-20.1410,test,8,5,1.344,1.825
213,2013,2013-03-20.1410,test,90,20,1.119,1.875
213,2013,2013-03-20.1410,test,30,0,1.550,1.557
213,2013,2013-03-20.1410,test,90,30,1.123,1.708
213,2013,2013-03-20.1410,test,25,30,0.636,1.138
213,2013,2013-03-20.1410,test,90,30,0.407,0.887
213,2013,2013-03-20.1410,test,8,30,1.406,1.841
213,2013,2013-03-20.1410,test,30,30,0.250,0.736
213,2013,2013-03-20.1410,test,30,30,0.215,0.737
213,2013,2013-03-20.1410,test,50,30,0.083,0.586
213,2013,2013-03-20.1410,test,3,3,0.975,1.306
213,2013,2013-03-20.1410,test,75,30,0.192,0.787
213,2013,2013-03-20.1410,test,30,0,0.162,0.402
213,2013,2013-03-20.1410,test,25,0,0.214,0.569
213,2013,2013-03-20.1410,test,120,30,0.669,1.256
213,2013,2013-03-20.1410,test,120,30,0.516,1.155
213,2013,2013-03-20.1410,test,30,30,0.478,1.088
213,2013,2013-03-20.1410,test,4,4,1.276,1.590
213,2013,2013-03-20.1410,test,3,0,2.075,2.093
213,2013,2013-03-20.1410,test,75,23,1.116,1.708
213,2013,2013-03-20.1410,test,12,10,1.119,1.641
213,2013,2013-03-20.1410,test,4,0,1.348,1.356
213,2013,2013-03-20.1410,test,50,20,1.197,1.791
213,2013,2013-03-20.1410,test,5,4,0.875,1.255
213,2013,2013-03-20.1410,test,20,0,1.345,1.356
213,2013,2013-03-20.1410,test,3,3,1.331,1.825
213,2013,2013-03-20.1410,test,90,32,0.110,1.808
213,2013,2013-03-20.1410,test,3,3,1.044,1.322
213,2013,2013-03-20.1410,test,120,3,1.838,2.812
