sid,year,date,type,stimulus,response,rt1,rt2
108,2013,2013-03-22.1631,test,3,3,1.566,2.068
108,2013,2013-03-22.1631,test,15,13,5.203,7.196
108,2013,2013-03-22.1631,test,30,38,2.582,9.970
108,2013,2013-03-22.1631,test,5,5,3.214,3.985
108,2013,2013-03-22.1631,test,5,5,2.468,3.161
108,2013,2013-03-22.1631,test,7,7,2.739,3.346
108,2013,2013-03-22.1631,test,4,4,2.321,2.925
108,2013,2013-03-22.1631,test,15,25,1.139,1.833
108,2013,2013-03-22.1631,test,3,3,0.698,0.975
108,2013,2013-03-22.1631,test,40,36,0.923,1.530
108,2013,2013-03-22.1631,test,8,7,3.153,3.631
108,2013,2013-03-22.1631,test,60,25,0.908,2.438
108,2013,2013-03-22.1631,test,5,4,2.118,2.707
108,2013,2013-03-22.1631,test,3,3,0.836,1.278
108,2013,2013-03-22.1631,test,60,41,1.105,5.918
108,2013,2013-03-22.1631,test,15,24,2.675,3.833
108,2013,2013-03-22.1631,test,3,3,0.665,1.126
108,2013,2013-03-22.1631,test,50,20,1.229,3.480
108,2013,2013-03-22.1631,test,60,57,2.964,5.161
108,2013,2013-03-22.1631,test,3,3,4.403,5.027
108,2013,2013-03-22.1631,test,15,10,2.368,3.715
108,2013,2013-03-22.1631,test,60,57,3.117,5.145
108,2013,2013-03-22.1631,test,8,9,4.125,5.094
108,2013,2013-03-22.1631,test,75,51,1.053,2.353
108,2013,2013-03-22.1631,test,4,4,2.139,2.959
108,2013,2013-03-22.1631,test,50,29,1.661,4.556
108,2013,2013-03-22.1631,test,15,54,3.032,6.372
108,2013,2013-03-22.1631,test,8,8,2.492,3.228
108,2013,2013-03-22.1631,test,3,3,0.792,1.698
108,2013,2013-03-22.1631,test,8,7,4.958,5.615
108,2013,2013-03-22.1631,test,30,25,2.422,3.480
108,2013,2013-03-22.1631,test,30,54,1.470,2.606
108,2013,2013-03-22.1631,test,30,15,2.109,3.531
108,2013,2013-03-22.1631,test,15,10,2.394,3.480
108,2013,2013-03-22.1631,test,75,54,2.689,4.102
108,2013,2013-03-22.1631,test,120,62,2.142,3.346
108,2013,2013-03-22.1631,test,40,26,0.913,1.849
108,2013,2013-03-22.1631,test,3,3,0.784,1.143
108,2013,2013-03-22.1631,test,90,61,0.832,1.849
108,2013,2013-03-22.1631,test,8,8,4.758,5.464
108,2013,2013-03-22.1631,test,15,41,1.102,9.381
108,2013,2013-03-22.1631,test,30,21,1.449,3.144
108,2013,2013-03-22.1631,test,90,52,2.025,7.599
108,2013,2013-03-22.1631,test,3,3,1.483,2.303
108,2013,2013-03-22.1631,test,120,58,1.314,2.387
108,2013,2013-03-22.1631,test,120,65,0.913,2.051
108,2013,2013-03-22.1631,test,60,69,0.855,2.118
108,2013,2013-03-22.1631,test,5,5,2.536,3.161
108,2013,2013-03-22.1631,test,15,10,1.327,2.690
108,2013,2013-03-22.1631,test,15,14,4.093,5.094
108,2013,2013-03-22.1631,test,15,10,1.390,2.303
108,2013,2013-03-22.1631,test,3,3,0.871,1.311
108,2013,2013-03-22.1631,test,3,3,0.832,1.345
108,2013,2013-03-22.1631,test,75,61,0.929,2.253
108,2013,2013-03-22.1631,test,15,25,1.284,2.454
108,2013,2013-03-22.1631,test,20,41,1.110,7.515
108,2013,2013-03-22.1631,test,90,62,1.221,2.555
108,2013,2013-03-22.1631,test,12,98,1.401,2.522
108,2013,2013-03-22.1631,test,120,98,1.226,2.219
