sid,year,date,type,stimulus,response,rt1,rt2
30,2012,2012-03-20.1736,test,20,9,1.880,2.355
30,2012,2012-03-20.1736,test,60,29,2.085,4.393
30,2012,2012-03-20.1736,test,75,93,1.408,2.138
30,2012,2012-03-20.1736,test,40,52,1.317,2.071
30,2012,2012-03-20.1736,test,60,9,1.015,2.054
30,2012,2012-03-20.1736,test,3,3,0.705,1.236
30,2012,2012-03-20.1736,test,5,59,1.181,2.405
30,2012,2012-03-20.1736,test,7,63,1.297,3.942
30,2012,2012-03-20.1736,test,8,9,5.908,6.598
30,2012,2012-03-20.1736,test,30,35,1.527,2.321
30,2012,2012-03-20.1736,test,8,7,3.598,5.979
30,2012,2012-03-20.1736,test,20,20,2.739,4.460
30,2012,2012-03-20.1736,test,90,65,0.813,1.436
30,2012,2012-03-20.1736,test,3,3,0.769,1.252
30,2012,2012-03-20.1736,test,30,62,1.301,3.090
30,2012,2012-03-20.1736,test,3,3,0.756,1.035
30,2012,2012-03-20.1736,test,25,24,2.209,3.641
30,2012,2012-03-20.1736,test,50,81,1.032,3.407
30,2012,2012-03-20.1736,test,8,9,4.402,4.827
30,2012,2012-03-20.1736,test,3,3,1.055,1.637
30,2012,2012-03-20.1736,test,12,28,2.997,6.698
30,2012,2012-03-20.1736,test,15,13,2.522,4.126
30,2012,2012-03-20.1736,test,30,84,0.781,2.205
30,2012,2012-03-20.1736,test,120,68,1.122,2.639
30,2012,2012-03-20.1736,test,5,6,3.227,3.675
30,2012,2012-03-20.1736,test,60,35,1.386,2.522
30,2012,2012-03-20.1736,test,3,3,0.992,1.670
30,2012,2012-03-20.1736,test,15,82,1.308,2.271
30,2012,2012-03-20.1736,test,15,21,2.011,3.273
30,2012,2012-03-20.1736,test,30,20,1.594,3.224
30,2012,2012-03-20.1736,test,75,32,1.967,6.147
30,2012,2012-03-20.1736,test,15,24,1.189,5.796
30,2012,2012-03-20.1736,test,20,63,1.802,5.462
30,2012,2012-03-20.1736,test,30,85,2.094,2.756
30,2012,2012-03-20.1736,test,5,6,2.186,2.488
30,2012,2012-03-20.1736,test,60,90,1.065,4.242
30,2012,2012-03-20.1736,test,15,65,1.487,3.207
30,2012,2012-03-20.1736,test,12,30,1.689,3.825
30,2012,2012-03-20.1736,test,7,7,4.457,7.566
30,2012,2012-03-20.1736,test,15,98,1.123,2.054
30,2012,2012-03-20.1736,test,60,62,0.954,1.988
30,2012,2012-03-20.1736,test,50,36,2.167,2.840
30,2012,2012-03-20.1736,test,30,51,1.937,2.973
30,2012,2012-03-20.1736,test,30,15,1.476,5.929
30,2012,2012-03-20.1736,test,60,12,1.056,8.334
30,2012,2012-03-20.1736,test,20,50,0.947,3.842
30,2012,2012-03-20.1736,test,7,6,4.177,4.576
30,2012,2012-03-20.1736,test,30,3,3.314,3.875
30,2012,2012-03-20.1736,test,90,63,1.268,2.923
30,2012,2012-03-20.1736,test,15,32,2.226,2.890
30,2012,2012-03-20.1736,test,12,65,1.065,1.837
30,2012,2012-03-20.1736,test,8,7,5.004,5.946
30,2012,2012-03-20.1736,test,90,91,1.355,3.541
30,2012,2012-03-20.1736,test,8,8,5.837,6.363
30,2012,2012-03-20.1736,test,50,56,1.084,2.322
30,2012,2012-03-20.1736,test,15,21,2.560,3.875
30,2012,2012-03-20.1736,test,15,14,2.798,3.925
30,2012,2012-03-20.1736,test,90,87,1.106,2.439
