sid,year,date,type,stimulus,response,rt1,rt2
183,2012,2012-03-22.1348,test,15,41,1.173,2.238
183,2012,2012-03-22.1348,test,50,52,0.944,2.138
183,2012,2012-03-22.1348,test,15,78,1.062,2.088
183,2012,2012-03-22.1348,test,75,63,1.501,2.271
183,2012,2012-03-22.1348,test,3,3,1.006,1.470
183,2012,2012-03-22.1348,test,8,12,1.105,1.971
183,2012,2012-03-22.1348,test,25,45,1.063,1.954
183,2012,2012-03-22.1348,test,50,123,0.942,2.489
183,2012,2012-03-22.1348,test,30,1,0.718,1.453
183,2012,2012-03-22.1348,test,15,11,0.689,2.689
183,2012,2012-03-22.1348,test,90,15,0.817,2.004
183,2012,2012-03-22.1348,test,60,26,0.708,2.004
183,2012,2012-03-22.1348,test,25,89,1.136,2.104
183,2012,2012-03-22.1348,test,50,52,1.104,2.455
183,2012,2012-03-22.1348,test,60,30,1.643,2.522
183,2012,2012-03-22.1348,test,7,8,1.362,1.988
183,2012,2012-03-22.1348,test,50,21,1.315,5.311
183,2012,2012-03-22.1348,test,3,3,0.956,1.486
183,2012,2012-03-22.1348,test,7,6,1.647,2.288
