sid,year,date,type,stimulus,response,rt1,rt2
112,2012,2012-03-21.1638,test,50,12,4.562,5.430
112,2012,2012-03-21.1638,test,50,13,6.291,8.793
112,2012,2012-03-21.1638,test,90,16,7.264,8.423
112,2012,2012-03-21.1638,test,90,17,1.212,6.927
112,2012,2012-03-21.1638,test,30,15,1.126,1.799
112,2012,2012-03-21.1638,test,15,16,1.582,3.648
112,2012,2012-03-21.1638,test,30,10,1.684,2.539
112,2012,2012-03-21.1638,test,25,10,3.366,4.960
112,2012,2012-03-21.1638,test,15,6,3.005,3.766
112,2012,2012-03-21.1638,test,75,10,1.983,2.690
112,2012,2012-03-21.1638,test,25,15,5.265,6.271
112,2012,2012-03-21.1638,test,30,14,3.353,3.985
112,2012,2012-03-21.1638,test,60,14,4.359,7.565
112,2012,2012-03-21.1638,test,8,20,2.354,2.976
112,2012,2012-03-21.1638,test,90,15,1.606,6.742
112,2012,2012-03-21.1638,test,50,14,1.815,4.203
112,2012,2012-03-21.1638,test,7,5,4.315,5.161
112,2012,2012-03-21.1638,test,75,15,2.173,2.993
112,2012,2012-03-21.1638,test,4,15,2.884,3.598
112,2012,2012-03-21.1638,test,30,12,2.854,4.438
112,2012,2012-03-21.1638,test,15,10,2.207,2.942
112,2012,2012-03-21.1638,test,90,20,1.825,3.413
112,2012,2012-03-21.1638,test,3,15,1.921,4.674
112,2012,2012-03-21.1638,test,60,10,1.809,2.488
112,2012,2012-03-21.1638,test,60,12,1.704,5.867
112,2012,2012-03-21.1638,test,8,8,3.517,4.085
112,2012,2012-03-21.1638,test,120,20,2.364,3.178
112,2012,2012-03-21.1638,test,75,10,1.940,2.690
112,2012,2012-03-21.1638,test,50,14,1.645,2.354
112,2012,2012-03-21.1638,test,20,12,1.788,2.488
112,2012,2012-03-21.1638,test,30,16,1.587,2.724
112,2012,2012-03-21.1638,test,25,14,1.079,2.000
112,2012,2012-03-21.1638,test,8,7,8.493,9.415
112,2012,2012-03-21.1638,test,40,15,1.599,2.270
112,2012,2012-03-21.1638,test,30,14,5.104,6.238
112,2012,2012-03-21.1638,test,60,20,1.834,5.901
112,2012,2012-03-21.1638,test,15,1,2.028,2.673
112,2012,2012-03-21.1638,test,8,15,2.812,3.699
112,2012,2012-03-21.1638,test,90,20,1.377,2.118
112,2012,2012-03-21.1638,test,60,15,1.696,7.532
