sid,year,date,type,stimulus,response,rt1,rt2
84,2012,2012-03-22.1716,test,3,3,0.877,1.453
84,2012,2012-03-22.1716,test,7,23,1.152,2.004
84,2012,2012-03-22.1716,test,5,5,1.885,2.439
84,2012,2012-03-22.1716,test,15,25,1.343,2.639
84,2012,2012-03-22.1716,test,75,500,1.762,4.693
84,2012,2012-03-22.1716,test,8,8,2.045,2.622
84,2012,2012-03-22.1716,test,50,100,1.279,2.839
84,2012,2012-03-22.1716,test,60,50,2.126,3.758
84,2012,2012-03-22.1716,test,50,56,19.153,23.250
84,2012,2012-03-22.1716,test,50,10,4.564,5.762
84,2012,2012-03-22.1716,test,3,20,2.154,3.424
84,2012,2012-03-22.1716,test,4,30,2.955,4.526
84,2012,2012-03-22.1716,test,5,40,1.853,3.257
84,2012,2012-03-22.1716,test,90,50,2.539,3.741
84,2012,2012-03-22.1716,test,20,60,3.015,4.493
84,2012,2012-03-22.1716,test,90,70,0.931,2.355
84,2012,2012-03-22.1716,test,40,80,1.257,3.273
84,2012,2012-03-22.1716,test,7,90,1.632,3.140
84,2012,2012-03-22.1716,test,15,100,2.989,7.048
84,2012,2012-03-22.1716,test,3,3,1.253,2.155
84,2012,2012-03-22.1716,test,8,6,1.771,2.372
84,2012,2012-03-22.1716,test,60,50,1.318,2.472
84,2012,2012-03-22.1716,test,50,20,1.103,1.971
84,2012,2012-03-22.1716,test,90,900,6.388,8.435
84,2012,2012-03-22.1716,test,30,200,1.658,3.624
84,2012,2012-03-22.1716,test,8,8,2.715,3.608
84,2012,2012-03-22.1716,test,60,32,4.343,5.395
84,2012,2012-03-22.1716,test,8,52,1.373,3.708
84,2012,2012-03-22.1716,test,3,3,1.010,1.420
84,2012,2012-03-22.1716,test,8,6,0.687,1.102
84,2012,2012-03-22.1716,test,60,50,0.913,1.754
84,2012,2012-03-22.1716,test,15,20,0.944,2.004
84,2012,2012-03-22.1716,test,12,50,0.757,1.570
84,2012,2012-03-22.1716,test,4,4,3.516,4.242
84,2012,2012-03-22.1716,test,60,56,1.680,4.209
84,2012,2012-03-22.1716,test,60,123,1.435,3.674
84,2012,2012-03-22.1716,test,30,32,4.170,5.829
84,2012,2012-03-22.1716,test,3,3,0.958,1.653
84,2012,2012-03-22.1716,test,120,50,1.246,2.823
84,2012,2012-03-22.1716,test,15,25,2.104,11.708
84,2012,2012-03-22.1716,test,15,96,1.597,2.539
84,2012,2012-03-22.1716,test,30,63,1.499,2.205
84,2012,2012-03-22.1716,test,60,32,0.600,2.038
84,2012,2012-03-22.1716,test,60,50,0.891,2.171
84,2012,2012-03-22.1716,test,30,29,1.424,2.839
84,2012,2012-03-22.1716,test,30,26,5.497,6.497
84,2012,2012-03-22.1716,test,90,50,0.863,4.727
84,2012,2012-03-22.1716,test,60,36,1.816,2.973
84,2012,2012-03-22.1716,test,15,6,2.316,2.873
84,2012,2012-03-22.1716,test,40,30,1.836,3.007
84,2012,2012-03-22.1716,test,7,6,2.286,2.672
84,2012,2012-03-22.1716,test,50,50,1.044,2.155
84,2012,2012-03-22.1716,test,90,100,1.825,2.956
84,2012,2012-03-22.1716,test,90,200,2.454,3.675
84,2012,2012-03-22.1716,test,15,50,2.076,3.524
84,2012,2012-03-22.1716,test,7,25,1.528,3.123
84,2012,2012-03-22.1716,test,60,36,0.591,1.353
84,2012,2012-03-22.1716,test,60,10,1.695,8.268
84,2012,2012-03-22.1716,test,90,25,2.178,3.190
84,2012,2012-03-22.1716,test,90,59,0.716,2.806
84,2012,2012-03-22.1716,test,120,92,3.852,5.578
84,2012,2012-03-22.1716,test,90,506,1.074,2.739
84,2012,2012-03-22.1716,test,60,50,2.095,3.140
84,2012,2012-03-22.1716,test,90,50,2.493,3.708
84,2012,2012-03-22.1716,test,3,3,0.882,1.820
84,2012,2012-03-22.1716,test,3,3,0.910,1.203
84,2012,2012-03-22.1716,test,30,10,1.316,2.021
84,2012,2012-03-22.1716,test,3,3,0.736,1.286
84,2012,2012-03-22.1716,test,4,4,1.819,2.255
84,2012,2012-03-22.1716,test,60,0,0.429,0.434
84,2012,2012-03-22.1716,test,60,35,0.506,1.971
84,2012,2012-03-22.1716,test,3,0,0.212,0.217
84,2012,2012-03-22.1716,test,30,52,1.207,2.205
84,2012,2012-03-22.1716,test,60,62,1.003,2.438
84,2012,2012-03-22.1716,test,3,3,0.973,1.403
84,2012,2012-03-22.1716,test,90,50,0.982,2.121
84,2012,2012-03-22.1716,test,15,95,2.109,3.274
84,2012,2012-03-22.1716,test,4,4,2.285,7.282
84,2012,2012-03-22.1716,test,30,62,1.360,2.372
84,2012,2012-03-22.1716,test,15,20,2.653,3.474
84,2012,2012-03-22.1716,test,12,50,1.364,2.789
84,2012,2012-03-22.1716,test,5,6,0.976,1.436
84,2012,2012-03-22.1716,test,15,56,0.788,1.603
84,2012,2012-03-22.1716,test,8,2,2.273,4.292
84,2012,2012-03-22.1716,test,15,12,0.085,0.902
