sid,year,date,type,stimulus,response,rt1,rt2
23,2012,2012-03-20.1737,test,30,30,1.228,2.441
23,2012,2012-03-20.1737,test,4,3,1.356,2.341
23,2012,2012-03-20.1737,test,60,20,1.581,2.873
23,2012,2012-03-20.1737,test,3,3,1.054,1.461
23,2012,2012-03-20.1737,test,8,7,4.553,6.725
23,2012,2012-03-20.1737,test,3,3,1.053,1.461
23,2012,2012-03-20.1737,test,8,8,4.553,5.446
23,2012,2012-03-20.1737,test,40,50,2.558,3.670
23,2012,2012-03-20.1737,test,30,20,1.786,4.251
23,2012,2012-03-20.1737,test,15,40,2.367,4.965
23,2012,2012-03-20.1737,test,8,8,4.244,5.745
23,2012,2012-03-20.1737,test,90,50,1.401,5.380
23,2012,2012-03-20.1737,test,3,3,1.606,2.607
23,2012,2012-03-20.1737,test,15,60,1.448,5.115
23,2012,2012-03-20.1737,test,3,3,1.270,1.860
23,2012,2012-03-20.1737,test,20,20,1.347,2.822
23,2012,2012-03-20.1737,test,3,3,1.069,1.627
23,2012,2012-03-20.1737,test,120,90,1.542,2.873
23,2012,2012-03-20.1737,test,8,6,3.734,4.467
23,2012,2012-03-20.1737,test,5,5,2.564,3.437
23,2012,2012-03-20.1737,test,60,60,1.111,2.441
23,2012,2012-03-20.1737,test,30,7,1.852,2.756
23,2012,2012-03-20.1737,test,3,3,1.201,2.026
23,2012,2012-03-20.1737,test,60,10,1.247,2.773
23,2012,2012-03-20.1737,test,60,50,1.700,4.932
23,2012,2012-03-20.1737,test,12,10,1.273,2.491
23,2012,2012-03-20.1737,test,120,50,1.158,2.424
23,2012,2012-03-20.1737,test,7,6,3.447,4.035
23,2012,2012-03-20.1737,test,75,50,1.335,2.756
23,2012,2012-03-20.1737,test,30,60,1.067,2.425
23,2012,2012-03-20.1737,test,5,5,3.139,5.679
23,2012,2012-03-20.1737,test,15,2,1.381,2.391
23,2012,2012-03-20.1737,test,5,5,2.215,2.823
23,2012,2012-03-20.1737,test,15,30,1.451,5.214
23,2012,2012-03-20.1737,test,15,5,1.593,2.541
23,2012,2012-03-20.1737,test,60,50,2.005,4.815
23,2012,2012-03-20.1737,test,60,50,1.014,2.258
23,2012,2012-03-20.1737,test,30,30,1.525,2.657
23,2012,2012-03-20.1737,test,50,90,1.129,2.590
23,2012,2012-03-20.1737,test,15,10,1.085,2.242
23,2012,2012-03-20.1737,test,3,3,0.899,1.278
23,2012,2012-03-20.1737,test,8,6,2.062,2.624
23,2012,2012-03-20.1737,test,8,6,4.919,5.679
23,2012,2012-03-20.1737,test,30,5,1.737,3.039
23,2012,2012-03-20.1737,test,40,30,1.307,2.673
23,2012,2012-03-20.1737,test,90,50,1.426,2.956
23,2012,2012-03-20.1737,test,25,60,1.487,2.856
23,2012,2012-03-20.1737,test,12,40,1.312,2.341
23,2012,2012-03-20.1737,test,20,20,1.156,2.142
23,2012,2012-03-20.1737,test,8,5,1.430,2.458
23,2012,2012-03-20.1737,test,90,60,1.014,2.707
23,2012,2012-03-20.1737,test,30,20,1.252,2.408
23,2012,2012-03-20.1737,test,4,4,2.317,3.138
23,2012,2012-03-20.1737,test,3,3,0.891,2.673
23,2012,2012-03-20.1737,test,3,3,0.810,1.345
23,2012,2012-03-20.1737,test,7,6,1.723,2.242
23,2012,2012-03-20.1737,test,90,50,0.988,1.976
23,2012,2012-03-20.1737,test,15,60,1.038,2.308
23,2012,2012-03-20.1737,test,60,80,1.794,4.367
23,2012,2012-03-20.1737,test,7,2,1.388,2.175
23,2012,2012-03-20.1737,test,8,7,2.613,3.238
23,2012,2012-03-20.1737,test,5,6,2.744,3.454
23,2012,2012-03-20.1737,test,30,20,1.435,2.823
23,2012,2012-03-20.1737,test,8,5,1.349,1.977
23,2012,2012-03-20.1737,test,75,40,1.654,3.039
23,2012,2012-03-20.1737,test,75,200,2.051,3.753
23,2012,2012-03-20.1737,test,90,50,2.091,3.304
23,2012,2012-03-20.1737,test,25,20,0.955,1.744
23,2012,2012-03-20.1737,test,90,50,1.098,2.192
23,2012,2012-03-20.1737,test,30,30,0.850,1.627
23,2012,2012-03-20.1737,test,25,3,0.664,1.046
23,2012,2012-03-20.1737,test,3,3,0.595,0.963
23,2012,2012-03-20.1737,test,30,20,0.765,1.727
23,2012,2012-03-20.1737,test,25,23,0.747,2.773
23,2012,2012-03-20.1737,test,90,23,0.499,1.445
23,2012,2012-03-20.1737,test,60,23,0.607,1.794
23,2012,2012-03-20.1737,test,60,23,0.374,1.178
23,2012,2012-03-20.1737,test,12,25,0.588,1.992
23,2012,2012-03-20.1737,test,90,60,1.085,2.624
23,2012,2012-03-20.1737,test,5,5,1.630,2.159
23,2012,2012-03-20.1737,test,75,60,0.794,2.574
23,2012,2012-03-20.1737,test,25,60,1.061,2.159
23,2012,2012-03-20.1737,test,90,10,0.734,1.461
