sid,year,date,type,stimulus,response,rt1,rt2
129,2012,2012-03-21.1710,test,3,3,1.878,2.288
129,2012,2012-03-21.1710,test,60,10,1.572,2.789
129,2012,2012-03-21.1710,test,5,4,4.033,5.077
129,2012,2012-03-21.1710,test,60,20,3.459,4.393
129,2012,2012-03-21.1710,test,3,12,2.428,3.207
129,2012,2012-03-21.1710,test,120,12,1.883,2.689
129,2012,2012-03-21.1710,test,60,45,2.214,3.040
129,2012,2012-03-21.1710,test,90,20,2.821,3.591
129,2012,2012-03-21.1710,test,4,4,3.104,3.591
129,2012,2012-03-21.1710,test,12,6,2.184,2.605
129,2012,2012-03-21.1710,test,8,9,2.644,3.190
129,2012,2012-03-21.1710,test,15,74,1.783,3.006
129,2012,2012-03-21.1710,test,40,21,2.009,2.839
129,2012,2012-03-21.1710,test,25,21,2.012,4.560
129,2012,2012-03-21.1710,test,15,25,2.109,3.123
129,2012,2012-03-21.1710,test,30,21,1.218,2.505
129,2012,2012-03-21.1710,test,5,43,2.419,3.524
129,2012,2012-03-21.1710,test,15,32,5.030,5.879
129,2012,2012-03-21.1710,test,120,23,2.049,2.722
129,2012,2012-03-21.1710,test,30,10,2.208,2.939
129,2012,2012-03-21.1710,test,3,3,1.166,1.553
129,2012,2012-03-21.1710,test,20,21,1.948,2.689
129,2012,2012-03-21.1710,test,4,4,1.405,1.904
129,2012,2012-03-21.1710,test,60,20,3.519,4.342
129,2012,2012-03-21.1710,test,60,12,2.226,3.040
129,2012,2012-03-21.1710,test,90,2,2.374,3.574
129,2012,2012-03-21.1710,test,3,3,0.994,1.386
129,2012,2012-03-21.1710,test,15,23,2.337,3.006
129,2012,2012-03-21.1710,test,8,10,1.180,1.887
129,2012,2012-03-21.1710,test,3,3,1.101,1.503
129,2012,2012-03-21.1710,test,7,7,4.167,4.777
129,2012,2012-03-21.1710,test,8,8,3.568,4.226
129,2012,2012-03-21.1710,test,8,7,3.496,4.042
129,2012,2012-03-21.1710,test,20,10,1.093,1.770
129,2012,2012-03-21.1710,test,4,14,1.052,1.904
129,2012,2012-03-21.1710,test,3,3,1.533,2.021
129,2012,2012-03-21.1710,test,15,12,4.922,5.929
129,2012,2012-03-21.1710,test,20,12,2.664,3.424
129,2012,2012-03-21.1710,test,60,12,1.429,2.154
129,2012,2012-03-21.1710,test,15,6,2.132,2.990
129,2012,2012-03-21.1710,test,90,23,3.112,3.925
129,2012,2012-03-21.1710,test,8,9,1.869,2.840
