sid,year,date,type,stimulus,response,rt1,rt2
169,2012,2012-03-22.1319,test,8,9,4.003,4.925
169,2012,2012-03-22.1319,test,50,25,2.267,3.273
169,2012,2012-03-22.1319,test,3,3,0.924,3.689
169,2012,2012-03-22.1319,test,4,3,1.525,1.887
169,2012,2012-03-22.1319,test,60,25,1.535,2.805
169,2012,2012-03-22.1319,test,15,24,3.532,4.324
169,2012,2012-03-22.1319,test,60,84,0.897,1.820
169,2012,2012-03-22.1319,test,4,4,1.727,2.270
169,2012,2012-03-22.1319,test,60,62,2.122,7.012
169,2012,2012-03-22.1319,test,60,51,2.816,11.319
169,2012,2012-03-22.1319,test,20,26,24.098,24.808
169,2012,2012-03-22.1319,test,3,3,0.709,1.085
169,2012,2012-03-22.1319,test,75,52,0.873,1.519
169,2012,2012-03-22.1319,test,90,32,1.850,2.454
169,2012,2012-03-22.1319,test,12,62,1.198,1.770
