sid,year,date,type,stimulus,response,rt1,rt2
213,2012,2012-03-22.1722,test,8,0,0.710,0.719
213,2012,2012-03-22.1722,test,60,5,0.109,0.852
213,2012,2012-03-22.1722,test,60,4200,1.466,3.358
213,2012,2012-03-22.1722,test,90,0,3.655,3.676
213,2012,2012-03-22.1722,test,15,0,0.295,0.301
213,2012,2012-03-22.1722,test,5,0,0.083,0.100
213,2012,2012-03-22.1722,test,60,0,0.072,0.084
213,2012,2012-03-22.1722,test,8,6,1.192,2.323
213,2012,2012-03-22.1722,test,3,3,0.774,1.353
213,2012,2012-03-22.1722,test,8,0,0.588,0.602
213,2012,2012-03-22.1722,test,60,742000145,0.927,3.158
213,2012,2012-03-22.1722,test,3,3,0.641,1.003
213,2012,2012-03-22.1722,test,50,882,0.302,0.802
213,2012,2012-03-22.1722,test,60,8529,0.419,1.621
213,2012,2012-03-22.1722,test,20,6565,0.222,2.673
213,2012,2012-03-22.1722,test,3,3,0.725,1.036
213,2012,2012-03-22.1722,test,8,58,0.417,0.936
213,2012,2012-03-22.1722,test,15,556,0.170,2.055
213,2012,2012-03-22.1722,test,12,0,0.223,0.234
213,2012,2012-03-22.1722,test,4,0,0.077,0.083
213,2012,2012-03-22.1722,test,8,0,0.101,0.117
213,2012,2012-03-22.1722,test,12,0,0.070,0.084
213,2012,2012-03-22.1722,test,15,0,0.080,0.100
213,2012,2012-03-22.1722,test,120,0,0.027,0.033
213,2012,2012-03-22.1722,test,60,0,0.078,0.083
213,2012,2012-03-22.1722,test,8,0,0.082,0.100
213,2012,2012-03-22.1722,test,30,0,0.074,0.084
213,2012,2012-03-22.1722,test,30,0,0.085,0.100
213,2012,2012-03-22.1722,test,60,0,0.052,0.067
213,2012,2012-03-22.1722,test,7,0,0.076,0.084
213,2012,2012-03-22.1722,test,12,828,1.142,2.356
213,2012,2012-03-22.1722,test,120,542,0.306,0.769
213,2012,2012-03-22.1722,test,15,21,2.000,2.707
213,2012,2012-03-22.1722,test,60,565,0.582,1.537
213,2012,2012-03-22.1722,test,30,0,0.518,0.535
213,2012,2012-03-22.1722,test,30,0,0.054,0.067
213,2012,2012-03-22.1722,test,8,0,0.080,0.100
213,2012,2012-03-22.1722,test,8,0,0.157,0.167
213,2012,2012-03-22.1722,test,8,0,0.245,0.251
213,2012,2012-03-22.1722,test,25,54,2.266,3.475
213,2012,2012-03-22.1722,test,15,42,1.175,2.206
213,2012,2012-03-22.1722,test,40,4,0.513,0.953
213,2012,2012-03-22.1722,test,3,3,0.881,1.454
213,2012,2012-03-22.1722,test,60,0,1.539,1.554
213,2012,2012-03-22.1722,test,75,1600,1.602,2.941
213,2012,2012-03-22.1722,test,30,0,2.157,2.172
213,2012,2012-03-22.1722,test,4,4,1.337,2.222
213,2012,2012-03-22.1722,test,5,5,1.011,1.203
213,2012,2012-03-22.1722,test,90,98,1.327,2.089
213,2012,2012-03-22.1722,test,15,21,1.783,2.439
213,2012,2012-03-22.1722,test,30,64,0.871,1.604
213,2012,2012-03-22.1722,test,20,0,0.027,0.034
213,2012,2012-03-22.1722,test,8,9,1.755,2.172
213,2012,2012-03-22.1722,test,15,0,0.206,0.217
213,2012,2012-03-22.1722,test,3,3,0.846,1.554
213,2012,2012-03-22.1722,test,60,0,0.387,0.401
213,2012,2012-03-22.1722,test,90,4625,0.263,1.821
213,2012,2012-03-22.1722,test,90,65,0.635,1.337
213,2012,2012-03-22.1722,test,15,0,0.370,0.384
213,2012,2012-03-22.1722,test,3,3,0.707,1.303
213,2012,2012-03-22.1722,test,20,0,0.227,0.234
213,2012,2012-03-22.1722,test,8,46,0.171,1.036
213,2012,2012-03-22.1722,test,50,0,0.291,0.301
213,2012,2012-03-22.1722,test,7,3,1.664,2.005
213,2012,2012-03-22.1722,test,50,3,0.354,0.986
213,2012,2012-03-22.1722,test,120,0,0.458,0.468
213,2012,2012-03-22.1722,test,3,3,0.624,1.053
213,2012,2012-03-22.1722,test,7,3,0.603,1.053
213,2012,2012-03-22.1722,test,3,3,0.567,1.019
213,2012,2012-03-22.1722,test,5,4,1.284,1.771
213,2012,2012-03-22.1722,test,7,4,0.674,1.220
213,2012,2012-03-22.1722,test,50,875563265,0.272,3.693
213,2012,2012-03-22.1722,test,5,4,1.452,2.690
213,2012,2012-03-22.1722,test,90,54,1.273,1.654
213,2012,2012-03-22.1722,test,3,3,1.059,1.521
213,2012,2012-03-22.1722,test,30,0,0.466,0.485
213,2012,2012-03-22.1722,test,90,21,0.543,1.337
213,2012,2012-03-22.1722,test,30,31,0.158,1.019
213,2012,2012-03-22.1722,test,7,6,0.268,0.518
213,2012,2012-03-22.1722,test,12,0,0.228,0.234
213,2012,2012-03-22.1722,test,12,0,0.315,0.334
213,2012,2012-03-22.1722,test,3,0,1.141,1.153
213,2012,2012-03-22.1722,test,30,321654987,0.957,6.099
213,2012,2012-03-22.1722,test,30,45,0.613,1.688
213,2012,2012-03-22.1722,test,4,4,1.133,1.520
213,2012,2012-03-22.1722,test,30,0,0.145,0.150
213,2012,2012-03-22.1722,test,50,0,0.875,0.885
213,2012,2012-03-22.1722,test,3,3,0.952,1.487
213,2012,2012-03-22.1722,test,90,3,0.704,1.186
213,2012,2012-03-22.1722,test,60,3,0.381,1.052
213,2012,2012-03-22.1722,test,40,30,0.551,2.640
213,2012,2012-03-22.1722,test,30,30,0.815,1.721
