sid,year,date,type,stimulus,response,rt1,rt2
97,2012,2012-03-21.1609,test,50,25,4.448,5.683
97,2012,2012-03-21.1609,test,5,5,2.656,3.152
97,2012,2012-03-21.1609,test,60,25,3.365,11.933
97,2012,2012-03-21.1609,test,3,3,1.080,1.666
97,2012,2012-03-21.1609,test,30,32,2.461,3.150
97,2012,2012-03-21.1609,test,90,12,0.799,2.166
97,2012,2012-03-21.1609,test,7,45,0.442,3.483
97,2012,2012-03-21.1609,test,20,14,2.030,3.583
97,2012,2012-03-21.1609,test,90,99,1.592,5.750
97,2012,2012-03-21.1609,test,8,6,3.060,3.550
97,2012,2012-03-21.1609,test,30,20,3.022,4.716
97,2012,2012-03-21.1609,test,15,15,3.786,6.433
97,2012,2012-03-21.1609,test,60,45,1.735,2.683
97,2012,2012-03-21.1609,test,90,12,4.320,5.700
97,2012,2012-03-21.1609,test,15,12,6.981,13.733
97,2012,2012-03-21.1609,test,30,0,3.976,4.000
97,2012,2012-03-21.1609,test,15,11,0.984,4.767
97,2012,2012-03-21.1609,test,12,11,1.091,3.784
97,2012,2012-03-21.1609,test,30,14,2.397,3.017
97,2012,2012-03-21.1609,test,15,10,9.796,10.434
97,2012,2012-03-21.1609,test,15,1,1.043,1.617
97,2012,2012-03-21.1609,test,30,10,0.651,1.384
97,2012,2012-03-21.1609,test,15,6,1.452,1.767
97,2012,2012-03-21.1609,test,90,9,2.602,3.050
97,2012,2012-03-21.1609,test,3,3,1.208,1.466
97,2012,2012-03-21.1609,test,75,94,2.278,7.484
97,2012,2012-03-21.1609,test,5,0,3.666,3.684
97,2012,2012-03-21.1609,test,60,72,1.783,5.900
97,2012,2012-03-21.1609,test,12,0,1.747,1.766
97,2012,2012-03-21.1609,test,60,11,1.319,2.783
97,2012,2012-03-21.1609,test,15,54,0.608,1.783
97,2012,2012-03-21.1609,test,90,11,0.807,3.034
97,2012,2012-03-21.1609,test,90,41,2.466,3.150
97,2012,2012-03-21.1609,test,90,1,0.531,1.083
97,2012,2012-03-21.1609,test,40,54,0.193,1.200
97,2012,2012-03-21.1609,test,15,48,0.193,0.950
97,2012,2012-03-21.1609,test,4,4,0.163,2.966
97,2012,2012-03-21.1609,test,75,50,1.027,2.517
97,2012,2012-03-21.1609,test,12,8,4.943,5.433
97,2012,2012-03-21.1609,test,25,8,2.053,2.500
97,2012,2012-03-21.1609,test,3,3,0.906,1.266
97,2012,2012-03-21.1609,test,4,6,2.025,2.383
97,2012,2012-03-21.1609,test,4,4,1.427,6.000
97,2012,2012-03-21.1609,test,75,0,0.050,0.067
97,2012,2012-03-21.1609,test,5,4,2.032,4.334
97,2012,2012-03-21.1609,test,15,51,3.540,5.816
97,2012,2012-03-21.1609,test,3,3,0.836,3.933
97,2012,2012-03-21.1609,test,120,0,0.102,0.117
97,2012,2012-03-21.1609,test,40,0,1.402,1.416
97,2012,2012-03-21.1609,test,25,0,0.194,0.217
97,2012,2012-03-21.1609,test,8,84,0.426,1.266
97,2012,2012-03-21.1609,test,5,4,1.960,3.017
97,2012,2012-03-21.1609,test,25,0,5.879,5.900
97,2012,2012-03-21.1609,test,90,6,3.882,4.850
97,2012,2012-03-21.1609,test,3,3,1.346,1.817
97,2012,2012-03-21.1609,test,3,3,0.754,1.300
97,2012,2012-03-21.1609,test,3,3,0.735,1.117
97,2012,2012-03-21.1609,test,15,5,1.338,3.150
97,2012,2012-03-21.1609,test,4,4,2.580,3.300
97,2012,2012-03-21.1609,test,60,65,1.201,2.083
97,2012,2012-03-21.1609,test,3,3,2.134,8.450
97,2012,2012-03-21.1609,test,60,66,16.128,16.934
