sid,year,date,type,stimulus,response,rt1,rt2
49,2012,2012-03-21.1344,test,5,5,4.443,5.312
49,2012,2012-03-21.1344,test,3,3,4.811,5.596
49,2012,2012-03-21.1344,test,40,23,1.165,1.821
49,2012,2012-03-21.1344,test,90,24,2.520,3.191
49,2012,2012-03-21.1344,test,30,52,2.194,3.024
49,2012,2012-03-21.1344,test,15,21,4.763,5.496
49,2012,2012-03-21.1344,test,75,41,2.845,3.608
49,2012,2012-03-21.1344,test,120,52,2.408,3.124
49,2012,2012-03-21.1344,test,60,31,1.831,2.756
49,2012,2012-03-21.1344,test,30,12,1.884,2.506
49,2012,2012-03-21.1344,test,3,3,1.578,2.005
49,2012,2012-03-21.1344,test,15,12,3.478,4.076
49,2012,2012-03-21.1344,test,90,41,1.575,2.322
49,2012,2012-03-21.1344,test,3,3,1.285,1.604
49,2012,2012-03-21.1344,test,90,41,3.739,5.680
49,2012,2012-03-21.1344,test,60,21,1.683,2.305
49,2012,2012-03-21.1344,test,75,41,4.403,9.422
49,2012,2012-03-21.1344,test,90,51,2.379,3.324
49,2012,2012-03-21.1344,test,3,3,1.128,1.570
49,2012,2012-03-21.1344,test,12,11,5.134,5.730
49,2012,2012-03-21.1344,test,8,8,5.052,6.047
49,2012,2012-03-21.1344,test,15,21,2.101,2.773
49,2012,2012-03-21.1344,test,60,41,3.106,3.792
49,2012,2012-03-21.1344,test,40,33,3.266,5.680
49,2012,2012-03-21.1344,test,40,23,1.611,2.857
49,2012,2012-03-21.1344,test,3,3,1.042,1.320
49,2012,2012-03-21.1344,test,50,23,0.874,1.437
49,2012,2012-03-21.1344,test,3,3,0.926,1.169
49,2012,2012-03-21.1344,test,15,21,1.157,3.074
49,2012,2012-03-21.1344,test,60,23,0.916,1.437
49,2012,2012-03-21.1344,test,3,3,0.935,1.236
49,2012,2012-03-21.1344,test,3,3,0.724,0.986
49,2012,2012-03-21.1344,test,25,21,1.876,2.489
49,2012,2012-03-21.1344,test,50,23,1.381,1.938
49,2012,2012-03-21.1344,test,15,10,6.835,7.751
49,2012,2012-03-21.1344,test,30,24,2.052,3.124
49,2012,2012-03-21.1344,test,60,25,2.053,2.656
49,2012,2012-03-21.1344,test,90,32,1.700,2.289
49,2012,2012-03-21.1344,test,12,21,1.844,2.506
49,2012,2012-03-21.1344,test,3,3,0.923,1.152
49,2012,2012-03-21.1344,test,8,7,4.202,4.711
49,2012,2012-03-21.1344,test,90,25,3.280,4.460
49,2012,2012-03-21.1344,test,8,8,5.909,6.348
49,2012,2012-03-21.1344,test,7,7,4.377,4.978
49,2012,2012-03-21.1344,test,25,54,1.943,2.756
49,2012,2012-03-21.1344,test,15,51,2.779,12.262
49,2012,2012-03-21.1344,test,15,21,1.461,2.623
49,2012,2012-03-21.1344,test,90,23,0.968,1.487
49,2012,2012-03-21.1344,test,5,5,2.849,3.258
49,2012,2012-03-21.1344,test,50,21,2.038,3.291
49,2012,2012-03-21.1344,test,8,8,4.764,5.363
49,2012,2012-03-21.1344,test,50,21,1.440,2.205
49,2012,2012-03-21.1344,test,5,5,4.387,4.778
49,2012,2012-03-21.1344,test,30,23,0.962,1.403
49,2012,2012-03-21.1344,test,15,21,0.703,1.286
49,2012,2012-03-21.1344,test,30,21,0.865,1.654
49,2012,2012-03-21.1344,test,30,21,0.883,1.520
49,2012,2012-03-21.1344,test,90,23,1.248,2.589
49,2012,2012-03-21.1344,test,8,23,2.796,4.377
49,2012,2012-03-21.1344,test,15,21,1.347,2.005
49,2012,2012-03-21.1344,test,30,23,2.679,5.546
49,2012,2012-03-21.1344,test,90,42,3.865,4.694
49,2012,2012-03-21.1344,test,30,23,1.548,2.255
49,2012,2012-03-21.1344,test,90,51,1.171,1.938
49,2012,2012-03-21.1344,test,60,23,3.921,4.410
49,2012,2012-03-21.1344,test,30,5,0.109,0.451
49,2012,2012-03-21.1344,test,12,0,0.226,0.234
49,2012,2012-03-21.1344,test,15,21,0.713,1.487
