sid,year,date,type,stimulus,response,rt1,rt2
122,2012,2012-03-21.1638,test,25,11,1.679,6.260
122,2012,2012-03-21.1638,test,12,7,5.300,5.812
122,2012,2012-03-21.1638,test,50,50,6.595,10.395
122,2012,2012-03-21.1638,test,50,56,2.427,15.161
122,2012,2012-03-21.1638,test,90,90,1.380,3.321
122,2012,2012-03-21.1638,test,40,98,2.259,4.815
122,2012,2012-03-21.1638,test,90,87,0.854,1.528
122,2012,2012-03-21.1638,test,8,76,0.783,2.756
122,2012,2012-03-21.1638,test,120,65,1.687,2.657
122,2012,2012-03-21.1638,test,25,54,1.030,1.976
122,2012,2012-03-21.1638,test,90,43,0.693,1.777
122,2012,2012-03-21.1638,test,3,3,2.421,3.304
122,2012,2012-03-21.1638,test,8,21,0.691,2.209
122,2012,2012-03-21.1638,test,30,30,4.922,6.475
122,2012,2012-03-21.1638,test,12,10,8.543,9.680
122,2012,2012-03-21.1638,test,90,9,7.045,8.020
122,2012,2012-03-21.1638,test,90,6,1.665,2.541
122,2012,2012-03-21.1638,test,15,2,2.021,3.437
122,2012,2012-03-21.1638,test,5,5,4.912,6.011
122,2012,2012-03-21.1638,test,120,987,1.609,13.583
122,2012,2012-03-21.1638,test,8,6,5.195,7.207
122,2012,2012-03-21.1638,test,25,5,1.141,2.823
122,2012,2012-03-21.1638,test,3,3,1.302,2.125
122,2012,2012-03-21.1638,test,60,6,1.328,1.794
122,2012,2012-03-21.1638,test,120,5,0.301,0.714
122,2012,2012-03-21.1638,test,8,90,1.155,2.358
122,2012,2012-03-21.1638,test,60,20,0.952,1.611
122,2012,2012-03-21.1638,test,4,0,1.954,1.976
122,2012,2012-03-21.1638,test,8,0,0.747,0.764
122,2012,2012-03-21.1638,test,30,0,5.295,5.314
122,2012,2012-03-21.1638,test,7,6,4.039,4.699
122,2012,2012-03-21.1638,test,30,0,3.187,3.205
122,2012,2012-03-21.1638,test,30,20,6.568,7.206
122,2012,2012-03-21.1638,test,90,0,1.853,1.860
122,2012,2012-03-21.1638,test,75,30,1.566,2.358
122,2012,2012-03-21.1638,test,3,20,1.720,2.242
122,2012,2012-03-21.1638,test,50,0,1.571,1.578
122,2012,2012-03-21.1638,test,90,0,2.129,2.142
122,2012,2012-03-21.1638,test,120,0,1.764,1.777
122,2012,2012-03-21.1638,test,8,0,1.197,1.212
122,2012,2012-03-21.1638,test,60,520000,3.583,11.009
122,2012,2012-03-21.1638,test,90,0,4.503,4.517
122,2012,2012-03-21.1638,test,7,2,1.507,3.421
122,2012,2012-03-21.1638,test,90,5,1.532,2.623
122,2012,2012-03-21.1638,test,30,0,1.122,1.129
122,2012,2012-03-21.1638,test,8,5,4.546,6.277
122,2012,2012-03-21.1638,test,60,0,2.058,2.076
122,2012,2012-03-21.1638,test,30,0,0.718,0.731
122,2012,2012-03-21.1638,test,8,0,0.716,0.731
122,2012,2012-03-21.1638,test,7,6,3.051,3.371
122,2012,2012-03-21.1638,test,30,0,2.394,5.646
122,2012,2012-03-21.1638,test,15,8,3.294,3.886
122,2012,2012-03-21.1638,test,75,20,9.261,10.245
122,2012,2012-03-21.1638,test,3,3,1.281,1.594
122,2012,2012-03-21.1638,test,60,90,2.126,3.289
122,2012,2012-03-21.1638,test,20,50,1.351,2.723
122,2012,2012-03-21.1638,test,5,5,2.364,2.673
122,2012,2012-03-21.1638,test,4,4,1.387,1.910
122,2012,2012-03-21.1638,test,90,20,1.517,4.267
122,2012,2012-03-21.1638,test,15,30,1.346,2.258
