sid,year,date,type,stimulus,response,rt1,rt2
25,2012,2012-03-20.1736,test,60,20,1.061,2.890
25,2012,2012-03-20.1736,test,30,10,1.522,4.477
25,2012,2012-03-20.1736,test,60,10,1.299,1.871
25,2012,2012-03-20.1736,test,90,30,1.445,5.128
25,2012,2012-03-20.1736,test,50,20,1.116,1.838
25,2012,2012-03-20.1736,test,12,5,2.686,4.059
25,2012,2012-03-20.1736,test,25,9,1.084,2.088
25,2012,2012-03-20.1736,test,60,10,2.193,3.742
25,2012,2012-03-20.1736,test,15,6,2.603,8.236
25,2012,2012-03-20.1736,test,12,6,0.976,3.007
25,2012,2012-03-20.1736,test,5,6,1.121,1.570
25,2012,2012-03-20.1736,test,60,20,1.317,2.489
25,2012,2012-03-20.1736,test,15,6,1.076,4.410
25,2012,2012-03-20.1736,test,8,6,1.378,1.938
25,2012,2012-03-20.1736,test,40,10,1.970,2.740
25,2012,2012-03-20.1736,test,30,10,2.405,3.992
25,2012,2012-03-20.1736,test,50,10,1.525,2.155
25,2012,2012-03-20.1736,test,25,10,4.571,5.095
25,2012,2012-03-20.1736,test,8,6,0.995,1.303
25,2012,2012-03-20.1736,test,3,3,1.302,1.620
25,2012,2012-03-20.1736,test,30,10,1.066,2.422
25,2012,2012-03-20.1736,test,4,3,1.436,1.654
25,2012,2012-03-20.1736,test,90,20,1.331,1.871
25,2012,2012-03-20.1736,test,8,9,1.819,2.656
25,2012,2012-03-20.1736,test,90,20,1.143,1.637
25,2012,2012-03-20.1736,test,4,4,2.385,9.289
25,2012,2012-03-20.1736,test,8,6,1.377,4.210
25,2012,2012-03-20.1736,test,75,10,3.242,7.534
25,2012,2012-03-20.1736,test,30,10,1.100,3.274
25,2012,2012-03-20.1736,test,15,6,1.226,3.659
25,2012,2012-03-20.1736,test,8,6,1.929,4.009
25,2012,2012-03-20.1736,test,25,15,1.942,3.341
25,2012,2012-03-20.1736,test,8,6,2.930,4.611
25,2012,2012-03-20.1736,test,90,31,2.601,3.776
25,2012,2012-03-20.1736,test,20,10,2.250,4.043
25,2012,2012-03-20.1736,test,4,3,1.159,1.453
25,2012,2012-03-20.1736,test,8,6,1.339,2.289
