sid,year,date,type,stimulus,response,rt1,rt2
128,2012,2012-03-21.1708,test,50,30,3.860,5.115
128,2012,2012-03-21.1708,test,30,20,2.666,3.719
128,2012,2012-03-21.1708,test,90,11,5.149,6.343
128,2012,2012-03-21.1708,test,60,21,1.643,6.110
128,2012,2012-03-21.1708,test,90,9,3.999,13.433
128,2012,2012-03-21.1708,test,75,2,5.270,6.725
128,2012,2012-03-21.1708,test,3,3,1.098,1.511
128,2012,2012-03-21.1708,test,30,40,2.411,3.570
128,2012,2012-03-21.1708,test,5,5,4.426,5.014
128,2012,2012-03-21.1708,test,40,20,1.539,2.657
128,2012,2012-03-21.1708,test,60,40,2.698,4.118
128,2012,2012-03-21.1708,test,4,4,2.133,3.222
128,2012,2012-03-21.1708,test,15,40,2.848,7.655
128,2012,2012-03-21.1708,test,8,8,2.193,3.072
128,2012,2012-03-21.1708,test,4,20,12.466,14.347
