sid,year,date,type,stimulus,response,rt1,rt2
59,2012,2012-03-21.1417,test,60,0,27.480,27.496
59,2012,2012-03-21.1417,test,60,0,9.470,9.489
59,2012,2012-03-21.1417,test,8,0,2.231,2.251
59,2012,2012-03-21.1417,test,12,0,1.277,1.301
59,2012,2012-03-21.1417,test,75,0,0.590,0.617
59,2012,2012-03-21.1417,test,60,0,11.367,11.388
59,2012,2012-03-21.1417,test,90,0,1.498,1.517
59,2012,2012-03-21.1417,test,8,0,1.159,1.182
59,2012,2012-03-21.1417,test,5,0,0.073,0.098
59,2012,2012-03-21.1417,test,60,0,2.246,2.266
59,2012,2012-03-21.1417,test,3,0,0.196,0.215
59,2012,2012-03-21.1417,test,90,0,0.366,0.384
59,2012,2012-03-21.1417,test,30,0,1.636,1.651
59,2012,2012-03-21.1417,test,20,0,0.283,0.300
59,2012,2012-03-21.1417,test,15,0,0.056,0.083
59,2012,2012-03-21.1417,test,3,0,0.071,0.098
59,2012,2012-03-21.1417,test,3,0,0.053,0.065
59,2012,2012-03-21.1417,test,15,0,1.348,1.366
59,2012,2012-03-21.1417,test,120,0,0.081,0.100
59,2012,2012-03-21.1417,test,3,0,0.399,0.415
59,2012,2012-03-21.1417,test,120,0,0.175,0.198
59,2012,2012-03-21.1417,test,3,3,1.721,2.118
59,2012,2012-03-21.1417,test,3,3,1.725,2.134
59,2012,2012-03-21.1417,test,3,3,1.352,1.768
59,2012,2012-03-21.1417,test,3,3,1.442,1.851
59,2012,2012-03-21.1417,test,120,125,2.341,4.600
59,2012,2012-03-21.1417,test,8,0,1.998,2.016
59,2012,2012-03-21.1417,test,60,0,5.975,6.003
59,2012,2012-03-21.1417,test,60,32,8.509,9.772
59,2012,2012-03-21.1417,test,120,0,3.499,3.518
59,2012,2012-03-21.1417,test,8,0,12.182,12.205
59,2012,2012-03-21.1417,test,8,0,0.969,0.982
59,2012,2012-03-21.1417,test,25,0,0.747,0.765
59,2012,2012-03-21.1417,test,5,0,0.350,0.367
59,2012,2012-03-21.1417,test,4,0,0.105,0.132
59,2012,2012-03-21.1417,test,60,10000,1.626,6.487
59,2012,2012-03-21.1417,test,3,0,1.965,1.984
59,2012,2012-03-21.1417,test,30,0,1.046,1.067
59,2012,2012-03-21.1417,test,60,0,1.348,1.368
59,2012,2012-03-21.1417,test,15,0,1.230,1.251
59,2012,2012-03-21.1417,test,30,0,1.817,1.834
59,2012,2012-03-21.1417,test,90,0,3.681,3.700
59,2012,2012-03-21.1417,test,40,0,2.981,3.002
59,2012,2012-03-21.1417,test,8,0,2.269,2.285
59,2012,2012-03-21.1417,test,30,0,0.368,0.381
59,2012,2012-03-21.1417,test,15,0,0.074,0.100
59,2012,2012-03-21.1417,test,3,0,0.936,0.950
59,2012,2012-03-21.1417,test,90,0,1.452,1.467
59,2012,2012-03-21.1417,test,8,0,0.162,0.181
59,2012,2012-03-21.1417,test,30,0,0.588,0.617
59,2012,2012-03-21.1417,test,25,0,1.365,1.384
59,2012,2012-03-21.1417,test,90,0,0.864,0.882
59,2012,2012-03-21.1417,test,40,0,0.068,0.083
