sid,year,date,type,stimulus,response,rt1,rt2
130,2012,2012-03-21.1708,test,15,10,1.200,2.192
130,2012,2012-03-21.1708,test,25,10,0.857,2.142
130,2012,2012-03-21.1708,test,60,20,1.263,2.491
130,2012,2012-03-21.1708,test,30,10,0.901,2.142
130,2012,2012-03-21.1708,test,3,3,0.992,1.495
130,2012,2012-03-21.1708,test,15,5,0.978,1.644
130,2012,2012-03-21.1708,test,60,10,1.331,2.507
130,2012,2012-03-21.1708,test,30,12,1.521,3.603
130,2012,2012-03-21.1708,test,8,57,1.822,5.247
130,2012,2012-03-21.1708,test,60,50,2.214,3.387
130,2012,2012-03-21.1708,test,40,54,1.411,4.284
130,2012,2012-03-21.1708,test,30,51,1.416,4.218
130,2012,2012-03-21.1708,test,15,61,1.455,5.795
130,2012,2012-03-21.1708,test,5,5,2.668,3.421
130,2012,2012-03-21.1708,test,3,3,1.041,1.511
130,2012,2012-03-21.1708,test,90,41,3.034,5.048
130,2012,2012-03-21.1708,test,30,42,1.403,2.823
130,2012,2012-03-21.1708,test,20,40,0.884,3.487
130,2012,2012-03-21.1708,test,15,9,2.726,3.471
130,2012,2012-03-21.1708,test,120,20,2.278,3.969
130,2012,2012-03-21.1708,test,30,21,1.807,3.387
130,2012,2012-03-21.1708,test,3,3,0.884,1.378
130,2012,2012-03-21.1708,test,90,10,1.231,2.225
130,2012,2012-03-21.1708,test,30,51,1.943,4.052
130,2012,2012-03-21.1708,test,8,4,2.173,2.972
130,2012,2012-03-21.1708,test,90,15,2.401,4.035
130,2012,2012-03-21.1708,test,40,52,1.950,3.720
130,2012,2012-03-21.1708,test,50,10,1.248,2.723
130,2012,2012-03-21.1708,test,90,10,1.058,2.208
130,2012,2012-03-21.1708,test,75,20,1.186,2.225
