sid,year,date,type,stimulus,response,rt1,rt2
36,2012,2012-03-21.1341,test,8,15,0.235,1.570
36,2012,2012-03-21.1341,test,30,6,0.401,1.169
36,2012,2012-03-21.1341,test,15,17,0.472,2.238
36,2012,2012-03-21.1341,test,30,18,0.113,5.946
36,2012,2012-03-21.1341,test,90,19,0.682,10.656
36,2012,2012-03-21.1341,test,90,20,1.171,2.990
36,2012,2012-03-21.1341,test,60,500,2.295,3.908
36,2012,2012-03-21.1341,test,5,500,2.011,4.109
36,2012,2012-03-21.1341,test,8,0,0.025,0.034
36,2012,2012-03-21.1341,test,75,0,0.029,0.033
36,2012,2012-03-21.1341,test,15,0,0.156,0.167
36,2012,2012-03-21.1341,test,7,0,0.061,0.066
36,2012,2012-03-21.1341,test,90,0,0.100,0.117
36,2012,2012-03-21.1341,test,15,0,1.303,1.319
36,2012,2012-03-21.1341,test,75,55,5.179,15.984
36,2012,2012-03-21.1341,test,3,3,1.059,1.386
36,2012,2012-03-21.1341,test,20,3,0.130,0.535
36,2012,2012-03-21.1341,test,3,3,0.172,0.568
36,2012,2012-03-21.1341,test,25,0,0.555,0.568
36,2012,2012-03-21.1341,test,90,3,0.177,0.584
36,2012,2012-03-21.1341,test,8,3,0.137,0.451
36,2012,2012-03-21.1341,test,60,3,0.047,0.401
36,2012,2012-03-21.1341,test,75,200,0.390,2.522
36,2012,2012-03-21.1341,test,3,3,0.954,1.303
36,2012,2012-03-21.1341,test,12,0,0.979,0.985
36,2012,2012-03-21.1341,test,120,0,0.918,0.935
36,2012,2012-03-21.1341,test,60,0,0.207,0.217
36,2012,2012-03-21.1341,test,5,0,0.589,0.601
36,2012,2012-03-21.1341,test,15,0,0.077,0.083
36,2012,2012-03-21.1341,test,75,0,0.144,0.150
36,2012,2012-03-21.1341,test,15,0,0.147,0.150
36,2012,2012-03-21.1341,test,7,0,0.309,0.317
36,2012,2012-03-21.1341,test,8,0,0.137,0.150
36,2012,2012-03-21.1341,test,60,0,0.344,0.351
36,2012,2012-03-21.1341,test,7,0,0.338,0.351
36,2012,2012-03-21.1341,test,12,0,0.324,0.334
36,2012,2012-03-21.1341,test,30,0,0.125,0.133
36,2012,2012-03-21.1341,test,7,0,0.209,0.217
36,2012,2012-03-21.1341,test,25,0,0.496,0.501
36,2012,2012-03-21.1341,test,30,0,0.076,0.083
36,2012,2012-03-21.1341,test,4,0,0.041,0.050
36,2012,2012-03-21.1341,test,30,0,0.392,0.401
36,2012,2012-03-21.1341,test,90,0,0.144,0.150
