sid,year,date,type,stimulus,response,rt1,rt2
148,2012,2012-03-21.1740,test,12,6,1.076,1.417
148,2012,2012-03-21.1740,test,5,5,3.372,3.885
148,2012,2012-03-21.1740,test,3,3,0.929,1.184
148,2012,2012-03-21.1740,test,25,21,2.480,4.519
148,2012,2012-03-21.1740,test,8,33,2.131,2.685
148,2012,2012-03-21.1740,test,12,22,1.248,2.451
148,2012,2012-03-21.1740,test,40,22,0.766,1.200
148,2012,2012-03-21.1740,test,20,10,1.783,2.368
148,2012,2012-03-21.1740,test,7,8,4.985,6.203
148,2012,2012-03-21.1740,test,15,22,1.863,3.152
148,2012,2012-03-21.1740,test,30,30,1.633,2.535
148,2012,2012-03-21.1740,test,8,8,2.212,2.750
148,2012,2012-03-21.1740,test,40,30,0.958,2.084
148,2012,2012-03-21.1740,test,90,3336,0.815,3.769
148,2012,2012-03-21.1740,test,120,30,1.175,2.752
148,2012,2012-03-21.1740,test,50,40,3.785,4.986
148,2012,2012-03-21.1740,test,3,3,0.945,1.432
148,2012,2012-03-21.1740,test,20,10,1.072,1.884
148,2012,2012-03-21.1740,test,75,30,0.957,2.285
148,2012,2012-03-21.1740,test,4,5,2.130,2.768
148,2012,2012-03-21.1740,test,50,20,1.857,2.733
148,2012,2012-03-21.1740,test,75,40,1.554,2.616
148,2012,2012-03-21.1740,test,3,3,0.746,1.051
148,2012,2012-03-21.1740,test,30,40,2.153,3.133
148,2012,2012-03-21.1740,test,15,10,2.036,2.768
148,2012,2012-03-21.1740,test,15,23,1.789,2.816
148,2012,2012-03-21.1740,test,15,10,1.325,2.068
148,2012,2012-03-21.1740,test,90,40,1.547,2.602
148,2012,2012-03-21.1740,test,90,30,0.939,1.734
148,2012,2012-03-21.1740,test,5,5,2.254,2.685
148,2012,2012-03-21.1740,test,30,30,0.963,2.552
148,2012,2012-03-21.1740,test,90,4,1.522,2.952
148,2012,2012-03-21.1740,test,50,30,1.397,3.252
148,2012,2012-03-21.1740,test,30,20,1.683,2.483
148,2012,2012-03-21.1740,test,60,30,0.973,1.985
148,2012,2012-03-21.1740,test,25,10,1.886,2.651
148,2012,2012-03-21.1740,test,75,30,1.332,2.101
148,2012,2012-03-21.1740,test,75,30,0.955,2.034
148,2012,2012-03-21.1740,test,90,34,0.874,2.468
148,2012,2012-03-21.1740,test,20,8,2.455,3.018
148,2012,2012-03-21.1740,test,8,8,3.743,4.402
148,2012,2012-03-21.1740,test,4,23,1.798,3.000
148,2012,2012-03-21.1740,test,60,963,1.518,3.468
148,2012,2012-03-21.1740,test,30,56,1.187,2.034
148,2012,2012-03-21.1740,test,75,33,0.787,5.019
148,2012,2012-03-21.1740,test,8,3,0.993,1.451
148,2012,2012-03-21.1740,test,15,20,1.016,2.316
148,2012,2012-03-21.1740,test,60,33,0.844,3.168
148,2012,2012-03-21.1740,test,90,40,1.645,3.935
148,2012,2012-03-21.1740,test,3,3,0.824,1.251
148,2012,2012-03-21.1740,test,8,20,4.935,5.920
148,2012,2012-03-21.1740,test,30,23,2.345,3.002
148,2012,2012-03-21.1740,test,15,10,1.513,2.183
148,2012,2012-03-21.1740,test,7,4,2.970,6.820
148,2012,2012-03-21.1740,test,60,52,1.718,2.401
148,2012,2012-03-21.1740,test,3,3,0.767,1.101
148,2012,2012-03-21.1740,test,5,5,1.692,2.082
148,2012,2012-03-21.1740,test,15,10,1.249,1.868
148,2012,2012-03-21.1740,test,5,5,1.680,2.385
148,2012,2012-03-21.1740,test,15,10,1.129,1.851
148,2012,2012-03-21.1740,test,8,8,4.232,4.751
148,2012,2012-03-21.1740,test,60,40,2.149,2.966
148,2012,2012-03-21.1740,test,3,3,0.742,0.984
148,2012,2012-03-21.1740,test,60,30,0.960,1.634
148,2012,2012-03-21.1740,test,8,5,1.824,4.134
148,2012,2012-03-21.1740,test,60,30,0.947,1.701
148,2012,2012-03-21.1740,test,12,56,1.272,1.951
148,2012,2012-03-21.1740,test,4,4,2.715,3.419
148,2012,2012-03-21.1740,test,30,40,1.442,2.351
148,2012,2012-03-21.1740,test,12,50,1.669,2.385
148,2012,2012-03-21.1740,test,3,3,0.718,0.951
148,2012,2012-03-21.1740,test,60,30,1.027,2.151
148,2012,2012-03-21.1740,test,8,30,1.405,2.201
148,2012,2012-03-21.1740,test,75,40,1.483,2.535
148,2012,2012-03-21.1740,test,3,3,0.830,1.217
148,2012,2012-03-21.1740,test,3,3,0.654,0.934
148,2012,2012-03-21.1740,test,15,30,1.330,2.218
148,2012,2012-03-21.1740,test,50,30,1.618,4.467
148,2012,2012-03-21.1740,test,8,10,3.854,9.705
148,2012,2012-03-21.1740,test,8,7,3.311,5.186
148,2012,2012-03-21.1740,test,8,8,2.743,3.183
148,2012,2012-03-21.1740,test,15,30,0.847,3.266
148,2012,2012-03-21.1740,test,25,20,2.053,3.318
148,2012,2012-03-21.1740,test,5,5,1.640,2.084
148,2012,2012-03-21.1740,test,30,30,1.029,2.084
148,2012,2012-03-21.1740,test,3,3,0.779,1.000
148,2012,2012-03-21.1740,test,8,5,1.284,1.684
148,2012,2012-03-21.1740,test,30,20,1.073,1.751
148,2012,2012-03-21.1740,test,12,20,0.892,1.451
148,2012,2012-03-21.1740,test,15,10,0.795,1.617
148,2012,2012-03-21.1740,test,60,40,1.635,2.568
148,2012,2012-03-21.1740,test,15,30,1.381,2.251
148,2012,2012-03-21.1740,test,3,3,0.635,0.932
148,2012,2012-03-21.1740,test,40,30,1.031,2.301
148,2012,2012-03-21.1740,test,15,2,2.468,2.901
148,2012,2012-03-21.1740,test,12,10,1.336,1.918
148,2012,2012-03-21.1740,test,8,6,1.404,1.684
148,2012,2012-03-21.1740,test,30,30,1.208,2.933
