sid,year,date,type,stimulus,response,rt1,rt2
152,2012,2012-03-21.1741,test,5,5,2.477,2.833
152,2012,2012-03-21.1741,test,7,7,3.293,3.817
152,2012,2012-03-21.1741,test,8,9,3.524,4.116
152,2012,2012-03-21.1741,test,8,9,4.641,5.150
152,2012,2012-03-21.1741,test,15,18,2.556,3.166
152,2012,2012-03-21.1741,test,50,30,2.806,3.816
152,2012,2012-03-21.1741,test,30,30,11.807,13.883
152,2012,2012-03-21.1741,test,8,8,7.659,8.267
152,2012,2012-03-21.1741,test,4,4,3.866,4.604
152,2012,2012-03-21.1741,test,30,30,1.634,6.417
152,2012,2012-03-21.1741,test,3,3,1.057,1.650
152,2012,2012-03-21.1741,test,8,10,6.513,7.217
152,2012,2012-03-21.1741,test,30,20,1.264,1.900
152,2012,2012-03-21.1741,test,8,7,3.637,4.650
152,2012,2012-03-21.1741,test,20,20,1.253,1.816
152,2012,2012-03-21.1741,test,40,29,1.775,2.616
152,2012,2012-03-21.1741,test,30,28,1.623,2.450
152,2012,2012-03-21.1741,test,40,30,1.597,2.166
152,2012,2012-03-21.1741,test,30,30,1.503,2.167
152,2012,2012-03-21.1741,test,4,4,2.314,2.934
152,2012,2012-03-21.1741,test,60,40,4.677,5.917
152,2012,2012-03-21.1741,test,15,12,2.920,3.533
