sid,year,date,type,stimulus,response,rt1,rt2
121,2012,2012-03-21.1635,test,12,12,3.480,5.263
121,2012,2012-03-21.1635,test,50,19,3.057,4.962
121,2012,2012-03-21.1635,test,120,50,4.666,7.068
121,2012,2012-03-21.1635,test,8,7,3.238,4.996
121,2012,2012-03-21.1635,test,5,5,2.802,3.425
121,2012,2012-03-21.1635,test,8,6,2.225,3.225
121,2012,2012-03-21.1635,test,15,6,1.567,2.055
121,2012,2012-03-21.1635,test,90,16,5.629,8.839
121,2012,2012-03-21.1635,test,75,20,1.686,2.573
121,2012,2012-03-21.1635,test,60,51,1.585,7.636
121,2012,2012-03-21.1635,test,30,10,1.900,2.456
121,2012,2012-03-21.1635,test,90,20,1.184,1.788
121,2012,2012-03-21.1635,test,25,20,3.587,4.478
121,2012,2012-03-21.1635,test,40,20,0.957,1.487
121,2012,2012-03-21.1635,test,5,4,1.997,2.807
121,2012,2012-03-21.1635,test,8,5,1.488,2.055
121,2012,2012-03-21.1635,test,5,6,4.374,4.778
121,2012,2012-03-21.1635,test,4,4,1.307,1.721
121,2012,2012-03-21.1635,test,15,9,2.866,3.392
121,2012,2012-03-21.1635,test,8,8,4.665,5.380
121,2012,2012-03-21.1635,test,15,10,1.853,2.322
121,2012,2012-03-21.1635,test,7,12,17.266,18.095
121,2012,2012-03-21.1635,test,30,16,1.826,5.664
121,2012,2012-03-21.1635,test,8,7,2.306,2.857
121,2012,2012-03-21.1635,test,8,9,2.271,2.707
121,2012,2012-03-21.1635,test,50,14,1.396,2.373
121,2012,2012-03-21.1635,test,8,12,2.200,2.774
121,2012,2012-03-21.1635,test,60,12,1.137,9.975
121,2012,2012-03-21.1635,test,60,20,1.162,1.671
121,2012,2012-03-21.1635,test,12,9,2.883,3.659
121,2012,2012-03-21.1635,test,60,14,9.274,10.376
121,2012,2012-03-21.1635,test,75,40,2.257,3.041
121,2012,2012-03-21.1635,test,3,3,0.887,1.170
121,2012,2012-03-21.1635,test,30,40,2.221,3.008
121,2012,2012-03-21.1635,test,8,7,3.037,5.497
121,2012,2012-03-21.1635,test,3,3,1.404,2.005
121,2012,2012-03-21.1635,test,7,5,3.223,3.826
121,2012,2012-03-21.1635,test,75,40,2.048,2.790
121,2012,2012-03-21.1635,test,3,3,1.329,1.771
121,2012,2012-03-21.1635,test,30,16,1.277,1.955
121,2012,2012-03-21.1635,test,120,60,1.962,2.774
121,2012,2012-03-21.1635,test,60,43,5.451,7.051
121,2012,2012-03-21.1635,test,90,61,2.635,4.545
121,2012,2012-03-21.1635,test,15,5,1.435,1.838
121,2012,2012-03-21.1635,test,15,10,1.700,2.189
121,2012,2012-03-21.1635,test,4,4,1.566,1.955
121,2012,2012-03-21.1635,test,30,10,1.580,2.306
121,2012,2012-03-21.1635,test,60,40,1.532,2.322
121,2012,2012-03-21.1635,test,8,6,1.570,1.922
